NOR2_X2	U384	7.193954	5.900526
NOR2_X2	U383	7.441968	13.159054
NOR2_X2	U382	8.203248	10.200698
NOR2_X2	U381	8.954794	10.292487
NAND2_X2	U380	8.199169	10.315303
NOR2_X1	U379	9.864722	10.989108
OAI21_X2	U378	9.234341	8.618837
AOI21_X2	U377	8.579379	10.080406
NOR2_X2	U376	8.980746	10.145124
OAI21_X2	U375	8.416180	9.793922
NOR2_X1	U374	7.760374	15.083717
NOR2_X1	U373	12.838213	13.814814
NAND3_X1	U372	9.338869	11.001024
NOR2_X1	U371	10.277792	9.147605
AND2_X2	U370	8.104584	9.900305
NAND2_X4	U369	9.706388	9.973917
NOR2_X2	U368	8.685150	9.534610
NOR3_X4	U367	8.719662	12.021225
AOI211_X2	U366	9.120040	8.982622
NOR2_X4	U365	8.537435	10.539379
NAND4_X4	U364	15.702617	8.121684
INV_X32	U363	8.165090	10.120886
INV_X32	U362	8.706460	10.145042
NOR2_X4	U361	8.832082	10.346884
NAND2_X4	U360	8.065689	10.152286
NAND2_X4	U359	8.577742	10.376088
NAND2_X4	U358	8.574429	10.172428
NAND2_X2	U357	6.156752	8.887531
NOR4_X4	U356	8.065907	10.193677
INV_X8	U355	8.112408	9.721250
NAND2_X4	U354	7.727143	10.350699
NOR2_X2	U353	9.535105	10.339869
NAND3_X2	U352	9.014401	10.587666
OAI211_X4	U351	8.548489	10.167041
AOI21_X2	U350	8.878437	10.881220
NAND2_X2	U349	8.131113	10.801897
NAND4_X4	U348	15.500734	8.235534
NAND2_X2	U347	8.190653	10.620881
NOR3_X2	U346	9.508089	10.454293
NAND3_X2	U345	9.508045	11.186139
OAI21_X2	U344	10.328387	6.957009
AOI21_X2	U343	10.163380	6.734799
NOR3_X1	U342	8.376884	9.702311
NOR3_X1	U341	9.475284	10.169167
NAND2_X2	U340	8.197346	10.052193
INV_X4	U339	8.225971	10.093152
NOR2_X1	U338	7.309739	13.997098
INV_X4	U337	8.666423	8.952996
NAND3_X2	U336	8.475976	9.492248
NAND2_X2	U335	8.350928	9.712838
NOR2_X2	U334	9.203559	11.000017
NAND3_X2	U333	9.007350	10.891425
INV_X32	U332	8.004981	10.292644
INV_X32	U331	8.029152	9.982772
NOR2_X2	U330	8.015654	10.002909
NAND2_X1	U329	7.829600	10.840400
NAND3_X2	U328	8.310782	9.836702
NOR2_X2	U327	6.060292	10.929979
NAND2_X2	U326	6.192997	8.532927
NAND2_X2	U325	8.864444	10.361658
OAI21_X2	U324	9.509936	8.444165
NAND2_X2	U323	11.690382	5.512985
INV_X8	U322	13.303584	6.186786
INV_X4	U321	11.933589	7.565312
AOI21_X4	U320	10.316867	8.530165
INV_X32	U319	12.063807	11.163991
OAI21_X4	U318	9.791203	11.024094
INV_X32	U317	11.567567	13.037401
OAI21_X2	U316	9.358724	11.186540
NOR4_X4	U315	8.216826	10.118140
NAND3_X2	U314	6.823396	11.458324
INV_X32	U313	11.254140	12.624774
NAND4_X4	U312	8.636783	10.287050
INV_X4	U311	8.526937	9.965757
NAND3_X2	U310	8.342366	9.838195
NAND3_X2	U309	8.640269	9.783313
NAND2_X4	U308	8.392283	10.545163
INV_X32	U307	12.852922	13.034059
NOR3_X4	U306	8.043895	9.916776
INV_X4	U305	7.897368	10.245968
INV_X16	U304	7.291284	10.564824
NAND2_X4	U303	7.728829	10.298258
NAND3_X2	U302	8.009420	10.142695
NAND2_X4	U301	8.270085	10.201301
AOI21_X4	U300	7.576012	10.447899
NAND2_X4	U299	8.363312	10.035904
NAND2_X4	U298	8.389212	9.943087
NAND2_X4	U297	8.531127	10.132219
NAND2_X4	U296	8.671157	10.094126
NAND2_X4	U295	8.036484	10.040475
OAI211_X4	U294	8.309015	10.062448
AOI22_X4	U293	9.530768	10.195221
INV_X16	U292	7.734057	10.220686
INV_X32	U291	8.082022	10.341829
NAND3_X2	U290	8.293688	10.028562
NAND2_X4	U289	8.540933	9.579088
NAND3_X4	U288	7.825139	10.228278
NOR2_X4	U287	7.950311	10.231342
NAND3_X2	U286	8.290072	10.622036
NOR2_X4	U285	8.122236	10.181810
NAND4_X4	U284	8.101435	9.941696
OAI21_X4	U283	11.078424	11.997766
AOI21_X4	U282	9.065047	10.574730
INV_X8	U281	11.963131	9.180319
NOR2_X4	U280	8.675714	9.376947
NOR2_X4	U279	9.468264	11.022790
NAND2_X1	U278	8.675433	9.430515
NAND2_X2	U277	8.698984	10.303663
INV_X16	U276	9.519236	10.383715
NOR2_X4	U275	8.086109	10.067383
OAI21_X4	U274	8.119198	10.409005
NAND2_X4	U273	7.453422	10.463130
NAND2_X4	U272	7.508179	10.382458
NAND2_X4	U271	6.868307	11.284097
NAND2_X1	U270	8.571198	9.883533
NAND2_X2	U269	8.159245	10.203394
INV_X16	U268	8.910620	10.001758
NAND2_X1	U267	8.616827	9.689850
NAND2_X4	U266	8.250248	10.131100
INV_X32	U265	8.406225	9.966440
NAND4_X2	U264	8.757279	10.243345
INV_X32	U263	8.153247	10.204880
NOR4_X4	U262	8.076573	9.971582
NAND4_X4	U261	7.795833	9.789130
NOR2_X4	U260	6.519789	8.259680
NOR4_X4	U259	9.811646	10.633324
NAND2_X1	U258	7.755719	10.377855
AND2_X2	U257	8.255288	9.857035
NAND4_X4	U256	9.539957	10.610790
INV_X16	U255	7.031462	10.661661
INV_X4	U254	8.114212	10.108454
NOR2_X4	U253	7.635084	10.294212
OAI21_X4	U252	8.585788	10.614634
NAND2_X4	U251	8.087403	10.304311
NAND4_X2	U250	8.768371	10.408786
INV_X8	U249	7.259853	10.869839
INV_X16	U248	7.352762	10.518094
INV_X8	U247	6.729260	10.972906
OAI211_X4	U246	6.400508	11.330672
INV_X8	U245	8.412707	10.373833
INV_X16	U244	7.904323	10.165610
OAI211_X4	U243	8.239627	10.133032
INV_X4	U242	8.605696	10.493548
NAND2_X4	U241	7.947364	10.216191
INV_X32	U240	8.124038	8.314080
OAI21_X4	U239	9.174387	8.437248
NOR2_X4	U238	10.024322	12.977479
INV_X2	U237	8.322970	9.410154
NAND2_X4	U236	8.326891	10.533530
INV_X4	U235	8.358026	10.323906
NAND2_X4	U234	8.138310	10.271724
INV_X16	U233	8.323859	10.265684
INV_X4	U232	8.220961	10.255626
NOR4_X4	U231	10.327398	11.918202
NOR2_X2	U230	7.765724	10.482455
NAND2_X4	U229	11.235740	12.766262
INV_X16	U228	9.665708	10.542257
INV_X32	U227	9.353920	10.432260
INV_X32	U226	9.564785	10.401641
INV_X32	U225	7.991896	10.167109
NAND2_X4	U224	8.407123	10.347842
NAND2_X4	U223	15.462613	8.176465
NAND4_X2	U222	8.221386	10.395293
NAND4_X2	U221	7.862550	11.141426
INV_X2	U220	11.259774	15.156513
NAND3_X4	U219	8.223645	10.238954
INV_X8	U218	8.360960	10.284156
NAND3_X4	U217	8.093414	10.112270
NAND3_X4	U216	8.106059	10.461713
AOI21_X4	U215	8.861504	9.925985
NOR2_X4	U214	8.089524	10.194254
NOR2_X4	U213	7.920217	10.353281
NOR2_X4	U212	8.264762	10.326802
INV_X32	U211	8.326574	10.931473
NAND2_X4	U210	9.540978	12.217878
INV_X32	U209	7.916915	10.100177
INV_X32	U208	7.989706	10.134817
NOR3_X4	U207	13.210613	8.694440
NAND3_X4	U206	6.620367	11.525274
NAND4_X4	U205	8.016835	10.277380
AOI21_X4	U204	8.248580	10.111653
NAND2_X4	U203	7.970157	10.521727
INV_X16	U202	8.320827	10.049286
INV_X16	U201	9.174718	10.527869
INV_X16	U200	8.330863	9.818178
INV_X16	U199	8.995986	10.229833
INV_X16	U198	9.477499	10.810555
INV_X16	U197	8.529680	10.070189
NOR2_X2	U196	8.860938	9.740145
NAND2_X4	U195	9.747194	9.573756
AOI21_X4	U194	9.833361	8.905447
NAND2_X4	U193	8.161749	10.392581
NAND2_X4	U192	8.102590	10.308005
INV_X4	U191	8.562889	10.518615
INV_X32	U190	7.809450	10.236090
NAND2_X4	U189	10.146183	10.204965
INV_X16	U188	12.841570	12.658604
OR2_X2	U187	8.327752	9.827001
NAND4_X4	U186	8.184106	10.264936
INV_X16	U185	8.438395	9.937069
NAND2_X4	U184	7.845852	10.204847
NOR2_X4	U183	7.982732	10.453356
OAI211_X2	U182	9.097215	7.861596
INV_X4	U181	9.192862	9.474154
OR2_X1	U180	7.539804	7.905895
NOR2_X4	U179	7.936354	10.532441
INV_X8	U178	9.089611	9.345920
INV_X16	U177	7.845033	10.177739
INV_X16	U176	7.756392	10.050976
INV_X16	U175	7.927453	10.142082
INV_X16	U174	7.863924	10.169867
INV_X4	U173	8.307136	10.004983
INV_X16	U172	8.467349	10.396062
OAI211_X4	U171	9.003816	8.591768
INV_X4	U170	10.291432	11.686724
NAND3_X2	U169	11.568462	12.785781
NAND3_X2	U168	11.413051	12.687680
NAND3_X2	U167	11.366605	12.670709
INV_X32	U166	7.837423	9.772541
INV_X32	U165	8.364396	10.267450
INV_X32	U164	8.145910	10.112580
INV_X32	U163	8.907078	10.779722
NAND2_X2	U162	9.886791	8.094789
NAND4_X4	U161	8.118428	10.145804
NOR2_X4	U160	9.150408	9.233324
NOR3_X4	U159	8.806604	9.342806
NOR2_X2	U158	8.725474	9.838228
NAND2_X2	syn249	7.701772	10.367202
OAI21_X2	net83008	9.287194	8.963643
XNOR2_X2	syn105	12.942504	6.686718
INV_X4	net83010	13.142415	6.311879
output	S19	0.824969	21.000000
output	S20	2.474908	21.000000
output	S22	4.124847	21.000000
output	S24	5.774786	21.000000
output	S36	7.424725	21.000000
output	S21	9.074664	21.000000
output	S31	10.724603	21.000000
output	S28	12.374542	21.000000
output	S30	14.024481	21.000000
output	S29	15.674419	21.000000
output	S32	17.324358	21.000000
output	S34	18.974297	21.000000
output	S25	0.824969	0.000000
output	S27	2.474908	0.000000
output	S23	4.124847	0.000000
output	S35	5.774786	0.000000
output	S33	7.424725	0.000000
output	S37	9.074664	0.000000
output	S26	10.724603	0.000000
output	S47	12.374542	0.000000
output	S45	14.024481	0.000000
output	S43	15.674419	0.000000
output	S41	17.324358	0.000000
output	S39	18.974297	0.000000
input	S46	0.000000	0.954545
input	S44	0.000000	2.863636
input	S42	0.000000	4.772727
input	S40	0.000000	6.681818
input	S38	0.000000	8.590909
input	S18	0.000000	10.500000
input	S17	0.000000	12.409091
input	S16	0.000000	14.318182
input	S15	0.000000	16.227273
input	S14	0.000000	18.136364
input	S13	0.000000	20.045455
input	S12	19.799267	0.875000
input	S11	19.799267	2.625000
input	S10	19.799267	4.375000
input	S9	19.799267	6.125000
input	S8	19.799267	7.875000
input	S7	19.799267	9.625000
input	S6	19.799267	11.375000
input	S5	19.799267	13.125000
input	S4	19.799267	14.875000
input	S3	19.799267	16.625000
input	S2	19.799267	18.375000
input	S1	19.799267	20.125000
