NAND2_X4	U77	6.690368	6.560952
OAI211_X1	U76	6.080533	6.147318
INV_X8	U75	5.725532	6.842569
INV_X8	U74	5.750142	6.777601
NOR2_X2	U73	5.370747	6.650010
NOR2_X2	U72	5.580943	6.577063
output	S14	1.083317	14.000000
output	S13	3.249950	14.000000
output	S12	5.416583	14.000000
output	S11	7.583217	14.000000
output	S10	9.749850	14.000000
output	S9	11.916483	14.000000
output	S8	0.928557	0.000000
output	S26	2.785671	0.000000
output	S24	4.642786	0.000000
output	S22	6.499900	0.000000
output	S20	8.357014	0.000000
output	S18	10.214129	0.000000
output	S16	12.071243	0.000000
input	S25	0.000000	1.166667
input	S23	0.000000	3.500000
input	S21	0.000000	5.833333
input	S19	0.000000	8.166667
input	S17	0.000000	10.500000
input	S15	0.000000	12.833333
input	S7	12.999800	1.000000
input	S6	12.999800	3.000000
input	S5	12.999800	5.000000
input	S4	12.999800	7.000000
input	S3	12.999800	9.000000
input	S2	12.999800	11.000000
input	S1	12.999800	13.000000
