NAND2_X4	U187	5.769959	11.513579
NOR2_X2	U186	6.412188	9.866835
NAND3_X2	U185	6.381967	8.591024
NAND2_X4	U184	6.679149	9.866698
INV_X4	U183	6.636426	9.807874
NOR2_X4	U182	6.166165	9.763153
AND2_X2	U181	9.602983	11.317282
INV_X4	U180	6.350688	9.710159
AND2_X2	U179	8.942919	11.027606
AND3_X4	U178	5.625636	9.967533
AND2_X4	U177	5.748167	12.176732
NAND2_X2	U176	6.557781	10.935327
NOR2_X2	U175	6.889325	11.169249
NAND3_X2	U174	6.384230	11.460289
INV_X16	U173	6.305672	11.206767
AOI22_X4	U172	6.977152	12.225789
NAND2_X4	U171	5.771692	10.299286
NAND2_X4	U170	6.805988	11.588340
INV_X32	U169	6.221385	10.949339
NAND3_X4	U168	6.642011	10.811129
NAND2_X4	U167	7.337337	10.894138
NAND3_X2	U166	6.495664	11.469773
NAND2_X4	U165	6.341633	10.943385
NOR3_X4	U164	7.495703	11.628101
XNOR2_X2	U163	5.541269	8.349813
INV_X2	U162	6.306602	10.983465
NAND3_X4	U161	5.715874	10.080505
NOR3_X4	U160	7.157236	10.326097
XOR2_X2	U159	9.456237	13.291947
NAND2_X4	U158	8.088518	12.489258
NAND2_X4	U157	8.612932	12.022951
INV_X16	U156	7.253355	11.665650
NOR2_X4	U155	6.394151	12.184624
NOR4_X4	U154	6.451072	12.465515
NOR2_X4	U153	7.371234	11.586929
NOR2_X4	U152	6.932194	12.126531
NAND2_X4	U151	9.150434	10.023853
NOR2_X4	U150	6.909952	12.133340
NOR2_X2	U149	6.759701	9.859014
NOR2_X4	syn109	5.963174	10.566563
NOR2_X4	syn111	5.591605	10.315371
INV_X4	syn53	5.193492	10.491511
output	S35	0.602617	21.000000
output	S99	1.807850	21.000000
output	S97	3.013083	21.000000
output	S95	4.218317	21.000000
output	S93	5.423550	21.000000
output	S91	6.628783	21.000000
output	S89	7.834017	21.000000
output	S87	9.039250	21.000000
output	S85	10.244483	21.000000
output	S83	11.449717	21.000000
output	S81	12.654950	21.000000
output	S79	13.860183	21.000000
output	S77	15.065417	21.000000
output	S75	16.270650	21.000000
output	S73	17.475883	21.000000
output	S71	18.681117	21.000000
output	S69	0.567169	0.000000
output	S67	1.701506	0.000000
output	S65	2.835843	0.000000
output	S63	3.970180	0.000000
output	S61	5.104518	0.000000
output	S59	6.238855	0.000000
output	S57	7.373192	0.000000
output	S55	8.507529	0.000000
output	S53	9.641867	0.000000
output	S51	10.776204	0.000000
output	S49	11.910541	0.000000
output	S47	13.044878	0.000000
output	S45	14.179216	0.000000
output	S43	15.313553	0.000000
output	S41	16.447890	0.000000
output	S39	17.582227	0.000000
output	S37	18.716565	0.000000
input	S98	0.000000	0.318182
input	S96	0.000000	0.954545
input	S94	0.000000	1.590909
input	S92	0.000000	2.227273
input	S90	0.000000	2.863636
input	S88	0.000000	3.500000
input	S86	0.000000	4.136364
input	S84	0.000000	4.772727
input	S82	0.000000	5.409091
input	S80	0.000000	6.045455
input	S78	0.000000	6.681818
input	S76	0.000000	7.318182
input	S74	0.000000	7.954545
input	S72	0.000000	8.590909
input	S70	0.000000	9.227273
input	S68	0.000000	9.863636
input	S66	0.000000	10.500000
input	S64	0.000000	11.136364
input	S62	0.000000	11.772727
input	S60	0.000000	12.409091
input	S58	0.000000	13.045455
input	S56	0.000000	13.681818
input	S54	0.000000	14.318182
input	S52	0.000000	14.954545
input	S50	0.000000	15.590909
input	S48	0.000000	16.227273
input	S46	0.000000	16.863636
input	S44	0.000000	17.500000
input	S42	0.000000	18.136364
input	S40	0.000000	18.772727
input	S38	0.000000	19.409091
input	S36	0.000000	20.045455
input	S34	0.000000	20.681818
input	S33	19.283733	0.318182
input	S32	19.283733	0.954545
input	S31	19.283733	1.590909
input	S30	19.283733	2.227273
input	S29	19.283733	2.863636
input	S28	19.283733	3.500000
input	S27	19.283733	4.136364
input	S26	19.283733	4.772727
input	S25	19.283733	5.409091
input	S24	19.283733	6.045455
input	S23	19.283733	6.681818
input	S22	19.283733	7.318182
input	S21	19.283733	7.954545
input	S20	19.283733	8.590909
input	S19	19.283733	9.227273
input	S18	19.283733	9.863636
input	S17	19.283733	10.500000
input	S16	19.283733	11.136364
input	S15	19.283733	11.772727
input	S14	19.283733	12.409091
input	S13	19.283733	13.045455
input	S12	19.283733	13.681818
input	S11	19.283733	14.318182
input	S10	19.283733	14.954545
input	S9	19.283733	15.590909
input	S8	19.283733	16.227273
input	S7	19.283733	16.863636
input	S6	19.283733	17.500000
input	S5	19.283733	18.136364
input	S4	19.283733	18.772727
input	S3	19.283733	19.409091
input	S2	19.283733	20.045455
input	S1	19.283733	20.681818
