INV_X4	U565	9.361725	10.149947
INV_X4	U564	9.271236	10.133232
MUX2_X2	U563	8.980025	10.503544
NAND4_X2	U562	9.254857	10.419959
INV_X4	U561	6.008985	11.394492
INV_X4	U560	7.629519	6.899994
NAND3_X2	U559	13.735642	14.524549
INV_X4	U558	9.197703	11.348115
NAND4_X2	U557	13.246766	13.004676
NOR2_X2	U556	12.039271	11.167647
NAND2_X2	U555	11.961530	10.520231
INV_X4	U554	11.353060	10.527220
OAI21_X2	U553	11.304039	12.887053
OAI221_X2	U552	10.934185	13.699851
INV_X4	U551	10.568228	12.882707
INV_X4	U550	10.440841	12.563665
NAND3_X2	U549	9.711845	10.651916
NOR2_X2	U548	8.726233	10.423340
INV_X4	U547	9.396825	10.256374
NAND3_X2	U546	9.808844	11.337563
NAND2_X2	U545	12.060321	16.322521
OAI21_X2	U544	10.227654	13.279268
INV_X4	U543	10.102148	12.645661
MUX2_X2	U542	9.539698	12.375679
NAND3_X4	U541	10.620825	10.901175
AOI21_X4	U540	11.786344	10.444693
NOR2_X2	U539	8.254865	11.761836
NAND2_X2	U538	10.212771	17.201725
NAND3_X2	U537	9.711798	13.350813
MUX2_X2	U536	9.982414	12.194835
OAI211_X2	U535	10.201291	13.620018
NAND2_X2	U534	11.453804	12.009234
AOI22_X2	U533	10.202858	12.453224
INV_X4	U532	10.094238	11.904437
INV_X4	U531	10.012123	12.027074
INV_X4	U530	8.289712	10.591265
OAI22_X2	U529	9.951615	11.046010
INV_X4	U528	17.656423	9.241871
NAND2_X2	U527	8.987513	17.281177
INV_X4	U526	9.449442	10.711572
INV_X4	U525	9.775937	13.744627
MUX2_X2	U524	9.885635	11.923227
NOR2_X2	U523	10.438959	12.671658
NAND2_X2	U522	9.524643	12.012713
NOR2_X2	U521	9.278738	14.106506
NAND2_X2	U520	12.628703	10.959184
XNOR2_X2	U519	7.669199	12.158103
NAND3_X2	U518	11.246548	10.856898
NOR2_X2	U517	11.226325	10.777080
INV_X4	U516	11.288073	10.279524
INV_X8	U515	9.201534	10.904382
NOR2_X4	U514	8.421874	11.042066
INV_X8	U513	9.648858	10.676463
NOR2_X4	U512	12.169188	12.468989
NAND2_X4	U511	11.510485	11.956521
NOR4_X4	U510	8.528234	10.326547
NAND2_X4	U509	9.556963	10.680162
NOR3_X2	U508	9.739490	10.241452
NOR2_X2	U507	10.447215	11.029310
NAND2_X4	U506	8.853488	10.833603
NOR2_X2	U505	10.249653	9.793065
NOR3_X1	U504	9.973590	10.087259
NAND2_X4	U503	8.878193	10.218563
NOR3_X4	U502	9.351999	10.809807
NOR2_X4	U501	8.246135	10.078877
INV_X4	U500	9.092364	10.639965
NAND2_X4	U499	9.779197	10.710745
NOR2_X4	U498	8.855948	10.345352
NAND4_X2	U497	8.731016	9.928648
NAND4_X4	U496	9.081833	10.064653
NOR2_X2	U495	8.484556	9.471465
NOR2_X4	U494	9.482412	10.682358
NAND2_X1	U493	9.198521	10.424213
NAND2_X4	U492	9.496185	10.586745
NAND3_X2	U491	9.200426	10.091333
NOR3_X1	U490	9.326209	10.681904
NOR2_X2	U489	9.442846	10.676196
NOR2_X4	U488	8.712076	11.485024
NOR3_X2	U487	9.843590	11.496217
NOR2_X2	U486	11.355256	12.141856
INV_X2	U485	11.764863	12.198537
NAND2_X4	U484	9.336715	10.208133
NOR3_X1	U483	7.717150	12.658806
NAND3_X2	U482	9.828460	11.156771
NAND2_X4	U481	10.957773	10.730983
NAND4_X1	U480	8.790883	10.683659
NAND2_X1	U479	9.496991	10.509552
NOR3_X2	U478	11.073619	11.405461
NOR2_X4	U477	9.716821	15.101230
NOR3_X1	U476	10.084158	12.337923
NAND4_X2	U475	9.121092	10.578089
NAND2_X2	U474	10.862623	10.173427
INV_X1	U473	11.134644	10.695655
NOR2_X2	U472	7.973494	8.287889
NOR2_X1	U471	9.773268	9.959945
NAND3_X1	U470	9.669489	9.795208
NOR2_X2	U469	9.950548	11.421115
NOR3_X2	U468	9.436240	11.958688
INV_X4	U467	11.867695	12.951768
INV_X16	U466	12.317864	11.249520
INV_X8	U465	12.447761	13.274918
NOR2_X1	U464	10.165480	13.738572
NOR2_X1	U463	11.915405	12.827208
NOR2_X2	U462	10.929102	13.288296
NOR3_X2	U461	9.594085	11.386759
NOR2_X2	U460	9.555252	13.668619
NAND2_X1	U459	11.789076	12.181070
NOR2_X2	U458	9.820401	12.803131
NAND2_X1	U457	11.807316	12.067200
NOR2_X2	U456	9.208448	11.773211
NAND2_X2	U455	9.249719	12.757114
NOR2_X2	U454	13.171909	11.356470
NOR2_X2	U453	8.501370	10.945952
NOR2_X2	U452	12.545552	10.861097
INV_X4	U451	11.896245	13.346505
NAND3_X2	U450	9.835918	12.184458
INV_X8	U449	12.461878	10.053803
NOR2_X2	U448	8.452296	9.410246
NOR2_X2	U447	11.495389	10.771002
NAND3_X2	U446	9.909730	12.107180
NOR2_X2	U445	9.364178	10.474756
NOR2_X1	U444	11.859416	12.531181
NAND3_X2	U443	9.702465	10.714697
INV_X4	U442	12.654174	13.544233
NOR2_X2	U441	11.342515	8.941182
NOR2_X2	U440	10.151808	9.767997
NOR3_X2	U439	8.929644	7.511432
NOR2_X2	U438	9.934788	8.691036
AND2_X2	U437	11.735802	11.682087
NOR2_X2	U436	8.706058	10.321346
INV_X4	U435	9.469681	10.883765
INV_X4	U434	9.472089	11.043132
INV_X4	U433	11.730367	10.905580
OAI21_X2	U432	11.590610	9.480296
NOR2_X1	U431	10.630875	12.296093
NOR2_X1	U430	9.322291	10.033696
NOR2_X1	U429	10.180120	12.156455
NAND2_X2	U428	9.333981	11.864647
INV_X4	U427	9.813275	13.604205
AND2_X4	U426	9.847463	10.848838
INV_X8	U425	9.212769	10.907846
NAND2_X2	U424	9.764699	10.102166
NAND2_X2	U423	9.658417	11.251402
AND3_X4	U422	9.239629	11.303870
AND2_X4	U421	8.975644	13.197965
NAND3_X1	U420	9.748959	11.376395
NAND2_X1	U419	9.585687	10.911296
INV_X4	U418	9.228217	11.588550
NAND2_X2	U417	9.998426	12.344129
NAND2_X2	U416	9.456982	11.717879
NAND2_X2	U415	9.604110	11.614658
INV_X1	U414	11.639442	10.392207
NAND2_X4	U413	9.463970	10.076992
INV_X1	U412	9.460987	10.491676
NOR2_X2	U411	8.858129	10.141166
INV_X4	U410	9.501113	10.973627
OAI211_X2	U409	8.490259	12.294670
AOI21_X2	U408	9.756479	10.389210
AND2_X4	U407	8.870907	10.814721
NAND2_X4	U406	9.549887	10.440839
INV_X4	U405	9.375880	10.730247
NAND2_X4	U404	9.270050	10.805476
NAND2_X4	U403	8.418500	10.969072
NAND2_X4	U402	8.648102	10.541348
NOR3_X4	U401	8.715042	10.113339
NAND2_X4	U400	8.713505	11.236742
AOI21_X4	U399	11.696879	10.517454
NAND2_X4	U398	10.884041	10.423828
NAND4_X2	U397	9.629201	10.836106
OAI22_X4	U396	9.706301	10.535011
AND2_X4	U395	9.420915	10.808406
NAND3_X2	U394	9.487133	11.256118
INV_X1	U393	9.877606	11.853986
NAND2_X4	U392	10.497747	11.984597
NOR2_X4	U391	10.048353	11.296226
AND2_X4	U390	10.091055	10.565406
INV_X32	U389	8.616941	9.949333
INV_X32	U388	11.770352	11.893875
NAND2_X4	U387	11.184539	11.613151
NOR3_X4	U386	10.479504	9.522180
NOR2_X2	U385	9.589010	11.472695
INV_X8	U384	11.276459	10.428380
NAND2_X4	U383	8.780522	11.051612
AND2_X4	U382	8.910916	10.103260
OAI21_X1	U381	9.429368	9.779645
NAND2_X2	U380	9.835054	12.388024
NAND2_X1	U379	8.708712	11.365221
NAND2_X4	U378	10.053704	10.314883
NOR2_X4	U377	8.409163	10.173773
INV_X32	U376	11.568834	12.591982
NAND3_X4	U375	10.721436	12.380283
NAND2_X4	U374	12.135795	12.176116
NAND3_X2	U373	9.684943	11.129381
NAND2_X2	U372	10.049726	10.509894
NAND4_X4	U371	8.952274	10.224982
NAND2_X4	U370	9.490764	12.002861
NOR2_X4	U369	8.835816	10.236665
NOR2_X4	U368	9.553615	12.360140
NAND2_X4	U367	9.684464	10.656858
INV_X2	U366	12.218532	13.414342
INV_X8	U365	10.987466	11.495053
NOR2_X2	U364	9.388945	10.395486
NAND2_X2	U363	12.538735	9.827032
INV_X4	U362	16.016456	9.672286
NOR3_X2	U361	10.307453	10.280514
AND3_X2	U360	8.610531	10.439606
NOR2_X4	U359	8.517577	10.396373
NAND3_X4	U358	8.588978	10.511860
INV_X8	U357	9.375329	10.354453
OAI21_X2	U356	9.938200	10.593457
INV_X4	U355	10.457592	11.739785
AOI21_X2	U354	10.433641	10.887395
INV_X32	U353	12.258966	12.389927
INV_X4	U352	11.640552	10.991316
NOR2_X4	U351	11.968038	11.780642
INV_X32	U350	9.000755	10.206120
NAND2_X2	U349	9.653069	10.722138
NAND2_X4	U348	9.732365	10.668733
INV_X32	U347	8.170104	10.723875
INV_X4	U346	8.983346	10.675256
NAND3_X4	U345	8.546963	10.938963
INV_X16	U344	12.680357	13.565211
NOR2_X4	U343	12.188256	12.840574
MUX2_X2	U342	10.416284	11.100493
INV_X32	U341	8.688248	13.034797
INV_X32	U340	9.021379	12.678556
NAND2_X2	U339	9.499709	12.244919
NOR2_X2	U338	11.393970	13.422942
NAND3_X4	U337	10.074874	11.330637
NOR2_X2	U336	9.303897	10.947565
INV_X4	U335	9.900092	11.938842
NAND2_X2	U334	9.828583	11.289034
NOR2_X1	U333	10.157496	10.964707
INV_X32	U332	8.978103	10.388985
OAI211_X1	U331	9.184362	10.809875
NOR3_X2	U330	9.466337	11.086960
INV_X8	U329	11.080311	12.417860
NAND2_X4	U328	10.320977	11.535104
NOR3_X2	U327	10.910223	12.354272
NOR2_X2	U326	10.613184	12.453551
INV_X8	U325	10.536992	11.613866
NOR4_X4	U324	11.081089	12.745512
INV_X2	U323	10.486235	12.168580
INV_X32	U322	8.925705	11.842045
INV_X32	U321	8.523248	10.611470
INV_X32	U320	9.240304	10.089070
NAND3_X2	U319	9.391884	11.064881
NAND2_X2	U318	9.291218	10.982053
NAND2_X4	U317	9.285775	11.265167
INV_X4	U316	9.342507	11.181956
NAND4_X2	U315	9.351774	11.532799
NOR2_X4	U314	8.446025	10.197071
NAND2_X1	U313	9.037796	10.950093
INV_X4	U312	10.689016	11.322983
NOR2_X2	U311	10.204323	11.645164
INV_X4	U310	10.521967	11.584861
NOR3_X2	U309	9.969586	11.424154
AOI21_X4	U308	9.497630	12.567570
NAND3_X2	U307	10.817002	10.313484
NOR3_X2	U306	11.357360	10.049918
INV_X4	U305	12.328476	9.699465
NAND3_X2	U304	11.231217	10.934526
NOR2_X2	U303	11.106185	13.162979
NAND2_X2	U302	11.876662	16.102830
NOR2_X4	U301	8.528106	9.976601
NAND2_X4	U300	9.085936	10.312901
NAND2_X4	U299	8.813962	9.955507
NAND2_X4	U298	9.247864	10.203825
NOR3_X4	U297	9.999815	10.782436
INV_X8	U296	10.805604	10.236629
NAND3_X1	U295	9.535090	12.334753
NOR2_X2	U294	10.695737	10.725714
INV_X4	U293	10.719760	10.919202
NOR2_X4	U292	8.265919	10.642375
NAND2_X4	U291	8.594474	10.928039
INV_X4	U290	9.361737	10.755860
NAND2_X4	U289	8.905054	10.516395
NAND3_X2	U288	9.947498	11.427479
INV_X32	U287	8.464423	10.401529
NAND2_X4	U286	9.747377	10.819936
NAND2_X4	U285	9.512341	10.930336
NOR3_X4	U284	9.867427	10.440278
INV_X32	U283	9.164072	10.529484
NOR4_X4	U282	8.494885	10.292930
NOR2_X4	U281	8.945996	10.265447
NOR2_X1	U280	9.561200	12.207744
INV_X32	U279	8.326334	10.637662
NOR2_X4	U278	8.456060	10.445925
OAI21_X2	U277	10.517706	11.228120
NAND2_X4	U276	12.238407	10.392315
NAND2_X4	U275	8.405531	10.569185
NAND2_X4	U274	8.534593	10.912995
INV_X8	U273	10.745758	10.226428
NAND3_X4	U272	12.185778	10.623187
NOR2_X4	U271	8.801931	11.878133
NAND2_X1	U270	10.538127	11.623774
NAND2_X2	U269	10.393754	11.567120
INV_X4	U268	9.269215	10.981492
NOR2_X4	U267	9.312394	13.057920
NOR2_X2	U266	7.715237	4.711905
INV_X8	U265	11.175718	10.628282
NAND2_X4	U264	9.737586	11.061128
NOR3_X2	U263	10.885590	11.882392
NAND4_X4	U262	9.001399	10.273755
INV_X32	U261	8.635797	9.820153
NAND2_X4	U260	9.186896	11.333805
INV_X8	U259	9.783879	10.867054
NOR2_X2	U258	9.665050	10.812413
INV_X8	U257	9.501931	10.524599
NAND2_X4	U256	9.179752	10.108911
OAI22_X4	U255	9.974672	12.775148
NAND2_X2	U254	7.190795	15.197217
NAND3_X2	U253	9.314765	9.901954
NAND2_X4	U252	8.915112	9.781895
NAND4_X2	U251	9.387334	7.863957
NAND2_X1	U250	8.401011	10.935146
NOR2_X4	U249	8.635921	10.554243
NOR3_X4	U248	9.778164	11.094011
NAND2_X4	U247	10.009237	10.951164
OAI221_X2	U246	7.882186	8.675673
INV_X32	U245	8.844209	10.100876
AND3_X4	U244	11.085592	12.037836
NOR2_X2	U243	9.545508	11.022863
INV_X4	U242	9.500796	9.423539
INV_X4	U241	10.603022	10.781571
AOI21_X2	U240	11.944265	10.818537
NAND2_X2	U239	9.261225	10.434674
INV_X16	U238	8.306516	10.704047
INV_X16	U237	8.329788	10.344091
INV_X16	U236	8.790961	10.418413
INV_X16	U235	11.656259	13.251505
INV_X4	U234	10.661427	10.789445
NAND2_X2	U233	9.580888	12.139399
NOR2_X4	U232	10.737117	8.692904
NAND2_X1	U231	8.876889	10.743471
INV_X32	U230	8.495922	10.804268
INV_X32	U229	8.487425	10.624836
INV_X16	U228	8.550584	9.804194
INV_X8	U227	9.716429	11.279394
NOR2_X2	U226	10.723429	11.193095
NAND2_X4	U225	12.373227	13.164159
OAI21_X4	U224	12.043287	12.994737
NAND2_X2	U223	11.098201	11.395078
NAND2_X2	U222	9.740520	11.563842
output	S74	0.790748	22.400000
output	S73	2.372243	22.400000
output	S72	3.953739	22.400000
output	S71	5.535234	22.400000
output	S70	7.116730	22.400000
output	S69	8.698225	22.400000
output	S68	10.279721	22.400000
output	S67	11.861217	22.400000
output	S66	13.442712	22.400000
output	S65	15.024208	22.400000
output	S64	16.605703	22.400000
output	S63	18.187199	22.400000
output	S62	19.768694	22.400000
output	S61	21.350190	22.400000
output	S60	0.738031	0.000000
output	S59	2.214094	0.000000
output	S58	3.690156	0.000000
output	S57	5.166219	0.000000
output	S56	6.642281	0.000000
output	S55	8.118344	0.000000
output	S54	9.594406	0.000000
output	S53	11.070469	0.000000
output	S52	12.546531	0.000000
output	S51	14.022594	0.000000
output	S49	15.498656	0.000000
output	S47	16.974719	0.000000
output	S45	18.450781	0.000000
output	S43	19.926844	0.000000
output	S41	21.402906	0.000000
input	S50	0.000000	1.018182
input	S48	0.000000	3.054545
input	S46	0.000000	5.090909
input	S44	0.000000	7.127273
input	S42	0.000000	9.163636
input	S40	0.000000	11.200000
input	S16	0.000000	13.236364
input	S15	0.000000	15.272727
input	S14	0.000000	17.309091
input	S13	0.000000	19.345455
input	S12	0.000000	21.381818
input	S11	22.140937	1.018182
input	S10	22.140937	3.054545
input	S9	22.140937	5.090909
input	S8	22.140937	7.127273
input	S7	22.140937	9.163636
input	S6	22.140937	11.200000
input	S5	22.140937	13.236364
input	S4	22.140937	15.272727
input	S3	22.140937	17.309091
input	S2	22.140937	19.345455
input	S1	22.140937	21.381818
