NOR2_X4	U138	7.042887	7.764167
NOR2_X4	U137	4.513379	7.189898
NAND3_X4	U136	9.993525	5.330313
INV_X32	U135	10.703550	4.848130
NAND3_X2	U134	10.089021	5.161256
NAND2_X4	U133	9.381240	5.955473
INV_X32	U132	10.048434	5.200076
NAND3_X2	U131	7.274375	6.493282
OAI21_X4	U130	5.315074	7.902879
AOI21_X4	U129	5.190001	6.438339
INV_X8	U128	5.277503	7.134319
OAI21_X2	U127	5.308651	6.677459
OAI21_X2	U126	5.969726	4.224150
NAND2_X2	U125	5.625888	3.729091
INV_X4	U124	8.587209	5.844840
NOR2_X4	U123	3.649217	7.074563
INV_X32	U122	3.699955	7.200484
NAND3_X2	U121	3.993864	6.911492
OAI211_X4	U120	4.081214	7.251292
NOR2_X4	U119	3.449461	7.404484
NAND3_X4	U118	4.029910	7.128274
NOR2_X4	U117	3.390496	7.693530
NAND2_X4	U116	4.041743	7.391644
INV_X8	U115	3.907277	7.352089
INV_X32	U114	3.563998	6.728622
NAND2_X4	U113	3.584267	7.147226
NOR2_X2	U112	3.701403	7.115510
INV_X32	U111	3.621677	6.551020
NAND3_X4	U110	3.772812	7.312535
INV_X16	U109	3.962450	8.160896
INV_X32	U108	3.674510	7.069252
NAND2_X2	U107	3.929284	6.680638
INV_X4	U106	4.102078	6.938045
NAND2_X4	U105	4.274872	7.195452
NAND3_X4	U104	4.128211	7.322808
NAND2_X2	U103	3.950766	7.541916
INV_X4	U102	2.908289	9.922227
OAI21_X4	U101	4.147225	7.675561
INV_X4	U100	4.597460	7.061242
OAI21_X2	U99	5.483969	7.238013
INV_X4	U98	3.535164	9.713100
NOR3_X4	U97	4.569758	7.468299
OAI211_X2	U96	5.975865	4.811229
NOR2_X4	U95	5.047694	6.446924
INV_X4	U94	3.828090	6.599421
NAND2_X4	U93	3.662316	6.287350
NAND2_X4	U92	3.617969	6.392318
NOR2_X4	U91	3.326695	7.677793
NOR2_X4	U90	3.336781	7.603571
NOR2_X4	U89	3.316217	7.661674
NAND2_X4	U88	9.170542	5.890783
INV_X1	U87	3.742867	7.219531
INV_X4	U86	3.911518	7.146288
NAND2_X2	U85	3.435949	7.225844
NAND2_X4	U84	3.410014	7.389317
NAND2_X4	U83	3.395868	7.351409
AOI21_X2	U82	6.101149	7.427172
NAND2_X2	U81	5.160976	6.539754
NAND2_X2	U80	8.029131	7.569326
MUX2_X1	U79	7.839699	8.311774
MUX2_X1	U78	7.500428	8.384439
NAND2_X4	U77	3.594040	7.138007
NAND2_X4	U76	10.475214	4.987948
OAI211_X2	U75	7.208184	6.698392
OAI221_X2	U74	8.749157	9.624266
OAI221_X2	U73	8.380586	9.726796
INV_X2	U72	7.148176	7.897939
NAND2_X4	U71	8.256432	7.004179
MUX2_X2	U70	10.651458	4.879003
INV_X16	U69	10.651691	4.765532
INV_X16	U68	3.614590	7.299598
INV_X16	U67	3.774631	6.662365
AND2_X4	U66	3.702680	6.393120
NAND2_X2	U65	5.436594	6.566280
OAI221_X1	U64	6.569276	7.034555
INV_X8	U63	6.031643	6.764360
NAND2_X2	U62	7.793859	4.252011
NAND2_X2	net16048	9.180028	5.719093
NOR2_X4	syn166	10.555615	5.000377
INV_X4	syn32	8.502503	6.615089
NAND2_X2	net16035	10.193630	5.484258
INV_X4	net16037	9.688010	6.197155
NOR2_X4	syn168	10.553718	5.034715
output	S10	0.903688	15.400000
output	S11	2.711063	15.400000
output	S50	4.518438	15.400000
output	S48	6.325813	15.400000
output	S46	8.133188	15.400000
output	S44	9.940563	15.400000
output	S42	11.747938	15.400000
output	S40	13.555313	15.400000
output	S38	0.803278	0.000000
output	S36	2.409833	0.000000
output	S34	4.016389	0.000000
output	S32	5.622944	0.000000
output	S30	7.229500	0.000000
output	S28	8.836056	0.000000
output	S26	10.442611	0.000000
output	S24	12.049167	0.000000
output	S22	13.655722	0.000000
input	S49	0.000000	0.641667
input	S47	0.000000	1.925000
input	S45	0.000000	3.208333
input	S43	0.000000	4.491667
input	S41	0.000000	5.775000
input	S39	0.000000	7.058333
input	S37	0.000000	8.341667
input	S35	0.000000	9.625000
input	S33	0.000000	10.908333
input	S31	0.000000	12.191667
input	S29	0.000000	13.475000
input	S27	0.000000	14.758333
input	S25	14.459000	0.641667
input	S23	14.459000	1.925000
input	S21	14.459000	3.208333
input	S9	14.459000	4.491667
input	S8	14.459000	5.775000
input	S7	14.459000	7.058333
input	S6	14.459000	8.341667
input	S5	14.459000	9.625000
input	S4	14.459000	10.908333
input	S3	14.459000	12.191667
input	S2	14.459000	13.475000
input	S1	14.459000	14.758333
