NAND2_X2	U681	13.723627	12.502732
INV_X4	U680	10.716691	12.219055
NAND2_X2	U679	10.522891	17.706614
NAND2_X2	U678	11.323813	11.980798
INV_X4	U677	11.901122	13.103702
NAND2_X2	U676	13.312679	13.102340
INV_X4	U675	14.643641	13.519911
NAND4_X2	U674	11.093773	12.873871
INV_X4	U673	10.910905	12.594633
NAND2_X2	U672	10.476694	12.966239
NAND3_X2	U671	10.105531	16.656193
NAND2_X2	U670	11.369952	14.046413
INV_X4	U669	14.804343	13.071229
NAND2_X2	U668	11.077233	13.244030
NOR2_X2	U667	10.815723	14.134331
NAND2_X2	U666	11.270176	13.032383
NAND4_X2	U665	11.372630	12.315162
AOI21_X2	U664	11.071462	12.714417
NOR2_X2	U663	10.595077	12.791663
AOI21_X2	U662	11.170030	12.324777
OAI21_X2	U661	10.704215	12.143110
NOR2_X2	U660	10.339381	14.818333
NAND2_X2	U659	10.924964	13.203879
INV_X4	U658	11.101702	12.673920
NOR2_X4	U657	11.133141	12.407569
OAI33_X1	U656	11.575985	12.848133
INV_X4	U655	10.645810	15.413193
OAI221_X2	U654	11.276269	12.645971
INV_X4	U653	11.088508	12.533357
NAND2_X2	U652	11.453501	12.435241
NAND4_X2	U651	8.640836	15.686414
NAND3_X2	U650	11.334147	12.665966
INV_X4	U649	11.317411	12.284471
NAND4_X2	U648	11.580624	12.583316
NAND3_X2	U647	12.374974	11.857526
AOI21_X2	U646	11.098936	12.360222
NAND2_X2	U645	11.195574	11.892533
AOI21_X2	U644	12.323841	11.593897
NAND2_X2	U643	11.466302	12.188647
NAND2_X2	U642	11.107891	12.030507
NAND2_X2	U641	10.487017	11.332167
NAND2_X2	U640	10.991963	11.873651
INV_X4	U639	11.064532	12.174828
INV_X4	U638	11.832976	12.492291
NAND2_X2	U637	10.885055	10.818885
INV_X4	U636	11.201260	11.679137
INV_X32	U635	11.081547	12.225805
NOR2_X2	U634	11.684195	12.292728
NAND2_X4	U633	11.012735	12.300242
NAND2_X4	U632	11.061658	12.295685
INV_X8	U631	11.518663	12.167818
NOR2_X4	U630	11.089562	12.098375
NAND2_X4	U629	11.330356	12.416361
NAND3_X1	U628	11.265332	12.268368
NOR2_X1	U627	11.477500	12.151511
NOR2_X1	U626	11.573158	12.048310
NOR2_X2	U625	11.605259	13.140701
NAND2_X4	U624	11.352272	12.128059
NAND2_X1	U623	11.295147	12.388896
OAI222_X2	U622	11.007333	12.282550
NOR2_X4	U621	11.306961	12.031194
NAND2_X4	U620	11.167216	12.320635
INV_X2	U619	10.567179	13.338253
NAND3_X1	U618	11.741210	12.086602
NAND2_X4	U617	11.269908	12.012362
AND2_X4	U616	10.751149	11.596677
INV_X16	U615	11.383768	12.216719
INV_X4	U614	11.416298	12.121089
INV_X8	U613	11.390663	12.277397
INV_X1	U612	11.410239	12.396517
NOR3_X4	U611	11.074974	12.148657
INV_X4	U610	11.595792	12.407257
NAND2_X4	U609	11.449546	12.255421
NAND2_X2	U608	11.181546	12.405328
OAI21_X2	U607	11.256787	12.125448
NAND2_X4	U606	11.022549	12.201747
NAND4_X4	U605	11.158876	12.234146
NAND2_X1	U604	11.274912	12.315404
NOR2_X2	U603	10.262437	10.960696
NOR2_X2	U602	11.238911	12.583932
NOR3_X2	U601	12.169472	11.515219
INV_X4	U600	11.767057	12.440459
NAND2_X2	U599	11.692647	12.264520
NOR2_X1	U598	11.156379	12.389135
NOR2_X1	U597	11.132843	12.138822
NOR2_X1	U596	11.096709	12.179513
NOR2_X1	U595	11.531185	12.541111
NOR2_X4	U594	11.333274	12.406075
NAND3_X2	U593	11.496834	12.456073
NOR2_X2	U592	12.974158	14.633206
INV_X4	U591	11.412687	12.405601
OAI211_X2	U590	10.073683	13.949328
NOR2_X2	U589	11.178910	11.900377
NAND2_X2	U588	10.953717	12.285176
NAND3_X2	U587	12.303012	13.081610
NOR2_X1	U586	11.665826	12.253237
NOR3_X2	U585	11.106394	12.245554
NAND3_X2	U584	10.708943	11.680835
NOR2_X2	U583	11.044396	12.204542
NAND3_X2	U582	10.770382	11.721672
NOR3_X1	U581	11.011627	12.604750
NOR2_X2	U580	12.818739	10.795511
OR2_X2	U579	11.149516	12.410277
NOR2_X2	U578	11.475600	12.016157
OR2_X2	U577	12.226367	12.148777
AND3_X2	U576	12.078727	9.159094
NOR2_X1	U575	11.652269	12.241413
INV_X4	U574	11.476436	12.394139
NOR2_X1	U573	11.370160	12.327949
NAND3_X1	U572	11.798363	12.784175
NAND3_X2	U571	11.350321	10.758423
NOR2_X1	U570	11.653379	12.460927
NOR2_X2	U569	12.889855	13.653542
NAND3_X2	U568	11.202499	12.464552
NAND2_X2	U567	11.984163	12.606373
NOR3_X2	U566	11.661520	12.098726
NOR2_X1	U565	11.796739	12.570259
NOR2_X2	U564	10.890104	14.360249
NOR2_X2	U563	11.549911	12.140517
OAI21_X2	U562	12.393903	12.109575
NOR2_X2	U561	10.415421	13.479596
NOR2_X2	U560	10.100201	13.046453
NOR2_X1	U559	11.384007	12.583009
AOI22_X2	U558	11.683950	12.223446
NOR3_X1	U557	11.722711	12.248759
OR2_X4	U556	12.857327	11.580635
NAND2_X2	U555	11.540760	11.557439
NOR2_X2	U554	10.996149	12.785826
NAND2_X2	U553	11.737535	11.782107
NAND2_X2	U552	10.761688	13.009024
AND4_X2	U551	11.127046	11.300632
OR2_X1	U550	8.491094	4.990873
OR2_X4	U549	13.096616	11.016784
NOR2_X1	U548	13.002639	11.473221
NAND2_X1	U547	11.288923	12.286676
NOR2_X2	U546	12.429752	11.605957
INV_X1	U545	12.317503	12.303665
NOR2_X2	U544	13.859998	12.600248
AND3_X4	U543	11.439979	12.231067
OAI21_X1	U542	11.583402	13.134434
AND3_X4	U541	11.251874	12.275955
OAI21_X4	U540	11.516748	11.859677
NOR3_X1	U539	11.036187	12.108431
NAND2_X2	U538	11.331623	12.284505
NAND2_X4	U537	11.390865	12.358206
INV_X32	U536	11.026609	12.134951
INV_X32	U535	10.853227	11.987678
NAND2_X4	U534	12.693798	11.869809
INV_X32	U533	12.792930	11.895678
OAI21_X4	U532	12.383935	11.912457
NAND2_X4	U531	11.066375	12.259083
NOR2_X2	U530	11.561924	12.090652
NOR2_X4	U529	12.641331	10.981133
NAND3_X2	U528	12.112488	12.129925
NAND2_X4	U527	11.900880	11.853506
NOR3_X4	U526	12.384685	11.005420
NAND2_X2	U525	11.333199	11.993403
NAND3_X1	U524	11.378308	12.100617
INV_X32	U523	11.273389	11.869595
NOR2_X4	U522	11.123496	12.312780
INV_X4	U521	11.681072	12.217647
NOR2_X4	U520	11.112920	12.336392
NAND2_X4	U519	11.048868	12.328586
INV_X8	U518	11.438956	12.335058
NAND2_X4	U517	14.710963	13.042605
INV_X8	U516	12.252130	12.582097
OR3_X2	U515	12.041282	12.358451
NAND2_X1	U514	12.416634	13.895820
INV_X16	U513	10.504152	13.340419
NAND2_X2	U512	11.247531	12.176301
NAND2_X4	U511	10.765316	11.672777
INV_X4	U510	11.594118	12.455204
NOR2_X4	U509	11.019474	12.322543
INV_X32	U508	10.986363	12.272263
INV_X32	U507	10.998532	12.404362
INV_X16	U506	11.101948	12.447600
NAND2_X4	U505	11.846613	13.740986
AOI21_X1	U504	14.329770	16.281138
NAND3_X2	U503	14.026301	12.856999
NAND2_X4	U502	10.985818	12.122473
NAND2_X4	U501	11.088706	12.311842
NAND2_X4	U500	13.832464	13.175836
NOR2_X4	U499	11.104321	12.143876
INV_X32	U498	10.892420	12.065842
INV_X32	U497	10.968202	12.045000
NAND2_X4	U496	10.994426	12.373653
INV_X16	U495	13.091999	11.426363
NOR3_X2	U494	11.692692	12.091398
INV_X16	U493	10.957950	11.950180
INV_X16	U492	10.971476	11.937884
INV_X16	U491	10.903606	11.982316
NAND3_X2	U490	10.789440	11.872063
NAND3_X1	U489	10.812382	11.714375
INV_X32	U488	10.929665	12.356262
NAND2_X2	U487	11.126401	12.176777
NAND3_X2	U486	11.942319	11.593990
OAI21_X2	U485	10.791008	13.040412
INV_X1	U484	11.130867	12.250449
INV_X8	U483	11.312249	12.264891
INV_X32	U482	12.579195	11.723759
NAND3_X4	U481	14.118945	12.910793
INV_X4	U480	12.705300	12.474101
NAND3_X2	U479	11.107459	12.244676
INV_X16	U478	10.982061	12.045850
NOR3_X2	U477	11.550659	12.138295
NOR3_X2	U476	12.913850	11.204169
NAND2_X2	U475	11.671121	12.056648
OAI21_X2	U474	11.955292	11.798384
NAND2_X2	U473	12.235130	11.415027
OAI21_X2	U472	12.733416	11.033216
OAI211_X2	U471	11.955949	11.219874
INV_X4	U470	12.846317	10.679872
OAI21_X2	U469	12.607453	10.785975
INV_X8	U468	11.532430	12.261712
NOR2_X1	U467	11.245928	12.308463
NAND2_X2	U466	12.243481	12.290367
AOI21_X2	U465	11.465494	12.149616
AOI22_X2	U464	11.628514	12.468284
NAND2_X2	U463	10.897274	12.052106
NOR3_X2	U462	11.197305	12.130191
AOI22_X2	U461	11.533780	12.094598
INV_X4	U460	11.527229	12.024517
NOR2_X2	U459	10.700353	11.496904
NAND2_X2	U458	11.558896	11.827186
AOI21_X2	U457	12.449107	11.960137
OAI22_X2	U456	11.739473	12.154869
OAI21_X2	U455	11.549965	11.905595
INV_X4	U454	11.487946	11.896234
NOR2_X2	U453	11.389865	12.239589
NOR2_X2	U452	11.368457	12.148433
NAND2_X2	U451	10.615605	13.006879
INV_X32	U450	10.891256	12.175745
INV_X32	U449	11.171882	12.216319
NAND2_X4	U448	11.251813	12.279866
OAI21_X2	U447	11.772681	12.116822
NAND3_X2	U446	12.263290	12.032014
NAND3_X2	U445	14.255534	8.545279
NAND2_X2	U444	14.478474	11.945638
INV_X16	U443	10.827613	12.003929
MUX2_X2	U442	11.268227	11.970997
NAND2_X4	U441	10.981379	12.114269
INV_X4	U440	11.966923	12.026487
NAND2_X1	U439	11.745720	12.077531
NAND3_X2	U438	11.528011	11.646120
NAND2_X4	U437	11.056250	12.350270
NOR2_X4	U436	11.181627	12.154208
NAND2_X4	U435	11.013567	12.295630
AND3_X4	U434	11.704746	13.047869
OAI21_X4	U433	12.540474	13.867697
NAND3_X1	U432	11.780052	12.105766
NAND2_X4	U431	11.067509	12.282836
NOR3_X2	U430	11.524549	11.776203
OAI21_X2	U429	11.369792	12.177955
INV_X8	U428	11.519986	11.921131
INV_X8	U427	11.337651	12.210746
NAND2_X2	U426	11.313556	12.111368
NAND2_X2	U425	11.240212	12.139391
NAND2_X4	U424	11.112731	11.988522
INV_X8	U423	11.509015	11.948336
NAND4_X4	U422	11.699920	11.853287
INV_X4	U421	11.083594	12.719481
NAND2_X4	U420	11.132634	12.667051
NAND3_X2	U419	11.082942	12.421895
NAND3_X2	U418	10.933267	11.839890
NAND2_X4	U417	10.997971	12.286242
NAND2_X4	U416	11.311822	12.569354
INV_X16	U415	11.161316	12.434532
NAND2_X1	U414	8.517195	18.402985
NAND2_X1	U413	11.243032	12.040399
OAI22_X1	U412	11.053648	12.500261
NAND2_X1	U411	11.463488	12.127671
NAND3_X1	U410	11.211457	11.186373
INV_X32	U409	11.037289	12.261913
INV_X8	U408	11.353129	12.098089
NOR2_X4	U407	11.092536	12.485338
NOR2_X2	U406	11.195547	12.318719
NOR2_X2	U405	12.730372	10.716924
NAND2_X4	U404	10.958109	11.899768
OAI21_X2	U403	11.435437	12.315607
NAND2_X1	U402	11.582026	12.418401
AND3_X2	U401	11.312436	12.121585
AND3_X2	U400	11.323215	12.287860
INV_X32	U399	10.894675	11.734819
INV_X32	U398	10.726841	11.781289
NAND2_X4	U397	10.917706	11.992945
XNOR2_X2	U396	11.052342	12.359840
OAI22_X2	U395	11.506724	12.396351
INV_X32	U394	11.149348	12.379124
INV_X32	U393	11.066630	12.434449
INV_X16	U392	11.253207	12.404349
INV_X32	U391	11.085666	12.352782
INV_X16	U390	11.357099	13.002832
INV_X16	U389	11.245796	12.460835
INV_X16	U388	11.003654	12.352722
INV_X16	U387	11.149249	12.272657
INV_X16	U386	11.129585	12.431556
INV_X4	U385	11.699253	12.123887
NOR2_X4	U384	11.065727	12.231727
NAND2_X4	U383	11.258397	12.096615
NAND2_X2	U382	10.874803	13.665608
INV_X8	U381	11.568486	12.023826
NAND2_X4	U380	11.957986	11.779675
NAND2_X4	U379	11.226935	12.220398
INV_X8	U378	11.363654	11.833989
NAND2_X4	U377	11.322505	12.176295
NAND2_X4	U376	11.156861	12.243591
INV_X16	U375	11.041041	12.310260
NAND2_X4	U374	11.100909	12.070502
AOI22_X2	U373	11.221970	12.369489
NAND3_X1	U372	11.418328	12.336498
AOI21_X1	U371	12.442987	11.256995
OAI211_X1	U370	11.998828	11.449505
INV_X8	U369	11.449019	11.726648
NAND2_X4	U368	11.278622	12.224814
NOR2_X4	U367	11.019399	12.109942
NOR3_X2	U366	12.252398	12.416167
NOR2_X2	U365	11.742539	12.275230
NOR2_X2	U364	11.301806	12.461209
AOI21_X2	U363	11.473862	13.559594
NAND2_X4	U362	11.321270	12.381023
NAND2_X1	U361	11.924757	14.041193
INV_X32	U360	13.969655	12.773882
NAND2_X4	U359	14.406753	13.004896
NAND2_X4	U358	12.031624	12.645502
OAI21_X1	U357	9.056437	8.922423
NAND2_X2	U356	11.134669	12.168339
INV_X32	U355	13.811155	12.050349
NOR2_X4	U354	13.715774	12.658007
NAND3_X4	U353	11.118649	11.978754
NOR3_X2	U352	12.056788	12.097541
INV_X8	U351	11.702959	11.255803
NOR3_X2	U350	11.560755	12.738260
INV_X16	U349	10.965135	12.237959
INV_X8	U348	11.302043	12.484476
NAND2_X4	U347	11.050997	12.210137
NAND2_X4	U346	11.464811	12.053570
INV_X8	U345	11.187962	12.077017
OAI21_X2	U344	12.156317	14.023902
OAI221_X2	U343	11.372391	11.953023
AOI21_X2	U342	11.986918	12.045034
OAI22_X2	U341	11.480036	12.013956
OAI21_X2	U340	12.142646	11.660722
NOR3_X2	U339	12.195748	11.558000
INV_X4	U338	11.733956	13.224718
INV_X16	U337	12.945420	11.279856
OAI21_X4	U336	14.482973	11.923770
NOR2_X2	U335	11.181694	13.572834
INV_X32	U334	10.987149	11.974058
INV_X16	U333	10.927568	11.925205
INV_X32	U332	11.023823	12.064253
INV_X32	U331	11.042168	11.887934
OAI211_X2	U330	11.673808	12.306689
NAND3_X2	U329	11.506492	12.392151
NAND3_X4	U328	10.815200	11.846304
INV_X8	U327	11.268061	12.550482
NOR2_X4	U326	11.627986	12.001068
OAI21_X4	U325	13.116635	10.761166
OAI21_X4	U324	14.104646	12.098446
NOR2_X4	U323	10.925931	12.266857
NOR2_X4	U322	11.054290	12.421036
NAND3_X4	U321	11.015839	11.990697
INV_X8	U320	11.281262	12.143735
NAND2_X2	U319	11.650328	12.306328
NAND3_X4	U318	10.714201	12.008735
NOR2_X4	U317	11.764829	13.863176
AOI21_X4	U316	11.461923	13.476167
NAND2_X2	U315	11.556286	12.697740
NAND2_X2	U314	11.639637	12.472355
NAND2_X4	U313	11.434729	12.217273
NAND2_X4	U312	11.585517	12.958841
INV_X32	U311	10.927424	11.856534
INV_X8	U310	11.463420	12.300810
NOR2_X4	U309	11.166785	12.114623
INV_X1	U308	11.368693	11.918233
INV_X8	U307	11.316790	11.432781
output	S27	1.022745	25.200000
output	S26	3.068236	25.200000
output	S25	5.113727	25.200000
output	S24	7.159218	25.200000
output	S23	9.204708	25.200000
output	S22	11.250199	25.200000
output	S21	13.295690	25.200000
output	S20	15.341181	25.200000
output	S19	17.386671	25.200000
output	S18	19.432162	25.200000
output	S17	21.477653	25.200000
output	S16	23.523144	25.200000
output	S15	0.944073	0.000000
output	S14	2.832218	0.000000
output	S13	4.720363	0.000000
output	S12	6.608509	0.000000
output	S11	8.496654	0.000000
output	S10	10.384799	0.000000
output	S9	12.272944	0.000000
output	S39	14.161090	0.000000
output	S37	16.049235	0.000000
output	S35	17.937380	0.000000
output	S33	19.825526	0.000000
output	S31	21.713671	0.000000
output	S29	23.601816	0.000000
input	S38	0.000000	1.800000
input	S36	0.000000	5.400000
input	S34	0.000000	9.000000
input	S32	0.000000	12.600000
input	S30	0.000000	16.200000
input	S28	0.000000	19.800000
input	S8	0.000000	23.400000
input	S7	24.545889	1.800000
input	S6	24.545889	5.400000
input	S5	24.545889	9.000000
input	S4	24.545889	12.600000
input	S3	24.545889	16.200000
input	S2	24.545889	19.800000
input	S1	24.545889	23.400000
