NAND2_X1	U727	15.032615	15.660329
NAND2_X4	U726	14.224518	14.998727
NOR2_X1	U725	15.508439	15.105425
AOI22_X1	U724	14.702297	14.769211
INV_X4	U723	15.487078	14.705917
OAI21_X1	U722	15.409591	13.223959
NOR2_X2	U721	16.425077	14.191139
NOR3_X1	U720	16.193296	14.039353
NAND2_X4	U719	16.765942	13.397572
NAND2_X4	U718	15.370174	14.684534
NAND2_X4	U717	16.626790	14.381153
NAND3_X2	U716	15.826944	14.248646
NAND2_X1	U715	18.973034	8.602117
INV_X8	U714	15.995536	13.484779
NAND4_X2	U713	13.776110	12.487115
NAND2_X4	U712	15.454350	14.285083
NAND3_X2	U711	16.195802	14.854762
AOI22_X2	U710	14.567815	15.181605
NAND3_X2	U709	15.836118	19.112268
NAND2_X4	U708	16.527828	14.336452
OAI221_X2	U707	9.886878	15.745209
NAND3_X2	U706	16.005076	14.509547
NAND3_X2	U705	15.987559	14.569501
NAND2_X1	U704	15.535366	14.582314
NAND2_X4	U703	16.821088	14.065395
INV_X8	U702	16.992256	13.839500
NAND2_X2	U701	15.520673	12.878115
NAND2_X4	U700	17.170456	13.676468
INV_X4	U699	16.449568	14.254935
OAI22_X1	U698	16.086442	15.120356
NAND4_X2	U697	15.514928	14.932504
NAND3_X2	U696	16.801820	13.284582
INV_X4	U695	16.539599	13.027093
INV_X4	U694	16.350763	13.582931
AND2_X2	U693	16.328061	14.426761
NAND3_X1	U692	16.398137	14.953692
NOR2_X2	U691	19.021649	19.460949
AND2_X2	U690	16.901141	13.429721
NOR2_X2	U689	11.055518	7.986235
NOR2_X2	U688	15.686289	14.663193
NOR2_X2	U687	16.429328	13.529455
NOR2_X2	U686	16.378662	12.862886
NOR2_X2	U685	16.585662	12.891181
NOR2_X1	U684	16.433732	14.157367
AOI21_X2	U683	13.101435	10.980676
NOR3_X2	U682	12.868009	12.596176
NOR2_X2	U681	16.191095	13.340210
NAND3_X2	U680	16.365805	13.615879
NOR3_X1	U679	15.785350	14.249171
AOI21_X2	U678	17.070807	13.663690
NOR2_X2	U677	13.710057	14.476618
NOR2_X2	U676	12.932289	16.246126
NOR2_X2	U675	16.726659	14.548108
NOR2_X1	U674	15.664717	13.784026
NOR3_X2	U673	14.423489	14.521440
NOR3_X2	U672	16.969745	14.350175
NOR2_X2	U671	12.176676	16.522204
NOR3_X2	U670	15.399779	14.528144
INV_X4	U669	16.406147	14.151973
NAND2_X2	U668	14.460103	13.940883
OAI21_X2	U667	14.568633	12.800312
NOR3_X1	U666	14.038137	14.676312
AOI22_X4	U665	15.830684	14.942123
AND3_X4	U664	16.402151	13.641449
AOI21_X1	U663	16.334851	14.515168
OR2_X4	U662	16.272099	12.534895
AOI21_X1	U661	13.545820	15.352692
INV_X4	U660	16.084903	14.730834
INV_X4	U659	16.062133	14.971347
NAND2_X4	U658	14.791938	14.855981
INV_X4	U657	15.606181	14.762277
NAND2_X1	U656	15.370814	14.736347
NAND3_X2	U655	16.274724	14.577932
NOR2_X2	U654	16.288630	14.243319
NAND3_X2	U653	16.371770	15.495202
INV_X2	U652	15.418967	15.075577
INV_X4	U651	15.876015	15.081824
NAND2_X2	U650	15.841548	14.788206
NAND3_X2	U649	16.014952	14.071126
INV_X1	U648	16.304474	13.859568
INV_X8	U647	14.416515	14.800300
INV_X1	U646	12.333214	14.988271
INV_X4	U645	13.063368	16.332372
NOR2_X2	U644	14.763379	15.288444
NOR2_X4	U643	16.698009	13.341964
NOR2_X4	U642	16.596760	13.204700
NOR2_X4	U641	16.852989	13.285993
NOR2_X4	U640	16.801552	13.216578
NOR2_X4	U639	16.798174	13.322141
OAI21_X4	U638	14.628492	14.337727
NOR2_X4	U637	16.721873	13.570300
NAND3_X1	U636	16.418852	13.918873
MUX2_X1	U635	16.224833	11.167161
OAI21_X2	U634	16.894289	13.886942
OAI22_X4	U633	16.473758	14.193921
NAND2_X4	U632	16.803019	12.788061
INV_X2	U631	16.514723	13.224003
NAND2_X1	U630	16.062290	13.087345
NOR2_X2	U629	16.432762	14.460645
NAND2_X4	U628	16.300527	13.348935
NOR3_X4	U627	15.643628	14.796513
OAI21_X4	U626	16.306796	14.309477
NAND2_X4	U625	15.664831	15.048886
NAND2_X1	U624	14.551726	10.856953
NOR2_X4	U623	15.909076	16.101098
INV_X32	U622	16.525940	14.093298
AOI21_X4	U621	16.476544	14.255515
NOR2_X4	U620	16.442384	13.867601
NAND2_X4	U619	16.793404	13.226196
NOR4_X4	U618	16.314380	13.182844
NAND2_X4	U617	16.731520	13.169242
NAND2_X4	U616	16.352422	13.504838
OAI21_X1	U615	16.787795	14.019546
OR2_X2	U614	16.564116	13.423872
NAND2_X4	U613	16.748271	14.759873
NAND3_X2	U612	16.042449	14.520517
NAND2_X1	U611	11.806112	14.759109
NAND2_X4	U610	15.864919	13.801016
OAI21_X4	U609	16.304657	14.448068
NAND2_X4	U608	16.783137	13.068506
NOR3_X4	U607	15.644843	14.726282
NAND2_X4	U606	15.910481	15.375442
OAI21_X4	U605	16.466892	14.623222
AND3_X4	U604	16.506389	13.723023
INV_X32	U603	16.784934	13.432601
INV_X8	U602	14.356283	15.117684
AND3_X4	U601	15.619924	14.420016
NOR2_X4	U600	16.073167	14.495923
AOI22_X1	U599	16.056683	15.244977
NAND2_X4	U598	16.280161	13.943791
NAND2_X2	U597	16.541784	14.252606
INV_X4	U596	13.680879	15.855487
NOR2_X4	U595	11.363358	17.376301
NOR2_X2	U594	16.626585	13.435181
NOR2_X2	U593	16.177263	13.857559
NAND3_X4	U592	16.712505	14.940141
NAND2_X4	U591	16.557243	14.100277
NAND2_X4	U590	16.542935	14.802321
NAND2_X4	U589	16.570159	14.043437
NAND2_X4	U588	16.616715	13.741427
NOR3_X4	U587	16.420359	14.202756
NAND2_X4	U586	16.562706	14.094274
NOR3_X4	U585	16.463435	14.178375
NAND3_X4	U584	16.493551	14.078159
NAND2_X4	U583	16.926109	15.039528
NAND2_X4	U582	16.767871	14.778674
NOR2_X4	U581	16.298294	13.991768
NAND2_X4	U580	11.901192	13.795725
INV_X4	U579	15.805076	14.944477
INV_X1	U578	16.598974	13.868747
NAND2_X4	U577	16.023575	13.401757
NAND2_X4	U576	16.606942	14.308533
AOI21_X2	U575	16.466996	14.434126
INV_X4	U574	16.703208	13.042801
INV_X32	U573	17.853358	11.109955
MUX2_X1	U572	16.745404	9.521558
NAND2_X4	U571	16.494571	14.189532
NOR2_X4	U570	16.702358	13.722736
NAND2_X4	U569	16.284625	13.769513
NAND2_X4	U568	15.604905	15.048996
OR2_X2	U567	15.332965	15.814887
NOR3_X2	U566	14.302012	14.762802
INV_X4	U565	12.468536	12.074800
NOR3_X2	U564	11.689332	9.867265
NOR2_X1	U563	13.247740	14.282335
INV_X32	U562	16.637451	14.310586
OAI21_X4	U561	16.282819	14.265504
NOR2_X4	U560	16.345891	11.444693
INV_X32	U559	17.268220	15.849646
NAND2_X4	U558	16.948937	15.309146
NOR2_X4	U557	17.164272	15.813107
INV_X16	U556	17.529926	15.991462
NAND2_X4	U555	17.155020	15.563340
INV_X8	U554	14.166563	11.916516
NAND3_X4	U553	15.632671	13.360244
NAND2_X4	U552	16.658304	13.854903
INV_X32	U551	17.082844	12.881344
NOR3_X4	U550	16.751002	13.286854
NOR3_X4	U549	16.767572	13.238325
NAND3_X4	U548	16.610698	13.291923
NAND2_X4	U547	16.494778	13.282700
NAND3_X4	U546	16.439693	13.454030
NAND2_X4	U545	16.402830	12.869356
NAND2_X4	U544	16.927678	13.297049
AOI21_X2	U543	16.994941	13.935348
NAND3_X2	U542	16.721628	13.230249
NAND3_X2	U541	16.697302	13.039863
OAI221_X2	U540	17.678834	17.451966
AOI22_X2	U539	15.319648	15.347384
NAND2_X2	U538	15.801340	15.206617
NAND2_X2	U537	16.387960	16.438912
NAND2_X4	U536	16.847658	14.267720
INV_X2	U535	17.217200	15.523603
INV_X4	U534	16.254140	13.299650
OAI21_X2	U533	15.498055	13.204007
OAI211_X4	U532	16.008059	13.662012
OAI21_X4	U531	16.075466	13.387756
INV_X4	U530	12.611883	16.375118
NAND3_X4	U529	17.411224	12.183295
NOR2_X4	U528	17.406144	12.047351
NOR2_X4	U527	16.800276	13.309869
AOI21_X4	U526	14.968814	14.749812
NOR3_X4	U525	14.490373	15.154497
OAI22_X4	U524	16.033281	13.744307
INV_X32	U523	16.417745	13.707457
NAND2_X2	U522	16.557824	13.452763
NAND2_X4	U521	16.649696	13.308112
NOR2_X4	U520	16.570564	13.137663
OAI21_X4	U519	16.331094	13.249725
INV_X4	U518	11.827540	10.287578
NAND2_X4	U517	12.700454	10.472787
NAND3_X4	U516	13.693149	12.210659
AND2_X4	U515	14.583484	12.280593
NAND2_X4	U514	16.531574	14.652873
NAND4_X2	U513	13.765332	11.506896
NAND2_X4	U512	15.594014	13.307207
INV_X2	U511	15.837962	16.307109
NAND2_X2	U510	10.733166	19.963741
INV_X32	U509	16.823089	13.271194
NAND3_X4	U508	16.648357	13.354777
INV_X1	U507	14.453066	15.440335
NAND2_X4	U506	12.149397	16.689332
NAND2_X2	U505	12.123044	16.665540
OAI211_X4	U504	15.810382	13.940555
NOR3_X1	U503	15.742840	13.495828
NAND2_X1	U502	15.291328	13.365065
NAND2_X4	U501	16.800017	15.690622
NOR2_X2	U500	15.281127	13.393481
NAND2_X1	U499	15.175900	13.339478
INV_X4	U498	16.780094	13.629232
NAND2_X2	U497	16.924316	12.337765
INV_X4	U496	16.748463	13.457887
NAND2_X2	U495	16.470638	13.695834
OAI21_X2	U494	15.034958	15.645098
NAND3_X2	U493	15.405671	14.076276
INV_X8	U492	17.430293	12.171228
INV_X16	U491	16.781908	13.151696
INV_X16	U490	16.793771	13.149038
INV_X16	U489	16.420353	14.465932
OAI21_X4	U488	16.408621	13.304465
NAND2_X4	U487	16.310749	14.447331
NAND4_X2	U486	16.414238	13.953687
INV_X8	U485	16.536780	14.532310
NAND2_X4	U484	16.299984	14.050193
INV_X16	U483	16.462562	14.291257
XNOR2_X2	U482	16.373078	14.508836
MUX2_X1	U481	12.687847	10.619237
NAND2_X4	U480	16.459328	14.269259
OAI21_X2	U479	16.410728	13.378264
NOR2_X2	U478	16.623847	13.341424
XNOR2_X1	U477	15.211915	14.115402
INV_X4	U476	8.472267	17.724394
NOR2_X2	U475	13.500099	15.012679
NAND3_X2	U474	15.889473	14.998388
NAND2_X4	U473	15.617635	14.707576
INV_X8	U472	15.803198	14.344854
NAND2_X2	U471	15.769897	14.439987
NAND2_X4	U470	15.308276	13.326049
NAND2_X2	U469	15.812852	13.488608
NAND2_X4	U468	15.823956	13.985734
INV_X4	U467	16.118725	13.878262
OAI21_X2	U466	14.131967	17.441305
INV_X32	U465	16.878679	13.227723
INV_X16	U464	16.497802	13.495282
INV_X16	U463	16.403528	13.388013
INV_X32	U462	16.715920	13.265781
INV_X32	U461	16.601763	13.112556
INV_X32	U460	16.381968	13.787764
MUX2_X2	U459	16.201250	13.859472
INV_X4	U458	16.748423	13.332935
INV_X4	U457	16.596660	12.982572
INV_X8	U456	16.357827	13.908041
NAND2_X4	U455	16.435180	14.505174
NAND2_X4	U454	16.749173	14.469580
INV_X4	U453	16.321270	14.360454
NOR3_X4	U452	16.484438	14.346823
NAND2_X2	U451	15.922020	14.260166
NOR2_X4	U450	16.141271	13.682632
NAND2_X4	U449	15.818770	13.677861
INV_X4	U448	15.696976	13.936073
INV_X2	U447	13.960487	11.794505
INV_X1	U446	15.233128	12.969772
NOR2_X1	U445	16.162907	13.449528
NAND3_X1	U444	16.819834	13.599578
INV_X32	U443	16.906237	12.898186
NAND3_X2	U442	16.440276	13.742856
INV_X32	U441	16.841399	13.155206
OAI21_X2	U440	16.270585	13.654106
AOI21_X1	U439	16.161698	14.027666
NAND3_X4	U438	16.761664	13.250846
OAI22_X2	U437	17.431885	11.094312
INV_X16	U436	16.828207	12.755095
INV_X4	U435	16.689667	13.800175
NOR3_X4	U434	16.768521	13.577353
NAND2_X4	U433	16.576034	14.344030
NAND2_X4	U432	16.559150	13.794664
INV_X16	U431	16.619885	14.217744
NAND2_X4	U430	16.608532	13.901683
INV_X4	U429	16.540608	13.362602
INV_X32	U428	16.799165	14.554329
NAND2_X2	U427	16.700201	13.484769
NOR3_X4	U426	16.889749	13.308628
AOI21_X4	U425	16.721780	13.452051
NAND2_X2	U424	16.650955	14.100357
INV_X4	U423	16.528771	13.669225
NAND4_X2	U422	16.697389	13.674540
OAI21_X4	U421	16.658214	13.901907
NAND2_X2	U420	16.477801	12.992399
NOR3_X2	U419	15.828579	14.547116
NOR2_X1	U418	16.612416	14.230587
INV_X8	U417	16.703164	14.133947
NOR4_X4	U416	16.803698	13.288629
NOR4_X4	U415	16.798546	13.235066
INV_X32	U414	16.835019	13.239324
NOR4_X2	U413	17.053725	12.803354
INV_X1	U412	16.662813	13.502563
OR2_X2	U411	16.271901	14.201771
INV_X4	U410	16.610662	14.117774
NAND2_X1	U409	16.470043	14.388029
NOR2_X2	U408	16.124275	14.854974
INV_X4	U407	6.687019	8.849456
INV_X32	U406	17.523605	12.825395
NAND3_X2	U405	16.120497	13.955464
NAND3_X2	U404	15.611482	14.960832
NAND2_X2	U403	14.096518	13.743570
NAND3_X2	U402	15.836266	13.907373
NAND3_X2	U401	13.374038	13.032245
INV_X4	U400	16.699264	14.490400
NAND2_X2	U399	16.813372	14.910927
INV_X32	U398	16.264725	14.863933
INV_X32	U397	16.654066	14.745490
NAND2_X2	U396	16.703989	14.915809
NAND3_X1	U395	16.351689	14.665989
NAND2_X2	U394	16.190066	14.946983
NAND2_X1	U393	16.258725	13.764769
NOR3_X1	U392	16.309346	14.125598
NOR2_X2	U391	16.629516	13.959445
NAND3_X2	U390	16.339073	14.520323
NAND3_X2	U389	15.723339	14.263937
NAND2_X4	U388	15.100690	14.293771
NOR2_X2	U387	15.450935	14.668195
NAND2_X2	U386	15.705763	15.449675
INV_X4	U385	15.921284	16.392729
INV_X4	U384	15.805655	15.608104
NAND2_X2	U383	16.022942	15.782160
INV_X4	U382	15.291027	14.841978
NAND2_X2	U381	16.673789	13.403139
AOI22_X4	U380	16.613470	14.018300
INV_X2	U379	16.499591	13.730991
NAND3_X4	U378	16.423763	14.010093
INV_X16	U377	16.546496	14.233329
AOI21_X1	U376	16.432032	14.029231
NOR2_X2	U375	16.344342	14.549765
NAND2_X2	U374	15.955936	15.315717
NOR2_X2	U373	15.966132	16.086534
NOR2_X2	U372	16.136805	17.335783
NAND3_X2	U371	16.523000	19.528084
OAI22_X4	U370	16.639647	14.114492
NAND2_X4	U369	16.768839	14.720318
NAND2_X4	U368	15.947812	13.890963
INV_X8	U367	16.600048	13.207584
NOR2_X4	U366	16.555059	13.126715
NOR2_X4	U365	16.153203	13.273336
OAI22_X2	U364	14.353643	14.298019
NAND3_X4	U363	16.694493	13.186834
NAND3_X2	U362	17.252926	12.301675
INV_X8	U361	14.624158	15.285945
NAND2_X4	U360	14.441948	15.970722
INV_X16	U359	16.572933	13.296120
NAND3_X4	U358	16.527023	13.439259
NAND2_X4	U357	16.646552	13.141503
NOR2_X4	U356	16.129540	13.321511
NAND2_X4	U355	16.720623	13.110937
NAND2_X4	U354	16.567576	13.310649
NAND2_X4	U353	16.686969	12.928519
XOR2_X1	U352	15.752663	10.683710
NOR2_X4	U351	13.371682	14.228799
OAI21_X1	U350	16.108434	14.934443
NOR2_X4	U349	15.735168	13.689835
AOI22_X2	U348	15.284983	15.011856
MUX2_X2	U347	17.423002	16.363302
NOR2_X4	U346	12.656996	14.757397
NAND2_X4	U345	16.196973	13.794161
NAND2_X4	U344	16.507133	14.365505
NAND2_X4	U343	16.530474	14.249708
OAI22_X2	U342	16.529219	14.088316
INV_X32	U341	16.264735	13.991982
INV_X16	U340	16.962278	13.196358
AOI21_X2	U339	16.227930	13.896721
NOR2_X4	U338	16.382533	14.153167
NOR2_X4	U337	16.451489	14.226009
NOR2_X4	U336	16.493172	14.186485
INV_X16	U335	16.710388	14.602108
NOR2_X4	U334	16.593765	14.279333
OR2_X2	U333	16.425348	13.833384
INV_X2	U332	14.721646	14.345732
INV_X4	U331	16.046820	14.924535
OR2_X4	U330	16.089076	14.636976
AND3_X4	U329	17.387312	12.344561
INV_X2	U328	16.476061	13.337238
NAND2_X2	U327	17.241243	12.024003
INV_X16	U326	17.071921	12.666608
NAND3_X2	U325	15.637964	14.064063
NAND3_X2	U324	16.544637	12.937510
NAND3_X2	U323	16.451125	13.280961
INV_X16	U322	17.212717	15.665429
AOI21_X2	U321	16.662132	14.630737
AOI21_X2	U320	15.926945	13.760879
INV_X16	U319	16.356581	14.204547
NAND3_X2	U318	16.526717	14.154561
INV_X16	U317	16.810560	14.426414
INV_X1	U316	16.183594	15.066669
NAND2_X4	U315	16.540539	14.002997
NAND2_X4	U314	16.595416	14.317530
INV_X16	U313	16.491279	14.400311
NOR2_X4	U312	16.395908	14.335375
NAND3_X4	U311	14.545762	15.354581
AOI221_X2	U310	17.603020	12.246936
INV_X8	U309	13.720980	12.595753
NAND3_X2	U308	16.558527	14.152812
OAI21_X2	U307	15.564008	15.349895
NAND2_X2	U306	15.468809	13.083016
NAND2_X4	U305	13.006670	16.551482
AND4_X2	U304	16.049941	14.556516
INV_X8	U303	15.343113	14.358228
INV_X32	U302	17.217738	12.920138
NOR2_X2	U301	16.082085	13.759311
INV_X8	U300	17.770001	12.431811
INV_X4	U299	14.667906	14.793319
OR2_X2	U298	17.738874	12.294332
INV_X32	U297	15.508035	13.790419
INV_X16	U296	16.770312	13.395808
AND2_X2	U295	15.735282	13.889069
AND2_X2	U294	15.789946	13.823090
NOR2_X2	U293	15.815852	13.953160
OAI21_X4	U292	16.241902	13.832342
INV_X8	U291	15.995937	14.368725
NAND3_X4	U290	15.781354	14.196730
NAND2_X1	U289	16.511321	13.502808
INV_X8	U288	16.040039	13.895126
NOR2_X4	U287	15.425750	14.038366
NOR2_X4	U286	16.096003	14.238010
OAI21_X4	U285	16.387811	14.445324
NAND3_X2	U284	16.008643	14.557773
INV_X8	U283	15.799155	14.288482
NOR2_X4	U282	16.296944	14.631000
INV_X32	U281	16.547063	14.295537
NOR3_X2	U280	16.204693	15.585130
INV_X4	net132348	15.936209	13.850004
NOR2_X4	net132353	16.498037	12.871539
NAND2_X2	net132343	15.587307	14.569486
NOR2_X4	syn196	16.615523	13.467924
MUX2_X2	syn340	16.794312	13.145145
INV_X4	syn554	16.497781	13.502309
NOR2_X4	net131758	16.695794	13.303062
NOR2_X4	syn74	16.660207	13.311034
output	S19	0.846450	28.000000
output	S18	2.539350	28.000000
output	S17	4.232250	28.000000
output	S16	5.925150	28.000000
output	S15	7.618050	28.000000
output	S22	9.310950	28.000000
output	S21	11.003850	28.000000
output	S28	12.696750	28.000000
output	S26	14.389650	28.000000
output	S25	16.082550	28.000000
output	S24	17.775450	28.000000
output	S23	19.468350	28.000000
output	S20	21.161250	28.000000
output	S63	22.854150	28.000000
output	S61	24.547050	28.000000
output	S60	0.793547	0.000000
output	S58	2.380641	0.000000
output	S56	3.967734	0.000000
output	S54	5.554828	0.000000
output	S52	7.141922	0.000000
output	S50	8.729016	0.000000
output	S48	10.316109	0.000000
output	S46	11.903203	0.000000
output	S44	13.490297	0.000000
output	S42	15.077391	0.000000
output	S40	16.664484	0.000000
output	S38	18.251578	0.000000
output	S36	19.838672	0.000000
output	S34	21.425766	0.000000
output	S32	23.012859	0.000000
output	S30	24.599953	0.000000
input	S62	0.000000	0.933333
input	S59	0.000000	2.800000
input	S57	0.000000	4.666667
input	S55	0.000000	6.533333
input	S53	0.000000	8.400000
input	S51	0.000000	10.266667
input	S49	0.000000	12.133333
input	S47	0.000000	14.000000
input	S45	0.000000	15.866667
input	S43	0.000000	17.733333
input	S41	0.000000	19.600000
input	S39	0.000000	21.466667
input	S37	0.000000	23.333333
input	S35	0.000000	25.200000
input	S33	0.000000	27.066667
input	S31	25.393500	0.875000
input	S29	25.393500	2.625000
input	S14	25.393500	4.375000
input	S13	25.393500	6.125000
input	S12	25.393500	7.875000
input	S11	25.393500	9.625000
input	S10	25.393500	11.375000
input	S9	25.393500	13.125000
input	S8	25.393500	14.875000
input	S7	25.393500	16.625000
input	S6	25.393500	18.375000
input	S5	25.393500	20.125000
input	S4	25.393500	21.875000
input	S3	25.393500	23.625000
input	S2	25.393500	25.375000
input	S1	25.393500	27.125000
