NAND2_X2	U212	4.176880	7.529906
NAND2_X2	U211	6.300606	8.572411
NAND2_X2	U210	6.925202	7.840351
NOR2_X2	U209	8.105585	9.556742
NOR2_X2	U208	8.300358	9.541800
XNOR2_X2	U207	9.711350	8.472242
NOR2_X2	U206	7.869574	4.901931
NOR2_X4	U205	8.907317	5.588787
NOR3_X2	U204	8.622769	6.060860
INV_X8	U203	8.200625	6.183082
CLKBUF_X2	U202	1.419828	9.668068
CLKBUF_X2	U201	1.926625	10.658921
CLKBUF_X2	U200	2.991920	11.314100
CLKBUF_X2	U199	3.743475	11.634001
CLKBUF_X2	U198	3.510351	12.152828
INV_X4	U197	6.569372	7.948795
NOR2_X2	U196	7.525387	6.941318
NOR2_X2	U195	8.509017	6.491441
NOR2_X2	U194	8.611985	6.268463
NOR2_X2	U193	8.702781	6.483912
NOR3_X2	U192	8.115135	10.937718
NOR3_X2	U191	7.910536	7.159412
NOR3_X2	U190	7.696955	7.011233
NOR3_X2	U189	8.354054	5.083077
NOR2_X2	U188	7.761416	8.875285
NOR2_X2	U187	7.730815	5.027828
NOR2_X2	U186	7.912237	6.113104
NOR3_X1	U185	8.575043	10.726301
OAI221_X4	U184	9.440745	5.683194
NAND3_X1	U183	7.903488	5.937433
NAND3_X2	U182	7.948820	5.957876
NOR3_X4	U181	9.365357	5.786669
INV_X4	U180	9.453949	5.688992
NAND2_X2	U179	9.455089	5.607425
OAI221_X2	U178	9.443198	5.677136
NAND2_X1	U177	8.811614	5.728779
INV_X4	U176	8.856439	5.528728
NAND2_X2	U175	8.478821	5.312764
NAND2_X2	U174	8.764288	5.530455
NAND2_X4	U173	8.802600	5.505906
INV_X4	U172	8.693579	6.107320
NOR2_X4	U171	8.574552	6.570090
NAND2_X4	U170	6.638823	8.863739
INV_X2	U169	6.939054	7.858578
NOR2_X1	U168	8.112722	11.236524
NAND2_X2	U167	7.291646	9.454368
NAND2_X2	U166	6.750667	8.350573
NAND2_X2	U165	7.011550	8.776007
INV_X32	U164	10.159357	6.052190
NOR2_X2	U163	8.733249	5.625826
INV_X32	U162	8.929126	5.623539
NAND2_X4	U161	10.508819	5.953473
NOR2_X4	U160	10.634040	5.968330
NAND2_X4	U159	9.059431	5.841275
NAND2_X4	U158	9.979152	5.914537
NAND2_X4	U157	9.653881	5.637703
INV_X32	U156	10.119162	6.282728
NAND2_X1	U155	9.486570	5.844096
AOI21_X4	U154	6.714225	8.429676
AOI21_X4	U153	7.178179	8.369661
XNOR2_X2	U152	7.875566	8.532010
NAND2_X2	U151	6.779823	8.331645
OAI21_X4	U150	5.167756	9.052292
NOR2_X2	U149	6.677708	8.551521
NAND2_X4	U148	6.602577	8.684527
OAI22_X2	U147	8.381958	9.030632
CLKBUF_X2	U146	2.188373	10.076081
NOR2_X4	U145	8.133330	6.360043
OAI22_X2	U144	8.309288	8.975080
NAND2_X2	U143	7.281295	8.266929
MUX2_X2	U142	5.281749	7.674617
NOR2_X4	U141	6.446689	8.193788
INV_X32	U140	7.405224	7.880743
INV_X32	U139	7.312295	8.239337
NAND4_X4	U138	6.276975	8.316846
INV_X32	U137	6.058562	8.103450
INV_X16	U136	6.993270	7.901551
NOR3_X2	U135	9.056332	5.494599
NAND2_X4	U134	9.584942	5.710110
AND2_X4	U133	10.265001	5.391610
INV_X16	U132	10.007388	5.623955
INV_X16	U131	10.486382	5.558035
NAND2_X2	U130	10.126195	6.010927
INV_X32	U129	8.664328	6.629908
NAND3_X4	U128	9.710372	5.487159
NAND3_X2	U127	8.292454	5.838653
OR2_X2	U126	5.203627	8.716910
AND3_X2	U125	6.805958	8.711346
AND2_X2	U124	7.505718	7.794701
INV_X32	U123	5.312218	6.898826
INV_X2	U122	3.200285	3.423181
INV_X16	U121	7.497022	8.373817
OAI22_X4	U120	8.828020	5.589371
INV_X8	U119	8.360160	5.782541
NAND3_X1	U118	8.246343	5.840982
NAND3_X2	U117	10.211129	6.191740
NOR3_X4	U116	7.142520	7.421770
NOR2_X4	U115	8.996249	6.192842
NOR2_X4	U114	8.192606	7.026704
NOR2_X2	U113	7.876896	7.027852
INV_X4	U112	10.243986	5.934005
NOR2_X1	U111	8.001717	7.038638
NAND2_X4	U110	7.037928	9.368927
OR2_X2	U109	6.225715	8.164846
NAND3_X4	U108	8.765380	6.069551
NAND2_X4	U107	6.545090	5.535890
NOR2_X4	U106	8.973302	5.507518
NOR3_X4	U105	9.029349	5.561234
NAND2_X4	U104	9.539121	5.836019
NAND2_X4	U103	9.452809	5.770560
NAND2_X2	U102	9.725611	5.788027
INV_X16	U101	10.055816	5.596671
INV_X32	U100	8.903232	5.499846
INV_X4	U99	9.489075	5.616370
NAND2_X4	U98	9.901654	5.627370
INV_X8	U97	9.378009	5.771732
NOR2_X4	U96	6.229219	8.248256
NAND2_X4	U95	6.614564	8.854041
INV_X8	U94	7.022608	8.148366
OAI22_X1	U93	7.434119	5.085078
OAI21_X4	U92	8.535073	5.764515
NOR2_X2	U91	7.172348	8.466048
NAND2_X2	U90	7.060983	8.190831
AOI21_X2	U89	6.880414	8.383369
NAND2_X2	U88	6.131573	7.403429
output	S8	0.528346	15.400000
output	S5	1.585038	15.400000
output	S7	2.641731	15.400000
output	S4	3.698423	15.400000
output	S9	4.755115	15.400000
output	S6	5.811808	15.400000
output	S51	6.868500	15.400000
output	S49	7.925192	15.400000
output	S47	8.981885	15.400000
output	S45	10.038577	15.400000
output	S43	11.095269	15.400000
output	S41	12.151962	15.400000
output	S39	13.208654	15.400000
output	S37	0.490607	0.000000
output	S35	1.471821	0.000000
output	S33	2.453036	0.000000
output	S31	3.434250	0.000000
output	S29	4.415464	0.000000
output	S27	5.396679	0.000000
output	S25	6.377893	0.000000
output	S23	7.359107	0.000000
output	S21	8.340321	0.000000
output	S19	9.321536	0.000000
output	S17	10.302750	0.000000
output	S15	11.283964	0.000000
output	S13	12.265179	0.000000
output	S11	13.246393	0.000000
input	S50	0.000000	0.641667
input	S48	0.000000	1.925000
input	S46	0.000000	3.208333
input	S44	0.000000	4.491667
input	S42	0.000000	5.775000
input	S40	0.000000	7.058333
input	S38	0.000000	8.341667
input	S36	0.000000	9.625000
input	S34	0.000000	10.908333
input	S32	0.000000	12.191667
input	S30	0.000000	13.475000
input	S28	0.000000	14.758333
input	S26	13.737000	0.641667
input	S24	13.737000	1.925000
input	S22	13.737000	3.208333
input	S20	13.737000	4.491667
input	S18	13.737000	5.775000
input	S16	13.737000	7.058333
input	S14	13.737000	8.341667
input	S12	13.737000	9.625000
input	S10	13.737000	10.908333
input	S3	13.737000	12.191667
input	S2	13.737000	13.475000
input	S1	13.737000	14.758333
