input	S87	0.000000	3.266667
input	S85	0.000000	3.992593
input	S83	0.000000	4.718519
input	S81	0.000000	5.444444
input	S79	0.000000	6.170370
input	S77	0.000000	6.896296
input	S75	0.000000	7.622222
input	S73	0.000000	8.348148
input	S71	0.000000	9.074074
input	S69	0.000000	9.800000
input	S67	0.000000	10.525926
input	S65	0.000000	11.251852
input	S63	0.000000	11.977778
input	S61	0.000000	12.703704
input	S59	0.000000	13.429630
input	S35	0.000000	14.155556
input	S34	0.000000	14.881481
input	S33	0.000000	15.607407
input	S32	0.000000	16.333333
input	S31	0.000000	17.059259
input	S30	0.000000	17.785185
input	S29	0.000000	18.511111
input	S28	0.000000	19.237037
input	S27	17.332071	0.362963
input	S26	17.332071	1.088889
input	S25	17.332071	1.814815
input	S24	17.332071	2.540741
input	S23	17.332071	3.266667
input	S22	17.332071	3.992593
input	S21	17.332071	4.718519
input	S20	17.332071	5.444444
input	S19	17.332071	6.170370
input	S18	17.332071	6.896296
input	S17	17.332071	7.622222
input	S16	17.332071	8.348148
input	S15	17.332071	9.074074
input	S14	17.332071	9.800000
input	S13	17.332071	10.525926
input	S12	17.332071	11.251852
input	S11	17.332071	11.977778
input	S10	17.332071	12.703704
input	S9	17.332071	13.429630
input	S8	17.332071	14.155556
input	S7	17.332071	14.881481
input	S6	17.332071	15.607407
input	S5	17.332071	16.333333
input	S4	17.332071	17.059259
input	S3	17.332071	17.785185
input	S2	17.332071	18.511111
input	S1	17.332071	19.237037
