NAND2_X2	U938	26.219999	23.799999
INV_X4	U937	3.188768	21.000000
NOR2_X2	U936	21.090000	23.799999
XNOR2_X2	U935	8.740000	19.600000
INV_X4	U934	12.919999	16.799999
NOR2_X2	U933	20.520000	23.799999
XNOR2_X2	U932	6.460000	19.600000
INV_X4	U931	11.400000	16.799999
NAND2_X2	U930	25.839996	16.799999
NOR2_X2	U929	19.950001	23.799999
XNOR2_X2	U928	17.100002	18.200001
NAND2_X2	U927	27.359995	16.799999
INV_X4	U926	24.319998	16.799999
NOR2_X2	U925	11.191210	22.400000
NAND2_X2	U924	4.518751	21.000000
INV_X4	U923	11.761201	22.400000
NOR2_X2	U922	19.380001	23.799999
INV_X4	U921	21.089998	15.400000
NAND2_X2	U920	12.349999	16.799999
MUX2_X2	U919	7.178724	21.000000
MUX2_X2	U918	11.210000	19.600000
AOI21_X2	U917	10.431218	22.400000
NAND2_X2	U916	25.650002	19.600000
NAND2_X2	U915	26.980001	19.600000
NAND2_X2	U914	4.351310	4.200000
INV_X4	U913	22.971079	4.200000
NAND3_X2	U912	19.171131	4.200000
NOR3_X2	U911	5.681263	7.000000
INV_X4	U910	23.351044	2.800000
INV_X4	U909	11.951162	11.200000
OAI21_X2	U908	19.000002	12.600000
MUX2_X2	U907	13.870000	19.600000
MUX2_X2	U906	12.540000	19.600000
INV_X4	U905	15.200000	19.600000
OAI21_X2	U904	5.889999	29.400000
OAI22_X2	U903	10.450000	16.799999
OAI22_X2	U902	12.730001	18.200001
OAI22_X2	U901	10.070002	18.200001
INV_X4	U900	4.370000	14.000000
NAND3_X2	U899	0.361318	22.400000
NAND2_X2	U898	25.269997	16.799999
OAI211_X2	U897	2.238777	21.000000
NAND3_X2	U896	19.950001	26.600000
OAI211_X2	U895	1.288786	21.000000
NAND3_X2	U894	2.470000	28.000000
INV_X4	U893	23.750000	18.200001
INV_X4	U892	0.950000	28.000000
NAND2_X2	U891	21.660000	18.200001
NAND2_X2	U890	19.759998	25.200001
MUX2_X2	U889	11.590000	29.400000
INV_X4	U888	27.318518	21.000000
NOR2_X2	U887	18.791111	22.400000
NAND2_X2	U886	22.610001	29.400000
MUX2_X2	U885	9.500000	28.000000
MUX2_X2	U884	19.379999	15.400000
INV_X4	U883	27.550001	19.600000
OAI22_X2	U882	5.130000	16.799999
INV_X4	U881	1.710000	12.600000
NAND2_X2	U880	6.650000	29.400000
INV_X4	U879	23.750000	29.400000
NAND2_X2	U878	19.570002	29.400000
INV_X4	U877	2.470000	29.400000
NAND2_X2	U876	24.700001	26.600000
MUX2_X2	U875	22.021051	2.800000
INV_X4	U874	15.181184	4.200000
INV_X4	U873	27.550001	29.400000
INV_X4	U872	1.881285	11.200000
NOR2_X2	U871	21.261070	5.600000
NAND3_X2	U870	15.538647	21.000000
INV_X4	U869	17.818621	21.000000
NAND2_X2	U868	15.200001	12.600000
INV_X4	U867	21.831062	5.600000
INV_X4	U866	26.961018	9.800000
NAND2_X2	U865	25.080002	19.600000
NAND2_X2	U864	26.011028	4.200000
NAND2_X2	U863	0.000000	25.200001
NAND2_X2	U862	7.410000	16.799999
NAND2_X2	U861	10.830000	15.400000
OAI221_X2	U860	17.100000	14.000000
INV_X4	U859	1.501293	11.200000
NAND2_X2	U858	22.021095	4.200000
NAND3_X4	U857	19.361088	8.400000
INV_X4	U856	25.061037	8.400000
INV_X4	U855	26.961006	7.000000
INV_X4	U854	12.521198	9.800000
INV_X4	U853	1.330000	28.000000
NAND2_X2	U852	26.980001	29.400000
INV_X4	U851	22.401052	22.400000
INV_X4	U850	21.641060	2.800000
INV_X4	U849	27.910999	4.200000
INV_X4	U848	26.391012	22.400000
NAND2_X2	U847	27.721001	22.400000
INV_X4	U846	27.359999	25.200001
NAND2_X2	U845	13.091183	5.600000
XNOR2_X2	U844	1.121305	7.000000
INV_X4	U843	26.980003	14.000000
NOR2_X4	U842	18.240000	14.000000
INV_X4	U841	27.698511	21.000000
INV_X4	U840	21.641069	22.400000
NOR2_X2	U839	1.900000	19.600000
NAND3_X2	U838	6.650000	16.799999
XOR2_X2	U837	2.470000	18.200001
XNOR2_X2	U836	0.760000	16.799999
NOR3_X2	U835	3.040000	16.799999
XNOR2_X2	U834	1.900000	16.799999
OAI21_X4	U833	25.061028	11.200000
NAND2_X4	U832	15.371126	2.800000
NAND2_X4	U831	15.561119	11.200000
NOR2_X2	U830	11.571175	8.400000
INV_X8	U829	17.081102	11.200000
NAND2_X4	U828	0.171284	2.800000
OAI21_X4	U827	6.631261	5.600000
NAND2_X4	U826	14.250001	12.600000
INV_X8	U825	13.281145	11.200000
OAI21_X4	U824	14.041176	7.000000
NAND2_X4	U823	14.421135	2.800000
NOR2_X1	U822	3.800000	26.600000
NAND2_X4	U821	3.401319	4.200000
INV_X8	U820	18.198612	21.000000
NAND2_X2	U819	14.398664	21.000000
INV_X4	U818	6.821283	4.200000
NAND2_X4	U817	10.260000	25.200001
NAND2_X4	U816	10.640000	12.600000
NAND2_X4	U815	23.328564	21.000000
NAND2_X4	U814	4.921301	4.200000
OAI22_X1	U813	4.940000	12.600000
OAI22_X1	U812	2.660000	12.600000
OAI21_X4	U811	9.500001	23.799999
NAND3_X2	U810	25.441027	2.800000
INV_X8	U809	25.228540	21.000000
INV_X1	U808	1.900000	15.400000
NOR2_X2	U807	0.171286	8.400000
NAND2_X4	U806	24.130001	19.600000
NOR2_X2	U805	21.660000	23.799999
NOR2_X4	U804	17.670000	29.400000
INV_X2	U803	25.821035	9.800000
XNOR2_X2	U802	2.261297	7.000000
OAI221_X2	U801	22.188572	21.000000
NAND2_X4	U800	16.868629	21.000000
NAND2_X4	U799	3.401289	7.000000
NAND2_X4	U798	7.771265	4.200000
NAND2_X1	U797	2.071288	9.800000
NAND2_X2	U796	1.140000	29.400000
INV_X4	U795	17.099998	25.200001
XNOR2_X1	U794	10.431219	5.600000
XNOR2_X2	U793	23.921036	11.200000
MUX2_X1	U792	0.000000	12.600000
INV_X4	U791	22.021061	22.400000
OAI22_X1	U790	14.041165	22.400000
CLKBUF_X2	U789	0.000000	15.400000
CLKBUF_X2	U788	0.570000	15.400000
NOR2_X2	U787	6.251218	8.400000
NAND3_X2	U786	21.261078	9.800000
AND2_X2	U785	22.401062	8.400000
OR2_X2	U784	19.931095	22.400000
NOR2_X2	U783	1.311269	8.400000
AND2_X2	U782	22.419998	15.400000
NOR2_X2	U781	22.610003	14.000000
NOR2_X1	U780	19.570000	16.799999
NAND3_X2	U779	23.161062	7.000000
NOR3_X2	U778	15.960000	25.200001
NOR3_X2	U777	11.020001	18.200001
NOR2_X1	U776	3.591295	5.600000
NOR2_X1	U775	3.021303	5.600000
AND2_X2	U774	1.881261	8.400000
NAND3_X2	U773	22.211054	5.600000
NOR2_X2	U772	15.579999	14.000000
NOR3_X1	U771	15.561174	4.200000
AOI211_X2	U770	2.641252	8.400000
NOR2_X2	U769	5.700001	18.200001
NOR2_X1	U768	26.581018	4.200000
NOR2_X2	U767	0.570000	19.600000
NOR2_X2	U766	13.661174	5.600000
NOR2_X1	U765	16.229996	1.400000
NAND3_X2	U764	12.730000	12.600000
BUF_X4	U763	0.000000	29.400000
OR2_X2	U762	5.111244	11.200000
INV_X4	U761	24.848547	21.000000
NOR2_X1	U760	6.441255	7.000000
AND3_X4	U759	26.771009	8.400000
AND2_X4	U758	13.638673	21.000000
AND2_X4	U757	26.220001	19.600000
NAND3_X1	U756	12.521212	4.200000
AND2_X4	U755	19.570000	19.600000
INV_X8	U754	16.321117	2.800000
INV_X2	U753	19.190001	16.799999
NOR2_X2	U752	26.011019	7.000000
NAND2_X4	U751	18.049999	26.600000
INV_X4	U750	18.411127	9.800000
INV_X4	U749	22.591087	4.200000
NAND2_X2	U748	17.841135	9.800000
NAND2_X1	U747	21.280001	19.600000
NOR2_X2	U746	15.371167	7.000000
INV_X8	U745	21.071068	2.800000
OAI21_X4	U744	26.581009	5.600000
MUX2_X1	U743	0.171302	11.200000
NOR3_X4	U742	20.288588	21.000000
OAI21_X2	U741	26.980003	12.600000
NOR4_X4	U740	23.731035	2.800000
OAI21_X4	U739	11.191220	4.200000
INV_X8	U738	5.111242	2.800000
NAND2_X4	U737	12.118690	21.000000
OR2_X2	U736	4.351252	11.200000
OAI21_X4	U735	1.501336	4.200000
INV_X8	U734	16.701157	4.200000
INV_X1	U733	19.931103	9.800000
INV_X8	U732	26.961010	11.200000
NAND3_X2	U731	11.780001	23.799999
INV_X8	U730	13.068682	21.000000
OAI21_X4	U729	22.040003	12.600000
OAI21_X4	U728	24.130003	12.600000
NAND2_X4	U727	20.330000	19.600000
OAI21_X2	U726	9.481198	2.800000
NAND2_X4	U725	14.439999	28.000000
OAI21_X4	U724	19.760002	12.600000
NAND3_X2	U723	11.970000	12.600000
NAND2_X4	U722	24.129999	29.400000
NAND2_X4	U721	25.080000	29.400000
NAND2_X4	U720	24.129999	15.400000
NAND2_X4	U719	10.621180	2.800000
INV_X4	U718	16.719999	25.200001
NAND2_X4	U717	14.440001	25.200001
NAND2_X4	U716	18.809998	25.200001
NAND3_X2	U715	23.370003	12.600000
NAND2_X2	U714	26.789995	16.799999
NOR3_X1	U713	20.121105	7.000000
NAND2_X4	U712	3.800000	15.400000
INV_X2	U711	6.460001	12.600000
AND2_X2	U710	3.610000	12.600000
INV_X4	U709	1.710000	18.200001
NAND2_X2	U708	0.741278	8.400000
NAND2_X2	U707	2.090000	12.600000
NOR2_X4	U706	13.679999	16.799999
NAND2_X4	U705	16.719999	28.000000
AOI21_X2	U704	7.980000	16.799999
NAND3_X2	U703	12.920000	25.200001
INV_X4	U702	20.139999	16.799999
NAND2_X4	U701	16.150002	18.200001
NAND2_X4	U700	21.469997	15.400000
NAND2_X2	U699	21.469999	16.799999
NOR2_X2	U698	6.840001	12.600000
INV_X4	U697	9.291236	5.600000
NAND3_X2	U696	7.771238	7.000000
INV_X4	U695	10.051228	5.600000
NAND2_X4	U694	15.181147	5.600000
NAND2_X4	U693	11.571207	9.800000
INV_X4	U692	16.701130	5.600000
NAND2_X4	U691	4.161286	5.600000
NOR2_X4	U690	18.620001	29.400000
NOR2_X4	U689	18.221102	2.800000
NAND3_X2	U688	16.131140	22.400000
INV_X8	U687	15.390000	25.200001
NAND2_X2	U686	15.455182	1.400000
NAND2_X2	U685	14.122027	1.400000
INV_X2	U684	12.141201	5.600000
INV_X1	U683	27.910999	11.200000
NAND2_X2	U682	17.670000	19.600000
INV_X16	U681	9.101225	9.800000
NAND2_X4	U680	18.768604	21.000000
OAI21_X4	U679	21.850000	19.600000
OR2_X4	U678	17.670002	12.600000
NOR2_X2	U677	8.170001	12.600000
NAND2_X4	U676	8.550000	28.000000
NOR2_X4	U675	24.130003	28.000000
NAND2_X2	U674	14.968656	21.000000
NAND2_X4	U673	12.331153	11.200000
NOR2_X2	U672	12.349999	28.000000
NAND2_X4	U671	0.950000	26.600000
NAND2_X4	U670	2.071267	2.800000
OAI21_X2	U669	19.380001	18.200001
NAND2_X4	U668	15.181162	9.800000
NAND2_X1	U667	11.381170	11.200000
NAND2_X4	U666	23.541035	22.400000
INV_X2	U665	25.061047	4.200000
OR2_X2	U664	27.151009	4.200000
INV_X8	U663	26.201017	2.800000
NOR2_X4	U662	17.271149	4.200000
NAND2_X4	U661	25.080000	15.400000
INV_X4	U660	8.170000	25.200001
NOR2_X4	U659	23.180000	19.600000
NOR2_X4	U658	24.130003	14.000000
NOR2_X2	U657	19.718596	21.000000
INV_X4	U656	6.441292	4.200000
INV_X4	U655	27.740004	12.600000
NAND2_X4	U654	0.570000	25.200001
INV_X2	U653	13.091153	2.800000
INV_X16	U652	13.851180	9.800000
INV_X32	U651	13.661193	4.200000
NOR2_X4	U650	18.221140	4.200000
INV_X4	U649	12.982037	1.400000
NOR2_X4	U648	14.820000	29.400000
NOR2_X4	U647	16.719999	29.400000
AND2_X2	U646	23.370001	26.600000
AND2_X2	U645	5.890000	23.799999
NOR2_X2	U644	2.641301	22.400000
NOR3_X1	U643	22.609999	16.799999
INV_X4	U642	20.709999	15.400000
NOR2_X4	U641	9.690001	29.400000
NAND2_X2	U640	16.131138	5.600000
AND2_X2	U639	8.531244	5.600000
NAND3_X2	U638	19.931087	5.600000
NAND2_X4	U637	7.581251	22.400000
NAND2_X2	U636	18.430002	12.600000
NAND2_X4	U635	21.660002	14.000000
INV_X8	U634	7.011259	22.400000
AOI21_X2	U633	4.370000	26.600000
NAND2_X4	U632	23.180002	14.000000
NAND2_X2	U631	16.910002	23.799999
AOI22_X2	U630	20.519999	16.799999
XOR2_X2	U629	0.570000	18.200001
AND3_X4	U628	3.800000	16.799999
AOI21_X2	U627	5.130000	25.200001
AOI22_X2	U626	16.910000	16.799999
INV_X4	U625	7.030001	18.200001
NOR2_X2	U624	22.230000	23.799999
XNOR2_X2	U623	7.600000	19.600000
BUF_X32	U622	26.220001	26.600000
NAND2_X4	U621	15.960001	23.799999
AOI21_X4	U620	7.581216	2.800000
INV_X16	U619	9.481226	22.400000
NOR2_X4	U618	5.890000	25.200001
NOR2_X4	U617	2.850000	26.600000
NAND2_X4	U616	7.391219	11.200000
NAND2_X4	U615	5.130000	26.600000
NAND2_X4	U614	15.770000	12.600000
INV_X8	U613	10.830000	28.000000
NAND2_X4	U612	7.600000	28.000000
NOR2_X2	U611	7.201234	9.800000
OAI21_X4	U610	15.389998	28.000000
NAND2_X4	U609	26.030003	12.600000
OAI211_X4	U608	4.180000	23.799999
XOR2_X2	U607	12.349999	15.400000
NOR3_X4	U606	13.490000	15.400000
NAND2_X4	U605	10.830001	23.799999
NAND2_X4	U604	13.471144	2.800000
NOR2_X2	U603	19.931078	11.200000
INV_X4	U602	11.001179	11.200000
AOI21_X2	U601	9.291221	7.000000
NAND2_X4	U600	14.250001	23.799999
AOI21_X4	U599	9.458716	21.000000
NAND2_X4	U598	7.790001	23.799999
INV_X16	U597	4.940000	29.400000
XNOR2_X2	U596	4.750000	15.400000
NAND3_X4	U595	18.049999	15.400000
NAND3_X2	U594	21.850000	29.400000
INV_X2	U593	5.700000	28.000000
INV_X8	U592	24.130001	26.600000
NAND2_X1	U591	23.180000	29.400000
NAND2_X1	U590	23.560003	28.000000
INV_X4	U589	20.140001	29.400000
NAND2_X4	U588	19.760000	28.000000
NAND2_X4	U587	11.400000	28.000000
NAND3_X2	U586	3.420000	23.799999
NAND3_X2	U585	14.629999	16.799999
NAND3_X2	U584	2.280000	25.200001
INV_X4	U583	6.840000	25.200001
OAI21_X2	U582	1.710000	28.000000
NAND3_X2	U581	4.940001	18.200001
NAND2_X4	U580	21.849998	25.200001
NAND2_X4	U579	22.799999	25.200001
OAI21_X4	U578	4.921252	9.800000
INV_X8	U577	7.961253	5.600000
NAND3_X2	U576	12.540001	23.799999
NAND2_X2	U575	16.298637	21.000000
INV_X4	U574	14.801171	9.800000
NAND2_X4	U573	21.451061	11.200000
INV_X8	U572	26.391020	11.200000
INV_X32	U571	10.051216	9.800000
NAND2_X4	U570	19.551085	2.800000
NOR2_X2	U569	16.511110	11.200000
NOR3_X4	U568	17.651094	11.200000
INV_X8	U567	20.501076	2.800000
NOR2_X4	U566	18.981087	11.200000
INV_X8	U565	12.521162	2.800000
NAND2_X4	U564	20.501070	11.200000
NAND2_X4	U563	17.099998	26.600000
NAND2_X2	U562	25.080000	23.799999
NAND3_X2	U561	18.620001	23.799999
INV_X4	U560	21.261078	22.400000
INV_X32	U559	8.170000	29.400000
NAND3_X1	U558	26.771009	2.800000
NAND2_X4	U557	26.030001	29.400000
NAND2_X4	U556	22.420000	26.600000
NAND2_X4	U555	20.710001	28.000000
OAI211_X4	U554	1.710000	23.799999
NOR2_X4	U553	1.121318	22.400000
NOR3_X4	U552	0.380000	23.799999
NOR2_X4	U551	6.631225	2.800000
NOR2_X4	U550	6.251244	9.800000
NOR2_X4	U549	5.681233	2.800000
INV_X2	U548	18.240002	23.799999
INV_X4	U547	15.580001	23.799999
NAND2_X2	U546	23.369999	16.799999
NAND2_X1	U545	6.080000	16.799999
INV_X4	U544	13.299999	16.799999
MUX2_X1	U543	9.880000	19.600000
NAND2_X4	U542	22.799999	18.200001
NAND2_X4	U541	13.870000	29.400000
INV_X16	U540	26.030001	18.200001
NAND2_X4	U539	12.920000	29.400000
NOR2_X4	U538	13.300001	23.799999
NAND3_X2	U537	19.190001	14.000000
NAND3_X2	U536	20.900002	14.000000
NAND2_X4	U535	14.629999	14.000000
INV_X8	U534	2.071309	22.400000
OAI221_X4	U533	6.080000	26.600000
OAI221_X4	U532	14.819999	26.600000
INV_X8	U531	6.650001	23.799999
OAI21_X1	U530	1.520000	25.200001
NOR2_X1	U529	0.570000	29.400000
OAI221_X4	U528	12.539999	26.600000
INV_X2	U527	23.939999	16.799999
INV_X8	U526	15.389999	16.799999
OAI21_X4	U525	9.120000	16.799999
INV_X8	U524	9.309999	26.600000
NAND2_X4	U523	26.410000	15.400000
INV_X4	U522	14.250001	18.200001
NOR2_X2	U521	13.680001	18.200001
OAI21_X2	U520	9.310001	18.200001
NAND2_X2	U519	14.630001	18.200001
INV_X32	U518	7.410001	18.200001
NAND2_X4	U517	11.780002	18.200001
INV_X2	U516	26.980000	25.200001
INV_X2	U515	15.580000	19.600000
NAND3_X2	U514	5.088742	21.000000
INV_X4	U513	0.000000	23.799999
AOI21_X4	U512	11.209999	26.600000
NAND2_X4	U511	11.571171	2.800000
AOI21_X2	U510	21.660000	26.600000
NAND2_X4	U509	0.000000	28.000000
INV_X32	U508	13.109999	14.000000
NAND3_X4	U507	9.879999	26.600000
OAI211_X4	U506	15.960000	19.600000
NAND3_X1	U505	23.351036	5.600000
AOI21_X1	U504	24.111027	5.600000
NAND2_X4	U503	9.690000	14.000000
NAND2_X4	U502	8.740000	14.000000
NAND3_X2	U501	10.051211	7.000000
INV_X2	U500	20.710001	26.600000
NAND4_X2	U499	25.460003	14.000000
INV_X16	U498	21.090002	12.600000
INV_X4	U497	20.311094	9.800000
INV_X4	U496	15.181131	8.400000
AOI211_X2	U495	4.731235	8.400000
AND2_X4	U494	17.081144	9.800000
INV_X2	U493	9.291247	4.200000
INV_X4	U492	13.281202	4.200000
INV_X4	U491	16.321165	4.200000
NAND4_X4	U490	24.871017	5.600000
NOR2_X4	U489	11.970000	25.200001
AOI21_X2	U488	22.781044	22.400000
NOR3_X1	U487	25.441029	8.400000
INV_X16	U486	0.000000	26.600000
NAND2_X4	U485	20.900000	29.400000
INV_X4	U484	26.410004	28.000000
INV_X4	U483	12.919999	28.000000
NAND2_X2	U482	19.361111	9.800000
XNOR2_X2	U481	18.221096	8.400000
NOR2_X4	U480	15.770000	29.400000
NOR2_X4	U479	3.568759	21.000000
NOR2_X4	U478	25.798534	21.000000
INV_X2	U477	20.520000	29.400000
NOR2_X4	U476	21.660002	28.000000
INV_X8	U475	13.869999	28.000000
INV_X4	U474	9.101234	22.400000
NAND2_X4	U473	12.159999	14.000000
NAND2_X4	U472	13.091185	7.000000
NAND2_X2	U471	5.111278	5.600000
NAND2_X4	U470	1.121275	2.800000
NAND2_X2	U469	3.021267	2.800000
NAND2_X4	U468	3.230000	28.000000
NAND3_X2	U467	27.360003	28.000000
NAND3_X2	U466	13.362027	1.400000
OAI21_X4	U465	14.231128	11.200000
INV_X1	U464	15.751148	22.400000
NAND3_X2	U463	24.301056	4.200000
NAND3_X2	U462	27.360003	14.000000
NAND2_X2	U461	18.620001	28.000000
AOI21_X1	U460	18.557159	1.400000
NOR4_X1	U459	15.200001	18.200001
NAND3_X2	U458	8.740001	23.799999
NAND2_X2	U457	26.790003	28.000000
NAND2_X4	U456	22.610003	28.000000
NAND3_X4	U455	25.080004	28.000000
NAND2_X4	U454	20.329998	25.200001
NOR2_X1	U453	14.611156	5.600000
NAND2_X2	U452	17.480000	15.400000
INV_X16	U451	7.220000	25.200001
XNOR2_X2	U450	14.820000	15.400000
NAND2_X4	U449	7.220000	29.400000
NAND2_X4	U448	10.640000	29.400000
INV_X16	U447	11.400000	15.400000
MUX2_X1	U446	5.848733	21.000000
INV_X32	U445	2.280000	15.400000
INV_X32	U444	7.600000	15.400000
INV_X32	U443	4.750000	14.000000
INV_X32	U442	2.280000	14.000000
INV_X4	U441	7.410000	14.000000
NAND4_X4	U440	5.890000	15.400000
INV_X2	U439	19.171104	5.600000
INV_X4	U438	15.200001	23.799999
INV_X4	U437	19.551096	5.600000
NAND2_X4	U436	16.720001	12.600000
INV_X2	U435	1.330000	12.600000
INV_X4	U434	18.411118	22.400000
AOI21_X2	U433	11.210000	25.200001
AOI21_X4	U432	8.550000	25.200001
NOR2_X2	U431	11.780000	16.799999
NAND3_X2	U430	1.710000	29.400000
NAND2_X4	U429	23.179998	15.400000
NAND3_X1	U428	17.480001	23.799999
OAI21_X2	U427	18.411114	5.600000
NAND2_X2	U426	6.080000	28.000000
XNOR2_X2	U425	0.000000	14.000000
NAND2_X4	U424	0.171353	4.200000
NAND2_X4	U423	6.650001	28.000000
NAND2_X4	U422	8.360000	26.600000
XNOR2_X2	U421	23.161060	9.800000
INV_X1	U420	3.211268	11.200000
INV_X4	U419	25.080004	14.000000
NAND2_X2	U418	19.190001	28.000000
INV_X4	U417	1.121344	4.200000
INV_X16	U416	19.000000	26.600000
INV_X16	U415	10.639999	14.000000
NOR2_X4	U414	19.950001	14.000000
INV_X2	U413	9.671195	11.200000
OAI21_X4	U412	18.240000	19.600000
CLKBUF_X3	U411	11.571210	5.600000
INV_X4	U410	12.141167	8.400000
OAI21_X2	U409	0.931306	9.800000
NAND2_X2	U408	23.731062	4.200000
NAND2_X2	U407	25.441038	4.200000
NAND2_X2	U406	24.301052	9.800000
NAND3_X2	U405	25.459999	25.200001
NAND2_X2	U404	3.591259	2.800000
NAND2_X4	U403	8.508724	21.000000
AOI21_X1	U402	21.641071	8.400000
INV_X4	U401	9.671236	5.600000
MUX2_X2	U400	23.750000	25.200001
MUX2_X2	U399	17.479998	25.200001
NAND4_X4	U398	9.120000	15.400000
NAND2_X1	U397	18.791119	9.800000
NAND2_X2	U396	10.811202	7.000000
OAI21_X4	U395	17.081121	5.600000
AOI21_X2	U394	14.692019	1.400000
INV_X2	U393	14.231165	5.600000
INV_X2	U392	10.241189	2.800000
NAND3_X4	U391	10.241182	8.400000
INV_X4	U390	23.351070	4.200000
NAND2_X4	U389	8.721203	11.200000
NAND2_X2	U388	18.810001	18.200001
NAND2_X2	U387	18.240002	18.200001
INV_X4	U386	6.270001	18.200001
OR2_X4	U385	7.410001	12.600000
INV_X32	U384	15.960000	15.400000
NAND2_X2	U383	21.279999	25.200001
INV_X16	U382	9.671238	4.200000
MUX2_X2	U381	16.891109	2.800000
INV_X8	U380	8.531242	22.400000
INV_X4	U379	26.030001	15.400000
NAND2_X2	U378	4.370000	12.600000
AOI21_X1	U377	13.661150	8.400000
XNOR2_X1	U376	8.341200	8.400000
INV_X1	U375	27.910999	5.600000
NAND2_X4	U374	10.051187	11.200000
OAI21_X2	U373	2.850000	29.400000
NOR2_X1	U372	7.201274	4.200000
NAND2_X4	U371	3.990000	29.400000
XNOR2_X1	U370	12.521158	8.400000
XNOR2_X1	U369	3.591244	8.400000
NAND2_X2	U368	4.351280	7.000000
NAND2_X4	U367	20.691080	8.400000
NOR2_X4	U366	16.131113	8.400000
AOI21_X1	U365	24.301044	7.000000
OAI22_X1	U364	2.261276	11.200000
