NAND3_X2	U134	5.111073	9.800000
OAI21_X4	U133	6.441047	0.000000
NAND3_X2	U132	8.721040	9.800000
INV_X8	U131	3.021111	2.800000
OAI21_X4	U130	3.211074	5.600000
NAND2_X1	U129	9.291044	2.800000
INV_X16	U128	8.151044	11.200000
NOR2_X4	U127	10.051034	12.600000
OAI21_X4	U126	10.051020	0.000000
OAI21_X4	U125	8.721028	0.000000
NAND2_X4	U124	10.811019	11.200000
MUX2_X2	U123	1.881085	11.200000
NAND2_X4	U122	13.091000	5.600000
OAI21_X4	U121	0.361087	0.000000
NAND2_X4	U120	9.861027	11.200000
INV_X4	U119	8.911053	2.800000
NAND2_X4	U118	0.361127	12.600000
INV_X16	U117	3.971082	1.400000
INV_X32	U116	4.921074	1.400000
NAND3_X4	U115	2.641082	1.400000
NAND3_X2	U114	7.391057	1.400000
INV_X32	U113	11.761009	11.200000
INV_X32	U112	4.921069	11.200000
MUX2_X1	U111	11.571015	4.200000
NAND2_X4	U110	4.161098	7.000000
NAND2_X2	U109	12.141019	2.800000
NAND3_X4	U108	0.361098	1.400000
NAND3_X4	U107	7.201039	5.600000
NOR2_X4	U106	1.691090	1.400000
NAND2_X4	U105	11.571015	9.800000
NAND2_X4	U104	12.141007	5.600000
NAND2_X4	U103	1.121118	4.200000
NOR2_X4	U102	12.521008	9.800000
NAND2_X4	U101	6.441066	1.400000
NAND2_X4	U100	6.061078	2.800000
NAND2_X2	U99	6.061065	4.200000
NOR2_X1	U98	13.471000	1.400000
NOR2_X4	U97	12.521009	12.600000
INV_X32	U96	2.641072	0.000000
NOR2_X4	U95	11.191028	2.800000
AOI21_X2	U94	0.931133	7.000000
NAND3_X1	U93	13.281000	11.200000
NAND2_X1	U92	11.951018	12.600000
NAND3_X4	U91	11.381020	0.000000
NAND2_X4	U90	3.971068	11.200000
NAND2_X2	U89	7.961059	12.600000
NAND2_X4	U88	9.101031	4.200000
NAND2_X4	U87	4.351083	4.200000
INV_X2	U86	13.661000	4.200000
INV_X2	U85	13.661000	0.000000
NOR2_X4	U84	4.731085	12.600000
INV_X32	U83	7.581040	4.200000
INV_X8	U82	6.631048	5.600000
AOI21_X4	net33023	7.011069	2.800000
input	S1	14.041000	14.758333
input	S2	14.041000	13.475000
input	S3	14.041000	12.191667
input	S10	14.041000	10.908333
input	S12	14.041000	9.625000
input	S14	14.041000	8.341667
input	S16	14.041000	7.058333
input	S18	14.041000	5.775000
input	S20	14.041000	4.491667
input	S22	14.041000	3.208333
input	S24	14.041000	1.925000
input	S26	14.041000	0.641667
input	S28	0.000000	14.758333
input	S30	0.000000	13.475000
input	S32	0.000000	12.191667
input	S34	0.000000	10.908333
input	S36	0.000000	9.625000
input	S38	0.000000	8.341667
input	S40	0.000000	7.058333
input	S42	0.000000	5.775000
input	S44	0.000000	4.491667
input	S46	0.000000	3.208333
input	S48	0.000000	1.925000
input	S50	0.000000	0.641667
output	S4	0.540038	15.400000
output	S5	4.860346	15.400000
output	S6	2.700192	15.400000
output	S7	5.940423	15.400000
output	S8	3.780269	15.400000
output	S9	1.620115	15.400000
output	S11	13.539536	0.000000
output	S13	12.536607	0.000000
output	S15	11.533679	0.000000
output	S17	10.530750	0.000000
output	S19	9.527821	0.000000
output	S21	8.524893	0.000000
output	S23	7.521964	0.000000
output	S25	6.519036	0.000000
output	S27	5.516107	0.000000
output	S29	4.513179	0.000000
output	S31	3.510250	0.000000
output	S33	2.507321	0.000000
output	S35	1.504393	0.000000
output	S37	0.501464	0.000000
output	S39	13.500962	15.400000
output	S41	12.420885	15.400000
output	S43	11.340808	15.400000
output	S45	10.260731	15.400000
output	S47	9.180654	15.400000
output	S49	8.100577	15.400000
output	S51	7.020500	15.400000
