NAND3_X2	U536	14.819999	16.799999
NOR2_X2	U535	7.790000	19.600000
INV_X4	U534	27.169992	5.600000
NOR2_X1	U533	22.039995	5.600000
NOR2_X4	U532	13.490000	21.000000
NOR2_X4	U531	9.310001	25.200001
NOR2_X4	U530	13.086927	22.400000
NOR2_X4	U529	23.559999	11.200000
OAI21_X2	U528	4.744529	2.800000
NAND2_X2	U527	26.980001	15.400000
NAND2_X4	U526	22.039999	25.200001
NAND3_X2	U525	8.360001	19.600000
INV_X8	U524	7.790000	21.000000
NAND3_X2	U523	10.449999	15.400000
NAND3_X2	U522	22.800003	9.800000
AOI21_X4	U521	15.556912	22.400000
NOR2_X4	U520	18.240000	8.400000
NOR2_X4	U519	14.629999	15.400000
NOR2_X4	U518	24.130001	15.400000
NOR2_X4	U517	7.410000	8.400000
INV_X4	U516	20.519999	4.200000
NAND2_X4	U515	5.320000	7.000000
NAND2_X4	U514	14.629999	8.400000
NOR2_X4	U513	17.099998	18.200001
NOR2_X4	U512	3.800000	8.400000
INV_X32	U511	24.124319	1.400000
AOI21_X2	U510	26.974300	2.800000
NOR2_X2	U509	12.159999	18.200001
AND2_X4	U508	12.920001	25.200001
NAND4_X4	U507	4.370000	14.000000
OAI21_X4	U506	7.030000	16.799999
OAI22_X4	U505	4.370000	16.799999
OAI21_X4	U504	6.460001	21.000000
NAND3_X2	U503	18.809999	18.200001
INV_X8	U502	2.280000	21.000000
INV_X4	U501	26.789997	21.000000
INV_X4	U500	15.574419	2.800000
NOR3_X4	U499	8.164495	2.800000
OAI21_X4	U498	12.730000	5.600000
NAND2_X2	U497	23.560003	9.800000
INV_X32	U496	10.259999	23.799999
INV_X32	U495	25.460003	12.600000
NOR4_X4	U494	4.750000	8.400000
NOR2_X4	U493	9.690000	18.200001
AOI21_X2	U492	19.759998	15.400000
NAND3_X2	U491	21.469997	4.200000
NAND4_X4	U490	22.230001	12.600000
NOR2_X4	U489	26.219997	4.200000
INV_X4	U488	10.254478	2.800000
NAND2_X4	U487	6.080000	16.799999
NOR2_X2	U486	24.510000	11.200000
INV_X4	U485	20.876873	22.400000
INV_X4	U484	18.449389	26.600000
NAND3_X4	U483	11.394460	2.800000
INV_X8	U482	15.769999	5.600000
OAI211_X1	U481	0.000000	4.200000
AND2_X2	U480	8.360001	14.000000
NOR3_X4	U479	7.030000	11.200000
INV_X32	U478	14.059999	12.600000
INV_X4	U477	20.709999	21.000000
NAND3_X2	U476	4.940000	15.400000
AND3_X2	U475	10.639999	16.799999
MUX2_X2	U474	2.850000	4.200000
INV_X1	U473	18.994383	1.400000
INV_X4	U472	3.990000	14.000000
AOI21_X4	U471	1.497044	22.400000
NAND4_X4	U470	10.046961	22.400000
NOR4_X2	U469	7.410000	14.000000
NOR4_X4	U468	4.370000	11.200000
NOR4_X4	U467	9.309999	12.600000
NOR2_X2	U466	6.840000	14.000000
NOR4_X4	U465	20.519999	15.400000
NOR2_X4	U464	13.869999	11.200000
NAND3_X2	U463	11.970000	14.000000
INV_X2	U462	25.650002	16.799999
AOI211_X2	U461	26.030001	15.400000
NAND2_X4	U460	17.289999	4.200000
NAND3_X2	U459	14.439999	7.000000
INV_X16	U458	18.809999	23.799999
NOR3_X4	U457	0.000000	23.799999
NAND2_X2	U456	16.524403	2.800000
NOR2_X2	U455	15.390000	19.600000
OR2_X2	U454	13.870000	19.600000
NAND2_X2	U453	23.179995	5.600000
AOI211_X2	U452	26.386814	22.400000
NAND3_X4	U451	6.650000	15.400000
AOI211_X2	U450	23.180000	15.400000
INV_X16	U449	16.149998	18.200001
AOI21_X2	U448	15.580001	25.200001
INV_X16	U447	17.099998	23.799999
NAND2_X4	U446	2.470000	5.600000
NAND2_X4	U445	3.990000	5.600000
NAND2_X2	U444	26.030001	16.799999
OAI21_X4	U443	18.620001	7.000000
NOR2_X2	U442	26.219999	25.200001
INV_X16	U441	12.729999	23.799999
NAND2_X2	U440	7.594504	2.800000
INV_X32	U439	11.020000	11.200000
NAND2_X4	U438	10.849442	26.600000
NAND2_X2	U437	14.250000	4.200000
NAND2_X2	U436	2.850000	19.600000
NAND2_X4	U435	11.779999	23.799999
OAI21_X4	U434	9.120001	14.000000
INV_X8	U433	25.270000	25.200001
AOI22_X2	U432	24.320000	25.200001
INV_X2	U431	15.200001	25.200001
NAND2_X2	U430	3.420000	5.600000
NAND3_X4	U429	11.400000	5.600000
NAND4_X4	U428	1.140000	18.200001
NAND2_X1	U427	8.336986	22.400000
INV_X32	U426	25.644310	1.400000
AND3_X2	U425	15.599412	26.600000
INV_X32	U424	6.080000	12.600000
INV_X32	U423	3.420000	15.400000
INV_X32	U422	23.940002	12.600000
OAI22_X4	U421	12.160000	19.600000
OAI21_X2	U420	8.740000	5.600000
NOR2_X4	U419	22.609999	11.200000
NAND2_X4	U418	19.950001	7.000000
OAI22_X2	U417	4.180000	4.200000
AND2_X4	U416	5.890000	5.600000
AOI21_X2	U415	7.576993	22.400000
NAND2_X2	U414	12.724460	1.400000
NAND3_X2	U413	12.159999	15.400000
INV_X8	U412	20.899998	4.200000
NAND2_X4	U411	6.840000	18.200001
INV_X16	U410	1.330000	25.200001
INV_X32	U409	21.280001	14.000000
INV_X32	U408	14.250000	14.000000
INV_X32	U407	15.580000	12.600000
INV_X32	U406	18.239998	15.400000
INV_X2	U405	4.940000	5.600000
INV_X16	U404	0.000000	8.400000
NOR2_X4	U403	12.539999	7.000000
INV_X4	U402	0.570000	9.800000
OAI21_X1	U401	16.340000	25.200001
NOR4_X2	U400	22.040003	8.400000
INV_X32	U399	1.520000	11.200000
NOR3_X4	U398	12.920002	9.800000
INV_X4	U397	8.354522	1.400000
NOR2_X2	U396	21.469999	25.200001
NOR3_X4	U395	0.167052	22.400000
AOI21_X2	U394	2.280000	25.200001
NAND2_X2	U393	19.380001	19.600000
NAND4_X4	U392	18.810001	14.000000
NOR2_X2	U391	7.784530	1.400000
NAND3_X1	U390	11.780000	4.200000
INV_X8	U389	8.360001	21.000000
INV_X8	U388	3.420000	19.600000
NOR3_X2	U387	14.819998	18.200001
NAND2_X4	U386	12.349999	16.799999
NAND2_X4	U385	22.610001	7.000000
NAND2_X2	U384	5.510000	18.200001
INV_X16	U383	8.360000	23.799999
INV_X32	U382	3.610000	23.799999
INV_X32	U381	9.880001	9.800000
NOR2_X4	U380	11.970001	25.200001
INV_X4	U379	19.570000	4.200000
NOR3_X4	U378	17.290003	9.800000
INV_X2	U377	26.789999	11.200000
OAI21_X2	U376	19.189997	5.600000
INV_X16	U375	17.499397	26.600000
NOR2_X2	U374	10.639999	18.200001
INV_X16	U373	12.919999	8.400000
INV_X4	U372	12.326944	22.400000
OAI22_X2	U371	9.690001	21.000000
NAND2_X2	U370	13.680001	25.200001
INV_X8	U369	18.976889	22.400000
INV_X8	U368	4.180000	18.200001
NAND3_X2	U367	14.820000	4.200000
INV_X16	U366	22.420000	16.799999
INV_X8	U365	25.840000	11.200000
INV_X16	U364	15.199999	7.000000
INV_X32	U363	19.190001	12.600000
INV_X32	U362	20.710001	12.600000
NAND2_X2	U361	3.984589	1.400000
INV_X16	U360	13.489999	7.000000
INV_X32	U359	9.499999	7.000000
INV_X16	U358	9.120000	8.400000
NAND2_X2	U357	11.590000	21.000000
AOI22_X2	U356	8.740000	4.200000
NOR4_X4	U355	12.349999	12.600000
INV_X32	U354	5.510000	9.800000
NOR2_X4	U353	2.654597	1.400000
AOI21_X4	U352	19.570000	18.200001
INV_X32	U351	15.770002	9.800000
INV_X32	U350	2.470000	9.800000
OAI22_X2	U349	25.650003	9.800000
INV_X32	U348	0.000000	12.600000
NAND2_X4	U347	5.700000	15.400000
INV_X2	U346	25.269993	5.600000
NAND3_X4	U345	14.819998	23.799999
AOI21_X2	U344	3.800000	25.200001
NOR2_X2	U343	7.600000	4.200000
INV_X8	U342	25.649992	5.600000
INV_X32	U341	15.770000	14.000000
NAND2_X4	U340	13.299999	16.799999
OAI21_X2	U339	26.789999	19.600000
NOR2_X2	U338	6.644547	1.400000
NAND3_X2	U337	15.009999	21.000000
INV_X2	U336	23.180000	19.600000
NOR3_X2	U335	26.600002	7.000000
OAI21_X4	U334	3.040000	11.200000
OAI21_X4	U333	1.330000	14.000000
NOR2_X2	U332	18.619997	5.600000
NAND2_X4	U331	22.604334	1.400000
INV_X8	U330	26.789999	25.200001
NOR2_X4	U329	1.520000	16.799999
NOR2_X2	U328	14.059999	5.600000
INV_X16	U327	7.980000	15.400000
OAI21_X4	U326	25.459997	21.000000
NOR3_X2	U325	22.799997	4.200000
NAND3_X4	U324	19.379999	16.799999
INV_X8	U323	12.540000	4.200000
INV_X32	U322	1.520000	12.600000
INV_X16	U321	2.470000	16.799999
INV_X16	U320	2.850000	8.400000
OAI211_X4	U319	5.130000	19.600000
INV_X8	U318	0.570000	19.600000
NAND2_X4	U317	15.579999	8.400000
NAND2_X4	U316	12.919999	15.400000
AND2_X2	U315	11.589999	16.799999
AND2_X2	U314	8.360000	8.400000
NAND2_X2	U313	18.809999	16.799999
OR2_X2	U312	0.760000	11.200000
AOI21_X2	U311	7.790001	25.200001
input	S1	27.734301	26.000000
input	S2	27.734301	22.000000
input	S3	27.734301	18.000000
input	S4	27.734301	14.000000
input	S5	27.734301	10.000000
input	S6	27.734301	6.000000
input	S7	27.734301	2.000000
input	S8	0.000000	26.000000
input	S28	0.000000	22.000000
input	S30	0.000000	18.000000
input	S32	0.000000	14.000000
input	S34	0.000000	10.000000
input	S36	0.000000	6.000000
input	S38	0.000000	2.000000
output	S9	13.867150	0.000000
output	S10	11.733742	0.000000
output	S11	9.600335	0.000000
output	S12	7.466927	0.000000
output	S13	5.333519	0.000000
output	S14	3.200112	0.000000
output	S15	1.066704	0.000000
output	S16	26.578705	28.000000
output	S17	24.267513	28.000000
output	S18	21.956322	28.000000
output	S19	19.645128	28.000000
output	S20	17.333939	28.000000
output	S21	15.022746	28.000000
output	S22	12.711554	28.000000
output	S23	10.400363	28.000000
output	S24	8.089171	28.000000
output	S25	5.777979	28.000000
output	S26	3.466788	28.000000
output	S27	1.155596	28.000000
output	S29	26.667597	0.000000
output	S31	24.534187	0.000000
output	S33	22.400782	0.000000
output	S35	20.267372	0.000000
output	S37	18.133965	0.000000
output	S39	16.000559	0.000000
