NOR2_X2	U472	0.000000	7.000000
NOR2_X1	U471	12.160001	2.800000
NAND3_X1	U470	11.400002	8.400000
NOR2_X2	U469	19.189999	18.200001
NOR3_X2	U468	18.049997	11.200000
INV_X4	U467	21.660000	12.600000
INV_X16	U466	12.965092	21.000000
INV_X8	U465	15.815060	21.000000
NOR2_X1	U464	12.160001	12.600000
NOR2_X1	U463	8.595132	21.000000
NOR2_X2	U462	16.910000	12.600000
NOR3_X2	U461	0.570000	18.200001
NOR2_X2	U460	7.790000	12.600000
NAND2_X1	U459	6.885158	21.000000
NOR2_X2	U458	9.120001	12.600000
NAND2_X1	U457	7.455150	21.000000
NOR2_X2	U456	15.199999	11.200000
NAND2_X2	U455	5.510000	12.600000
NOR2_X2	U454	18.665028	21.000000
NOR2_X2	U453	16.339998	7.000000
NOR2_X2	U452	20.490431	1.400000
INV_X4	U451	11.065108	21.000000
NAND3_X2	U450	12.349999	18.200001
INV_X8	U449	19.350445	1.400000
NOR2_X2	U448	4.370000	8.400000
NOR2_X2	U447	12.130531	1.400000
NAND3_X2	U446	13.870000	18.200001
NOR2_X2	U445	20.330002	4.200000
NOR2_X1	U444	8.025141	21.000000
NAND3_X2	U443	0.760000	2.800000
INV_X4	U442	17.335043	21.000000
NOR2_X2	U441	19.000002	8.400000
NOR2_X2	U440	14.440001	8.400000
NOR3_X2	U439	16.909998	7.000000
NOR2_X2	U438	12.540002	8.400000
AND2_X2	U437	12.700524	1.400000
NOR2_X2	U436	0.570000	14.000000
INV_X4	U435	17.859999	15.400000
INV_X4	U434	18.239998	15.400000
INV_X4	U433	15.550493	1.400000
OAI21_X2	U432	19.570002	8.400000
NOR2_X1	U431	12.730000	19.600000
NOR2_X1	U430	16.530001	4.200000
NOR2_X1	U429	2.280000	19.600000
NAND2_X2	U428	17.479998	11.200000
INV_X4	U427	10.070001	12.600000
AND2_X4	U426	9.880001	2.800000
INV_X8	U425	7.030001	4.200000
NAND2_X2	U424	11.590001	2.800000
NAND2_X2	U423	8.550000	18.200001
AND3_X4	U422	9.690000	11.200000
AND2_X4	U421	3.800000	12.600000
NAND3_X1	U420	7.790000	18.200001
NAND2_X1	U419	18.619997	15.400000
INV_X4	U418	17.099998	11.200000
NAND2_X2	U417	21.279997	18.200001
NAND2_X2	U416	0.000000	18.200001
NAND2_X2	U415	6.840000	18.200001
INV_X1	U414	13.460516	1.400000
NAND2_X4	U413	10.450001	4.200000
INV_X1	U412	16.529999	15.400000
NOR2_X2	U411	8.170000	14.000000
INV_X4	U410	0.380000	2.800000
OAI211_X2	U409	2.090000	11.200000
AOI21_X2	U408	6.270000	2.800000
AND2_X4	U407	5.890000	14.000000
NAND2_X4	U406	18.810001	4.200000
INV_X4	U405	8.929999	15.400000
NAND2_X4	U404	18.619999	14.000000
NAND2_X4	U403	3.040000	8.400000
NAND2_X4	U402	1.900000	5.600000
NOR3_X4	U401	4.750000	7.000000
NAND2_X4	U400	5.510000	11.200000
AOI21_X4	U399	4.720605	1.400000
NAND2_X4	U398	10.260000	16.799999
NAND4_X2	U397	6.650000	15.400000
OAI22_X4	U396	2.850000	4.200000
AND2_X4	U395	18.050001	4.200000
NAND3_X2	U394	19.759998	11.200000
INV_X1	U393	19.759998	18.200001
NAND2_X4	U392	3.800000	19.600000
NOR2_X4	U391	16.529999	18.200001
AND2_X4	U390	19.570002	2.800000
INV_X32	U389	16.340000	9.800000
INV_X32	U388	2.440622	1.400000
NAND2_X4	U387	18.620001	19.600000
NOR3_X4	U386	13.110002	8.400000
NOR2_X2	U385	4.940000	18.200001
INV_X8	U384	1.870631	1.400000
NAND2_X4	U383	8.550000	5.600000
AND2_X4	U382	7.410000	14.000000
OAI21_X1	U381	8.360001	8.400000
NAND2_X2	U380	15.200000	18.200001
NAND2_X1	U379	7.410000	11.200000
NAND2_X4	U378	16.340000	2.800000
NOR2_X4	U377	2.090000	8.400000
INV_X32	U376	20.140001	19.600000
NAND3_X4	U375	5.510000	19.600000
NAND2_X4	U374	9.165124	21.000000
NAND3_X2	U373	20.139997	15.400000
NAND2_X2	U372	21.090002	2.800000
NAND4_X4	U371	10.449999	7.000000
NAND2_X4	U370	16.149998	11.200000
NOR2_X4	U369	13.679999	5.600000
NOR2_X4	U368	18.809998	11.200000
NAND2_X4	U367	11.020000	15.400000
INV_X2	U366	15.435068	21.000000
INV_X8	U365	18.050001	19.600000
NOR2_X2	U364	3.040000	15.400000
NAND2_X2	U363	19.920439	1.400000
INV_X4	U362	21.090000	8.400000
NOR3_X2	U361	3.230000	16.799999
AND3_X2	U360	13.679998	7.000000
NOR2_X4	U359	3.800000	7.000000
NAND3_X4	U358	20.710001	9.800000
INV_X8	U357	2.470000	15.400000
OAI21_X2	U356	15.580000	2.800000
INV_X4	U355	10.260000	19.600000
AOI21_X2	U354	6.460000	16.799999
INV_X32	U353	5.365167	21.000000
INV_X4	U352	13.840508	1.400000
NOR2_X4	U351	4.415175	21.000000
INV_X32	U350	6.080000	5.600000
NAND2_X2	U349	4.940000	2.800000
NAND2_X4	U348	13.109999	15.400000
INV_X32	U347	0.000000	9.800000
INV_X4	U346	18.240000	14.000000
NAND3_X4	U345	19.380001	9.800000
INV_X16	U344	16.385052	21.000000
NOR2_X4	U343	11.445100	21.000000
MUX2_X2	U342	0.570000	16.799999
INV_X32	U341	0.760000	12.600000
INV_X32	U340	2.280000	12.600000
NAND2_X2	U339	1.330000	18.200001
NOR2_X2	U338	18.809999	12.600000
NAND3_X4	U337	9.120000	18.200001
NOR2_X2	U336	14.440001	4.200000
INV_X4	U335	20.899998	18.200001
NAND2_X2	U334	14.630000	18.200001
NOR2_X1	U333	2.660000	16.799999
INV_X32	U332	2.850000	5.600000
OAI211_X1	U331	14.819999	14.000000
NOR3_X2	U330	1.710000	15.400000
INV_X8	U329	19.570002	19.600000
NAND2_X4	U328	1.330000	19.600000
NOR3_X2	U327	14.820001	19.600000
NOR2_X2	U326	11.780001	19.600000
INV_X8	U325	9.120001	19.600000
NOR4_X4	U324	13.680000	12.600000
INV_X2	U323	10.640000	19.600000
INV_X32	U322	3.040000	11.200000
INV_X32	U321	11.020000	9.800000
INV_X32	U320	4.370000	14.000000
NAND3_X2	U319	13.680000	4.200000
NAND2_X2	U318	11.400001	4.200000
NAND2_X4	U317	10.639999	11.200000
INV_X4	U316	6.270000	15.400000
NAND4_X2	U315	14.249999	11.200000
NOR2_X4	U314	1.900000	7.000000
NAND2_X1	U313	15.769999	14.000000
INV_X4	U312	13.680000	19.600000
NOR2_X2	U311	3.230000	19.600000
INV_X4	U310	12.350000	19.600000
NOR3_X2	U309	17.859999	18.200001
AOI21_X4	U308	11.589999	11.200000
NAND3_X2	U307	11.780000	16.799999
NOR3_X2	U306	1.110639	1.400000
INV_X4	U305	20.710001	8.400000
NAND3_X2	U304	18.429998	16.799999
NOR2_X2	U303	17.480000	12.600000
NAND2_X2	U302	20.899998	15.400000
NOR2_X4	U301	6.080000	7.000000
NAND2_X4	U300	9.309999	14.000000
NAND2_X4	U299	12.730000	5.600000
NAND2_X4	U298	16.339998	14.000000
NOR3_X4	U297	2.280000	2.800000
INV_X8	U296	15.009999	16.799999
NAND3_X1	U295	21.089998	11.200000
NOR2_X2	U294	11.210000	16.799999
INV_X4	U293	15.579999	16.799999
NOR2_X4	U292	13.490001	9.800000
NAND2_X4	U291	12.729999	7.000000
INV_X4	U290	8.549999	15.400000
NAND2_X4	U289	1.140000	14.000000
NAND3_X2	U288	15.770000	18.200001
INV_X32	U287	6.460000	9.800000
NAND2_X4	U286	16.909998	15.400000
NAND2_X4	U285	17.100000	4.200000
NOR3_X4	U284	9.309999	15.400000
INV_X32	U283	17.480000	5.600000
NOR4_X4	U282	3.040000	9.800000
NOR2_X4	U281	3.420000	14.000000
NOR2_X1	U280	3.800000	18.200001
INV_X32	U279	1.520000	9.800000
NOR2_X4	U278	2.850000	7.000000
OAI21_X2	U277	7.980000	19.600000
NAND2_X4	U276	17.830462	1.400000
NAND2_X4	U275	1.140000	8.400000
NAND2_X4	U274	7.030000	7.000000
INV_X8	U273	13.110000	16.799999
NAND3_X4	U272	14.220501	1.400000
NOR2_X4	U271	6.460000	11.200000
NAND2_X1	U270	9.690001	19.600000
NAND2_X2	U269	6.840000	19.600000
INV_X4	U268	0.000000	15.400000
NOR2_X4	U267	4.560000	12.600000
NOR2_X2	U266	0.000000	4.200000
INV_X8	U265	20.709999	16.799999
NAND2_X4	U264	15.009998	15.400000
NOR3_X2	U263	14.060000	19.600000
NAND4_X4	U262	14.629998	7.000000
INV_X32	U261	17.860001	9.800000
NAND2_X4	U260	8.740000	11.200000
INV_X8	U259	12.730000	2.800000
NOR2_X2	U258	7.030001	2.800000
INV_X8	U257	12.539999	15.400000
NAND2_X4	U256	13.869999	14.000000
OAI22_X4	U255	6.080000	12.600000
NAND2_X2	U254	0.000000	14.000000
NAND3_X2	U253	7.600001	4.200000
NAND2_X4	U252	6.650001	8.400000
NAND4_X2	U251	18.239998	7.000000
NAND2_X1	U250	12.159999	7.000000
NOR2_X4	U249	0.950000	5.600000
NOR3_X4	U248	4.940000	15.400000
NAND2_X4	U247	14.630000	2.800000
OAI221_X2	U246	0.000000	8.400000
INV_X32	U245	8.929999	7.000000
AND3_X4	U244	15.580001	19.600000
NOR2_X2	U243	14.439999	15.400000
INV_X4	U242	12.160002	8.400000
INV_X4	U241	21.660002	2.800000
AOI21_X2	U240	15.930486	1.400000
NAND2_X2	U239	9.880001	4.200000
INV_X16	U238	14.440001	9.800000
INV_X16	U237	15.390000	9.800000
INV_X16	U236	11.780000	5.600000
INV_X16	U235	19.379999	12.600000
INV_X4	U234	13.679999	16.799999
NAND2_X2	U233	4.370000	18.200001
NOR2_X4	U232	17.290001	8.400000
NAND2_X1	U231	8.740000	14.000000
INV_X32	U230	9.500000	9.800000
INV_X32	U229	7.980000	9.800000
INV_X16	U228	7.980000	7.000000
INV_X8	U227	11.210000	18.200001
NOR2_X2	U226	12.540000	16.799999
NAND2_X4	U225	13.915084	21.000000
OAI21_X4	U224	20.330000	12.600000
NAND2_X2	U223	0.160656	1.400000
NAND2_X2	U222	11.780000	18.200001
input	S1	22.140938	21.381819
input	S2	22.140938	19.345455
input	S3	22.140938	17.309092
input	S4	22.140938	15.272727
input	S5	22.140938	13.236364
input	S6	22.140938	11.200000
input	S7	22.140938	9.163636
input	S8	22.140938	7.127273
input	S9	22.140938	5.090909
input	S10	22.140938	3.054545
input	S11	22.140938	1.018182
input	S12	0.000000	21.381819
input	S13	0.000000	19.345455
input	S14	0.000000	17.309092
input	S15	0.000000	15.272727
input	S16	0.000000	13.236364
input	S40	0.000000	11.200000
input	S42	0.000000	9.163636
input	S44	0.000000	7.127273
input	S46	0.000000	5.090909
input	S48	0.000000	3.054545
input	S50	0.000000	1.018182
output	S41	21.402906	0.000000
output	S43	19.926844	0.000000
output	S45	18.450781	0.000000
output	S47	16.974718	0.000000
output	S49	15.498656	0.000000
output	S51	14.022594	0.000000
output	S52	12.546531	0.000000
output	S53	11.070469	0.000000
output	S54	9.594406	0.000000
output	S55	8.118344	0.000000
output	S56	6.642281	0.000000
output	S57	5.166219	0.000000
output	S58	3.690156	0.000000
output	S59	2.214094	0.000000
output	S60	0.738031	0.000000
output	S61	21.350189	22.400000
output	S62	19.768694	22.400000
output	S63	18.187199	22.400000
output	S64	16.605703	22.400000
output	S65	15.024208	22.400000
output	S66	13.442712	22.400000
output	S67	11.861217	22.400000
output	S68	10.279721	22.400000
output	S69	8.698225	22.400000
output	S70	7.116730	22.400000
output	S71	5.535234	22.400000
output	S72	3.953739	22.400000
output	S73	2.372243	22.400000
output	S74	0.790748	22.400000
