INV_X4	U231	16.571510	11.200000
INV_X16	U230	9.690001	15.400000
AOI21_X2	U229	16.150002	9.800000
INV_X4	U228	15.001191	0.000000
INV_X32	U227	11.779999	7.000000
AOI21_X2	U226	2.850000	15.400000
NAND2_X4	U225	2.470000	14.000000
INV_X4	U224	15.770000	15.400000
NAND3_X2	U223	13.110001	2.800000
NAND3_X2	U222	7.261620	11.200000
NAND2_X2	U221	8.401602	11.200000
NAND2_X2	U220	3.040000	2.800000
OAI21_X2	U219	8.971593	11.200000
INV_X4	U218	10.450000	9.800000
OAI21_X2	U217	4.601645	11.200000
NAND2_X2	U216	16.150000	4.200000
AOI21_X4	U215	0.000000	15.400000
INV_X32	U214	13.870000	8.400000
NAND2_X4	U213	15.579999	14.000000
INV_X8	U212	8.351267	0.000000
NOR2_X4	U211	2.271328	0.000000
NAND2_X4	U210	8.740001	15.400000
NAND4_X4	U209	3.221320	0.000000
NAND2_X4	U208	4.370000	9.800000
INV_X8	U207	9.551225	1.400000
NAND2_X4	U206	6.831285	0.000000
NAND2_X4	U205	8.221243	1.400000
OAI211_X2	U204	12.160001	2.800000
NAND2_X4	U203	15.960000	5.600000
NAND2_X4	U202	0.380000	8.400000
INV_X32	U201	1.330000	8.400000
INV_X32	U200	0.041697	11.200000
NAND2_X4	U199	1.140000	9.800000
INV_X32	U198	14.481526	11.200000
NOR2_X4	U197	0.181352	0.000000
OAI211_X2	U196	9.500000	14.000000
INV_X8	U195	5.130000	2.800000
INV_X2	U194	15.580001	2.800000
NOR2_X2	U193	12.591190	1.400000
NAND2_X4	U192	14.820000	15.400000
MUX2_X2	U191	5.130000	8.400000
INV_X16	U190	2.850000	7.000000
NAND2_X4	U189	4.750000	12.600000
NAND2_X1	U188	1.900000	14.000000
NOR2_X4	U187	7.410000	5.600000
NAND2_X4	U186	8.929999	7.000000
NAND2_X4	U185	13.299999	7.000000
NAND3_X2	U184	6.650001	12.600000
NOR2_X4	U183	15.200000	4.200000
NAND2_X4	U182	5.510000	5.600000
NOR3_X4	U181	11.020000	14.000000
NAND2_X4	U180	4.611287	1.400000
OAI21_X4	U179	9.120000	9.800000
NAND3_X2	U178	5.700001	15.400000
NOR2_X2	U177	0.000000	14.000000
INV_X16	U176	7.410001	4.200000
NAND3_X2	U175	16.150000	7.000000
AOI21_X2	U174	2.131680	11.200000
NOR2_X2	U173	15.010001	9.800000
NOR2_X2	U172	13.161182	1.400000
AND2_X2	U171	0.950000	12.600000
INV_X16	U170	11.400001	12.600000
INV_X32	U169	9.500000	8.400000
NOR2_X2	U168	11.970000	15.400000
NOR2_X4	U167	0.950000	14.000000
NAND2_X4	U166	7.030000	14.000000
INV_X32	U165	13.300000	15.400000
INV_X2	U164	9.491249	0.000000
AOI21_X1	U163	15.770000	12.600000
INV_X2	U162	15.390000	12.600000
NOR2_X4	syn140	6.460000	7.000000
MUX2_X2	syn212	2.090000	9.800000
NOR2_X4	net73144	12.350000	12.600000
INV_X4	syn319	4.180000	15.400000
INV_X4	syn321	2.141322	1.400000
NOR2_X4	syn210	1.330000	15.400000
input	S1	16.961155	17.441668
input	S2	16.961155	15.925000
input	S3	16.961155	14.408333
input	S4	16.961155	12.891667
input	S5	16.961155	11.375000
input	S6	16.961155	9.858333
input	S7	16.961155	8.341667
input	S8	16.961155	6.825000
input	S9	16.961155	5.308333
input	S10	16.961155	3.791667
input	S11	16.961155	2.275000
input	S12	16.961155	0.758333
input	S13	0.000000	17.372726
input	S14	0.000000	15.718182
input	S15	0.000000	14.063636
input	S16	0.000000	12.409091
input	S17	0.000000	10.754545
input	S18	0.000000	9.100000
input	S38	0.000000	7.445455
input	S40	0.000000	5.790909
input	S42	0.000000	4.136364
input	S44	0.000000	2.481818
input	S46	0.000000	0.827273
output	S19	4.947003	0.000000
output	S20	3.533574	0.000000
output	S21	2.120144	0.000000
output	S22	0.706715	0.000000
output	S23	16.254438	18.200001
output	S24	14.841010	18.200001
output	S25	13.427580	18.200001
output	S26	12.014151	18.200001
output	S27	10.600721	18.200001
output	S28	9.187292	18.200001
output	S29	7.773862	18.200001
output	S30	6.360433	18.200001
output	S31	4.947003	18.200001
output	S32	9.187292	0.000000
output	S33	3.533574	18.200001
output	S34	7.773862	0.000000
output	S35	2.120144	18.200001
output	S36	0.706715	18.200001
output	S37	6.360433	0.000000
output	S39	16.254438	0.000000
output	S41	14.841010	0.000000
output	S43	13.427580	0.000000
output	S45	12.014151	0.000000
output	S47	10.600721	0.000000
