OAI21_X2	U667	3.543709	12.600000
NOR3_X1	U666	8.673652	14.000000
AOI22_X4	U665	6.773666	21.000000
AND3_X4	U664	17.413557	16.799999
AOI21_X1	U663	21.783537	2.800000
OR2_X4	U662	16.083588	11.200000
AOI21_X1	U661	6.203676	14.000000
INV_X4	U660	14.943624	2.800000
INV_X4	U659	8.293684	2.800000
NAND2_X4	U658	21.213551	14.000000
INV_X4	U657	8.673673	22.400000
NAND2_X1	U656	16.843584	21.000000
NAND3_X2	U655	14.183634	2.800000
NOR2_X2	U654	2.973687	25.200001
NAND3_X2	U653	17.033569	15.400000
INV_X2	U652	1.263786	22.400000
INV_X4	U651	4.113649	23.799999
NAND2_X2	U650	19.693556	22.400000
NAND3_X2	U649	6.203709	4.200000
INV_X1	U648	20.453537	18.200001
INV_X8	U647	18.363573	14.000000
INV_X1	U646	2.973719	14.000000
INV_X4	U645	5.823732	15.400000
NOR2_X2	U644	23.113525	14.000000
NOR2_X4	U643	17.793566	5.600000
NOR2_X4	U642	23.113512	18.200001
NOR2_X4	U641	23.303516	19.600000
NOR2_X4	U640	15.893605	19.600000
NOR2_X4	U639	13.613629	19.600000
OAI21_X4	U638	14.753603	14.000000
NOR2_X4	U637	22.543526	5.600000
NAND3_X1	U636	19.123562	7.000000
MUX2_X1	U635	20.833527	9.800000
OAI21_X2	U634	15.893604	4.200000
OAI22_X4	U633	2.023743	4.200000
NAND2_X4	U632	16.843597	19.600000
INV_X2	U631	14.563622	19.600000
NAND2_X1	U630	21.023542	8.400000
NOR2_X2	U629	6.583707	1.400000
NAND2_X4	U628	8.103652	16.799999
NOR3_X4	U627	8.483658	21.000000
OAI21_X4	U626	1.453666	23.799999
NAND2_X4	U625	24.443501	21.000000
NAND2_X1	U624	5.823656	9.800000
NOR2_X4	U623	11.333657	15.400000
INV_X32	U622	13.613573	23.799999
AOI21_X4	U621	23.493507	23.799999
NOR2_X4	U620	5.443677	7.000000
NAND2_X4	U619	10.193653	19.600000
NOR4_X4	U618	14.373569	9.800000
NAND2_X4	U617	24.063509	5.600000
NAND2_X4	U616	13.993600	16.799999
OAI21_X1	U615	13.360925	26.600000
OR2_X2	U614	11.713635	5.600000
NAND2_X4	U613	16.653584	1.400000
NAND3_X2	U612	2.783666	23.799999
NAND2_X1	U611	1.833736	14.000000
NAND2_X4	U610	8.103629	9.800000
OAI21_X4	U609	0.123675	23.799999
NAND2_X4	U608	6.963695	19.600000
NOR3_X4	U607	10.763641	21.000000
NAND2_X4	U606	9.053664	22.400000
OAI21_X4	U605	21.023523	23.799999
AND3_X4	U604	18.173571	7.000000
INV_X32	U603	13.993606	7.000000
INV_X8	U602	16.843586	14.000000
AND3_X4	U601	21.593536	21.000000
NOR2_X4	U600	22.353525	22.400000
AOI22_X1	U599	20.833540	22.400000
NAND2_X4	U598	22.163525	8.400000
NAND2_X2	U597	15.703599	1.400000
INV_X4	U596	6.203724	15.400000
NOR2_X4	U595	0.693718	16.799999
NOR2_X2	U594	19.313570	19.600000
NOR2_X2	U593	16.273573	16.799999
NAND3_X4	U592	11.713618	25.200001
NAND2_X4	U591	21.783527	25.200001
NAND2_X4	U590	19.123550	25.200001
NAND2_X4	U589	24.443501	25.200001
NAND2_X4	U588	4.113713	5.600000
NOR3_X4	U587	9.243597	23.799999
NAND2_X4	U586	23.493509	25.200001
NOR3_X4	U585	19.693529	23.799999
NAND3_X4	U584	5.063709	2.800000
NAND2_X4	U583	15.640894	26.600000
NAND2_X4	U582	19.883553	1.400000
NOR2_X4	U581	7.153660	16.799999
NAND2_X4	U580	0.123743	12.600000
INV_X4	U579	25.013500	22.400000
INV_X1	U578	7.913684	4.200000
NAND2_X4	U577	4.113688	8.400000
NAND2_X4	U576	3.353742	1.400000
AOI21_X2	U575	22.733519	25.200001
INV_X4	U574	15.513612	4.200000
INV_X32	U573	23.873501	9.800000
MUX2_X1	U572	23.493507	8.400000
NAND2_X4	U571	6.203661	25.200001
NOR2_X4	U570	20.643541	5.600000
NAND2_X4	U569	6.203669	16.799999
NAND2_X4	U568	19.693550	21.000000
OR2_X2	U567	10.003674	15.400000
NOR3_X2	U566	13.993612	14.000000
INV_X4	U565	0.313756	11.200000
NOR3_X2	U564	0.693707	9.800000
NOR2_X1	U563	5.633685	14.000000
INV_X32	U562	8.673676	2.800000
OAI21_X4	U561	0.693752	4.200000
NOR2_X4	U560	15.133596	11.200000
INV_X32	U559	19.313545	15.400000
NAND2_X4	U558	16.590887	26.600000
NOR2_X4	U557	21.783527	15.400000
INV_X16	U556	20.390846	26.600000
NAND2_X4	U555	20.833536	15.400000
INV_X8	U554	5.633704	11.200000
NAND3_X4	U553	11.713634	12.600000
NAND2_X4	U552	10.763644	5.600000
INV_X32	U551	12.093637	19.600000
NOR3_X4	U550	9.623614	18.200001
NOR3_X4	U549	17.033560	18.200001
NAND3_X4	U548	0.883704	7.000000
NAND2_X4	U547	11.143632	7.000000
NAND3_X4	U546	19.693550	8.400000
NAND2_X4	U545	18.363548	16.799999
NAND2_X4	U544	10.383652	4.200000
AOI21_X2	U543	20.833538	4.200000
NAND3_X2	U542	19.883562	19.600000
NAND3_X2	U541	9.433661	19.600000
OAI221_X2	U540	24.253500	16.799999
AOI22_X2	U539	3.163700	21.000000
NAND2_X2	U538	16.083595	22.400000
NAND2_X2	U537	17.793560	15.400000
NAND2_X4	U536	12.410932	26.600000
INV_X2	U535	25.013500	15.400000
INV_X4	U534	24.633509	7.000000
OAI21_X2	U533	16.273575	12.600000
OAI211_X4	U532	17.983557	12.600000
OAI21_X4	U531	9.813611	9.800000
INV_X4	U530	3.923749	15.400000
NAND3_X4	U529	17.793564	11.200000
NOR2_X4	U528	20.833538	11.200000
NOR2_X4	U527	14.943613	19.600000
AOI21_X4	U526	19.883558	14.000000
NOR3_X4	U525	10.383636	14.000000
OAI22_X4	U524	19.693548	12.600000
INV_X32	U523	8.863653	8.400000
NAND2_X2	U522	2.023756	19.600000
NAND2_X4	U521	9.813652	5.600000
NOR2_X4	U520	12.473590	18.200001
OAI21_X4	U519	10.383644	8.400000
INV_X4	U518	1.453699	9.800000
NAND2_X4	U517	3.163682	9.800000
NAND3_X4	U516	1.453748	11.200000
AND2_X4	U515	6.963686	11.200000
NAND2_X4	U514	16.653574	25.200001
NAND4_X2	U513	2.783739	11.200000
NAND2_X4	U512	17.033566	12.600000
INV_X2	U511	13.613624	15.400000
NAND2_X2	U510	0.883773	19.600000
INV_X32	U509	23.113518	7.000000
NAND3_X4	U508	6.963668	7.000000
INV_X1	U507	7.533707	15.400000
NAND2_X4	U506	1.833775	15.400000
NAND2_X2	U505	2.783767	15.400000
OAI211_X4	U504	10.003642	12.600000
NOR3_X1	U503	13.233624	11.200000
NAND2_X1	U502	14.563601	12.600000
NAND2_X4	U501	18.363552	15.400000
NOR2_X2	U500	13.993609	12.600000
NAND2_X1	U499	8.673659	12.600000
INV_X4	U498	19.503555	4.200000
NAND2_X2	U497	17.223572	11.200000
INV_X4	U496	17.793581	4.200000
NAND2_X2	U495	13.423617	5.600000
OAI21_X2	U494	7.913698	15.400000
NAND3_X2	U493	12.853625	21.000000
INV_X8	U492	23.493515	11.200000
INV_X16	U491	5.633712	19.600000
INV_X16	U490	11.143645	19.600000
INV_X16	U489	19.313562	2.800000
OAI21_X4	U488	16.463585	8.400000
NAND2_X4	U487	6.393701	2.800000
NAND4_X2	U486	20.643526	16.799999
INV_X8	U485	14.373615	1.400000
NAND2_X4	U484	4.113717	2.800000
INV_X16	U483	2.023695	25.200001
XNOR2_X2	U482	22.353516	23.799999
MUX2_X1	U481	1.833690	9.800000
NAND2_X4	U480	1.073703	25.200001
OAI21_X2	U479	17.413580	7.000000
NOR2_X2	U478	18.743576	19.600000
XNOR2_X1	U477	0.313716	21.000000
INV_X4	U476	0.313727	16.799999
NOR2_X2	U475	6.963676	14.000000
NAND3_X2	U474	14.753613	22.400000
NAND2_X4	U473	20.643543	21.000000
INV_X8	U472	16.653587	22.400000
NAND2_X2	U471	12.663630	22.400000
NAND2_X4	U470	7.723668	12.600000
NAND2_X2	U469	0.883723	8.400000
NAND2_X4	U468	11.523642	11.200000
INV_X4	U467	20.263533	16.799999
OAI21_X2	U466	3.733694	16.799999
INV_X32	U465	20.833529	18.200001
INV_X16	U464	12.093623	7.000000
INV_X16	U463	19.313540	16.799999
INV_X32	U462	3.923687	7.000000
INV_X32	U461	9.053643	16.799999
INV_X32	U460	6.393671	8.400000
MUX2_X2	U459	2.023706	8.400000
INV_X4	U458	17.413589	4.200000
INV_X4	U457	7.533692	4.200000
INV_X8	U456	3.353667	18.200001
NAND2_X4	U455	23.303518	2.800000
NAND2_X4	U454	17.603577	1.400000
INV_X4	U453	2.973751	1.400000
NOR3_X4	U452	1.833734	2.800000
NAND2_X2	U451	6.963701	4.200000
NOR2_X4	U450	11.713635	8.400000
NAND2_X4	U449	10.573650	11.200000
INV_X4	U448	0.503723	8.400000
INV_X2	U447	5.253713	11.200000
INV_X1	U446	15.893584	12.600000
NOR2_X1	U445	14.943591	16.799999
NAND3_X1	U444	9.623660	4.200000
INV_X32	U443	5.633696	5.600000
NAND3_X2	U442	21.973536	7.000000
INV_X32	U441	7.153632	18.200001
OAI21_X2	U440	15.513582	16.799999
AOI21_X1	U439	15.133565	23.799999
NAND3_X4	U438	14.753574	18.200001
OAI22_X2	U437	22.163519	9.800000
INV_X16	U436	21.973530	19.600000
INV_X4	U435	15.133619	4.200000
NOR3_X4	U434	18.363552	18.200001
NAND2_X4	U433	0.123776	1.400000
NAND2_X4	U432	8.673623	18.200001
INV_X16	U431	4.873724	1.400000
NAND2_X4	U430	1.453731	5.600000
INV_X4	U429	21.593536	19.600000
INV_X32	U428	9.433637	25.200001
NAND2_X2	U427	8.293676	4.200000
NOR3_X4	U426	18.743557	5.600000
AOI21_X4	U425	20.643543	7.000000
NAND2_X2	U424	24.253510	1.400000
INV_X4	U423	18.363583	19.600000
NAND4_X2	U422	16.843575	5.600000
OAI21_X4	U421	9.053650	7.000000
NAND2_X2	U420	14.373600	5.600000
NOR3_X2	U419	10.763647	22.400000
NOR2_X1	U418	21.783535	1.400000
INV_X8	U417	24.823500	1.400000
NOR4_X4	U416	2.213695	7.000000
NOR4_X4	U415	21.593517	16.799999
INV_X32	U414	3.923658	18.200001
NOR4_X2	U413	18.173573	4.200000
INV_X1	U412	13.803636	4.200000
OR2_X2	U411	11.903650	2.800000
INV_X4	U410	14.690909	26.600000
NAND2_X1	U409	10.953665	1.400000
NOR2_X2	U408	7.343701	2.800000
INV_X4	U407	0.123732	8.400000
INV_X32	U406	23.873501	4.200000
NAND3_X2	U405	15.133602	8.400000
NAND3_X2	U404	1.643777	22.400000
NAND2_X2	U403	2.403726	12.600000
NAND3_X2	U402	13.043586	9.800000
NAND3_X2	U401	1.643735	12.600000
INV_X4	U400	17.540886	26.600000
NAND2_X2	U399	17.920877	26.600000
INV_X32	U398	13.233623	22.400000
INV_X32	U397	12.663642	2.800000
NAND2_X2	U396	14.120916	26.600000
NAND3_X1	U395	24.253510	2.800000
NAND2_X2	U394	15.323615	2.800000
NAND2_X1	U393	6.393677	7.000000
NOR3_X1	U392	18.173580	2.800000
NOR2_X2	U391	20.643553	19.600000
NAND3_X2	U390	22.543528	2.800000
NAND3_X2	U389	6.013707	22.400000
NAND2_X4	U388	24.063509	14.000000
NOR2_X2	U387	23.113520	21.000000
NAND2_X2	U386	10.763665	15.400000
INV_X4	U385	15.323597	15.400000
INV_X4	U384	13.233633	15.400000
NAND2_X2	U383	15.703588	15.400000
INV_X4	U382	17.413576	21.000000
NAND2_X2	U381	24.253510	19.600000
AOI22_X4	U380	10.573589	23.799999
INV_X2	U379	7.913687	19.600000
NAND3_X4	U378	12.283581	23.799999
INV_X16	U377	20.833534	25.200001
AOI21_X1	U376	13.043610	25.200001
NOR2_X2	U375	17.603565	25.200001
NAND2_X2	U374	3.543658	23.799999
NOR2_X2	U373	14.753605	15.400000
NOR2_X2	U372	12.093617	16.799999
NAND3_X2	U371	24.063507	18.200001
OAI22_X4	U370	16.463547	23.799999
NAND2_X4	U369	20.833544	1.400000
NAND2_X4	U368	17.033554	9.800000
INV_X8	U367	8.863669	19.600000
NOR2_X4	U366	6.203640	18.200001
NOR2_X4	U365	12.663627	8.400000
OAI22_X2	U364	11.713628	14.000000
NAND3_X4	U363	16.083588	7.000000
NAND3_X2	U362	19.123554	11.200000
INV_X8	U361	22.163542	14.000000
NAND2_X4	U360	6.583715	15.400000
INV_X16	U359	16.083567	18.200001
NAND3_X4	U358	12.663609	16.799999
NAND2_X4	U357	8.863661	5.600000
NOR2_X4	U356	7.913662	8.400000
NAND2_X4	U355	21.593534	5.600000
NAND2_X4	U354	10.953607	18.200001
NAND2_X4	U353	14.943592	5.600000
XOR2_X1	U352	6.393647	9.800000
NOR2_X4	U351	4.303701	14.000000
OAI21_X1	U350	7.153614	23.799999
NOR2_X4	U349	23.873508	12.600000
AOI22_X2	U348	2.213708	21.000000
MUX2_X2	U347	23.683510	15.400000
NOR2_X4	U346	3.353710	14.000000
NAND2_X4	U345	14.183610	8.400000
NAND2_X4	U344	7.153653	25.200001
NAND2_X4	U343	15.703583	25.200001
OAI22_X2	U342	14.753592	25.200001
INV_X32	U341	18.553537	9.800000
INV_X16	U340	14.183627	4.200000
AOI21_X2	U339	11.333627	16.799999
NOR2_X4	U338	15.893606	2.800000
NOR2_X4	U337	0.123711	25.200001
NOR2_X4	U336	5.253670	25.200001
INV_X16	U335	12.663631	1.400000
NOR2_X4	U334	1.073768	1.400000
OR2_X2	U333	19.883553	7.000000
INV_X2	U332	23.683517	14.000000
INV_X4	U331	7.913692	2.800000
OR2_X4	U330	4.493640	23.799999
AND3_X4	U329	19.883547	11.200000
INV_X2	U328	25.013500	5.600000
NAND2_X2	U327	21.783529	11.200000
INV_X16	U326	19.883547	4.200000
NAND3_X2	U325	2.973760	22.400000
NAND3_X2	U324	7.533678	5.600000
NAND3_X2	U323	2.593675	18.200001
INV_X16	U322	22.733519	15.400000
AOI21_X2	U321	19.123562	1.400000
AOI21_X2	U320	3.353697	8.400000
INV_X16	U319	10.193667	2.800000
NAND3_X2	U318	5.823716	1.400000
INV_X16	U317	22.353527	1.400000
INV_X1	U316	25.013500	2.800000
NAND2_X4	U315	18.173559	25.200001
NAND2_X4	U314	2.023759	1.400000
INV_X16	U313	3.543678	25.200001
NOR2_X4	U312	16.843597	2.800000
NAND3_X4	U311	12.663620	14.000000
AOI221_X2	U310	22.353521	11.200000
INV_X8	U309	4.683722	11.200000
NAND3_X2	U308	9.813682	1.400000
OAI21_X2	U307	23.683510	21.000000
NAND2_X2	U306	21.403540	12.600000
NAND2_X4	U305	4.303741	15.400000
AND4_X2	U304	11.523639	22.400000
INV_X8	U303	16.273592	21.000000
INV_X32	U302	11.333652	4.200000
NOR2_X2	U301	21.593533	8.400000
INV_X8	U300	24.823500	11.200000
INV_X4	U299	22.733534	14.000000
OR2_X2	U298	24.063509	11.200000
INV_X32	U297	5.253684	12.600000
INV_X16	U296	4.113729	19.600000
AND2_X2	U295	12.473633	11.200000
AND2_X2	U294	9.053620	9.800000
NOR2_X2	U293	1.453714	8.400000
OAI21_X4	U292	5.063680	8.400000
INV_X8	U291	5.253631	23.799999
NAND3_X4	U290	17.793568	21.000000
NAND2_X1	U289	20.073549	5.600000
INV_X8	U288	19.123560	8.400000
NOR2_X4	U287	5.063683	21.000000
NOR2_X4	U286	3.733735	4.200000
OAI21_X4	U285	5.823622	23.799999
NAND3_X2	U284	5.443717	4.200000
INV_X8	U283	15.513604	22.400000
NOR2_X4	U282	3.163725	2.800000
INV_X32	U281	18.173538	23.799999
NOR3_X2	U280	16.273579	15.400000
INV_X4	net132348	17.793577	8.400000
NOR2_X4	net132353	13.043614	7.000000
NAND2_X2	net132343	5.063725	22.400000
NOR2_X4	syn196	3.163722	5.600000
MUX2_X2	syn340	0.123739	5.600000
INV_X4	syn554	6.583704	19.600000
NOR2_X4	net131758	15.893583	5.600000
NOR2_X4	syn74	12.473626	5.600000
input	S1	25.393499	27.125000
input	S2	25.393499	25.375000
input	S3	25.393499	23.625000
input	S4	25.393499	21.875000
input	S5	25.393499	20.125000
input	S6	25.393499	18.375000
input	S7	25.393499	16.625000
input	S8	25.393499	14.875000
input	S9	25.393499	13.125000
input	S10	25.393499	11.375000
input	S11	25.393499	9.625000
input	S12	25.393499	7.875000
input	S13	25.393499	6.125000
input	S14	25.393499	4.375000
input	S29	25.393499	2.625000
input	S31	25.393499	0.875000
input	S33	0.000000	27.066668
input	S35	0.000000	25.200001
input	S37	0.000000	23.333332
input	S39	0.000000	21.466667
input	S41	0.000000	19.600000
input	S43	0.000000	17.733334
input	S45	0.000000	15.866667
input	S47	0.000000	14.000000
input	S49	0.000000	12.133333
input	S51	0.000000	10.266667
input	S53	0.000000	8.400000
input	S55	0.000000	6.533333
input	S57	0.000000	4.666667
input	S59	0.000000	2.800000
input	S62	0.000000	0.933333
output	S15	7.618050	28.000000
output	S16	5.925150	28.000000
output	S17	4.232250	28.000000
output	S18	2.539350	28.000000
output	S19	0.846450	28.000000
output	S20	21.161249	28.000000
output	S21	11.003850	28.000000
output	S22	9.310950	28.000000
output	S23	19.468349	28.000000
output	S24	17.775450	28.000000
output	S25	16.082550	28.000000
output	S26	14.389650	28.000000
output	S28	12.696750	28.000000
output	S30	24.599953	0.000000
output	S32	23.012859	0.000000
output	S34	21.425766	0.000000
output	S36	19.838673	0.000000
output	S38	18.251577	0.000000
output	S40	16.664484	0.000000
output	S42	15.077391	0.000000
output	S44	13.490297	0.000000
output	S46	11.903203	0.000000
output	S48	10.316109	0.000000
output	S50	8.729016	0.000000
output	S52	7.141922	0.000000
output	S54	5.554828	0.000000
output	S56	3.967734	0.000000
output	S58	2.380641	0.000000
output	S60	0.793547	0.000000
output	S61	24.547050	28.000000
output	S63	22.854151	28.000000
