NAND2_X1	U86	3.230000	0.000000
AND2_X2	U85	5.510000	0.000000
AND2_X2	U84	7.030001	0.000000
AND2_X2	U83	8.550001	0.000000
INV_X2	U82	6.650001	0.000000
INV_X1	U81	6.270000	0.000000
NAND2_X4	U80	10.639999	2.800000
AOI21_X2	U79	8.360000	2.800000
input	S1	13.104300	13.416667
input	S2	13.104300	12.250000
input	S3	13.104300	11.083333
input	S10	13.104300	9.916667
input	S12	13.104300	8.750000
input	S14	13.104300	7.583333
input	S16	13.104300	6.416667
input	S18	13.104300	5.250000
input	S20	13.104300	4.083333
input	S22	13.104300	2.916667
input	S24	13.104300	1.750000
input	S26	13.104300	0.583333
input	S28	0.000000	13.416667
input	S30	0.000000	12.250000
input	S32	0.000000	11.083333
input	S34	0.000000	9.916667
input	S36	0.000000	8.750000
input	S38	0.000000	7.583333
input	S40	0.000000	6.416667
input	S42	0.000000	5.250000
input	S44	0.000000	4.083333
input	S46	0.000000	2.916667
input	S48	0.000000	1.750000
input	S50	0.000000	0.583333
output	S4	5.544127	14.000000
output	S5	4.536104	14.000000
output	S6	3.528081	14.000000
output	S7	2.520058	14.000000
output	S8	1.512035	14.000000
output	S9	0.504012	14.000000
output	S11	12.636289	0.000000
output	S13	11.700268	0.000000
output	S15	10.764246	0.000000
output	S17	9.828225	0.000000
output	S19	8.892204	0.000000
output	S21	7.956182	0.000000
output	S23	7.020161	0.000000
output	S25	6.084139	0.000000
output	S27	5.148118	0.000000
output	S29	4.212096	0.000000
output	S31	3.276075	0.000000
output	S33	2.340054	0.000000
output	S35	1.404032	0.000000
output	S37	0.468011	0.000000
output	S39	12.600288	14.000000
output	S41	11.592265	14.000000
output	S43	10.584242	14.000000
output	S45	9.576219	14.000000
output	S47	8.568196	14.000000
output	S49	7.560173	14.000000
output	S51	6.552150	14.000000
