NAND2_X1	U267	15.580001	8.400000
NAND2_X4	U266	3.040000	2.800000
INV_X32	U265	13.680000	15.400000
NAND4_X2	U264	11.400000	1.400000
INV_X32	U263	16.340000	14.000000
NOR4_X4	U262	5.320001	11.200000
NAND4_X4	U261	1.140000	8.400000
NOR2_X4	U260	0.039432	7.000000
NOR4_X4	U259	16.917004	18.200001
NAND2_X1	U258	11.589999	4.200000
AND2_X2	U257	14.059998	2.800000
NAND4_X4	U256	9.887062	18.200001
INV_X16	U255	1.140000	9.800000
INV_X4	U254	19.379997	2.800000
NOR2_X4	U253	12.730000	9.800000
OAI21_X4	U252	4.940000	16.799999
NAND2_X4	U251	9.310000	15.400000
NAND4_X2	U250	12.919999	1.400000
INV_X8	U249	5.320000	9.800000
INV_X16	U248	3.040000	9.800000
INV_X8	U247	0.570000	9.800000
OAI211_X4	U246	0.000000	11.200000
INV_X8	U245	2.850000	1.400000
INV_X16	U244	3.420000	4.200000
OAI211_X4	U243	11.210000	14.000000
INV_X4	U242	19.379997	1.400000
NAND2_X4	U241	12.159999	4.200000
INV_X32	U240	1.749423	7.000000
OAI21_X4	U239	4.219406	7.000000
NOR2_X4	U238	7.410000	12.600000
INV_X2	U237	10.070001	8.400000
NAND2_X4	U236	11.589998	2.800000
INV_X4	U235	5.510000	1.400000
NAND2_X4	U234	16.150002	15.400000
INV_X16	U233	10.639998	2.800000
INV_X4	U232	14.059999	16.799999
NOR4_X4	U231	15.580001	11.200000
NOR2_X2	U230	14.059999	4.200000
NAND2_X4	U229	10.449999	12.600000
INV_X16	U228	11.536607	0.000000
INV_X32	U227	4.567096	18.200001
INV_X32	U226	14.067028	18.200001
INV_X32	U225	8.550001	11.200000
NAND2_X4	U224	7.030000	16.799999
NAND2_X4	U223	17.899275	7.000000
NAND4_X2	U222	2.090000	2.800000
NAND4_X2	U221	14.440001	14.000000
INV_X2	U220	19.000000	14.000000
NAND3_X4	U219	17.669998	4.200000
INV_X8	U218	18.620001	16.799999
NAND3_X4	U217	2.090000	4.200000
NAND3_X4	U216	4.370000	4.200000
AOI21_X4	U215	7.599999	1.400000
NOR2_X4	U214	10.260000	15.400000
NOR2_X4	U213	5.700000	4.200000
NOR2_X4	U212	5.700000	2.800000
INV_X32	U211	1.710000	15.400000
NAND2_X4	U210	14.630001	11.200000
INV_X32	U209	11.209999	9.800000
INV_X32	U208	7.030001	11.200000
NOR3_X4	U207	17.519283	5.600000
NAND3_X4	U206	2.280000	11.200000
NAND4_X4	U205	15.009999	9.800000
AOI21_X4	U204	3.230000	15.400000
NAND2_X4	U203	14.629998	4.200000
INV_X16	U202	9.119999	2.800000
INV_X16	U201	12.167045	18.200001
INV_X16	U200	12.539998	2.800000
INV_X16	U199	3.047112	18.200001
INV_X16	U198	5.266672	0.000000
INV_X16	U197	15.770000	16.799999
NOR2_X2	U196	5.549397	7.000000
NAND2_X4	U195	7.639399	5.600000
AOI21_X4	U194	5.549417	5.600000
NAND2_X4	U193	17.100002	15.400000
NAND2_X4	U192	11.970000	15.400000
INV_X4	U191	16.719999	1.400000
INV_X32	U190	7.790000	9.800000
NAND2_X4	U189	14.576583	0.000000
INV_X16	U188	18.239998	12.600000
OR2_X2	U187	9.500000	16.799999
NAND4_X4	U186	3.610000	14.000000
INV_X16	U185	11.590000	16.799999
NAND2_X4	U184	8.930000	14.000000
NOR2_X4	U183	15.579998	4.200000
OAI211_X2	U182	6.119389	7.000000
INV_X4	U181	4.029443	5.600000
OR2_X1	U180	0.989432	7.000000
NOR2_X4	U179	10.639999	4.200000
INV_X8	U178	8.969364	7.000000
INV_X16	U177	7.980000	14.000000
INV_X16	U176	1.140000	14.000000
INV_X16	U175	6.650000	4.200000
INV_X16	U174	15.390000	14.000000
INV_X4	U173	2.470000	1.400000
INV_X16	U172	12.540000	16.799999
OAI211_X4	U171	11.780001	8.400000
INV_X4	U170	17.290001	11.200000
NAND3_X2	U169	15.009998	12.600000
NAND3_X2	U168	13.679998	12.600000
NAND3_X2	U167	12.919998	12.600000
INV_X32	U166	2.850000	8.400000
INV_X32	U165	6.840001	15.400000
INV_X32	U164	12.920000	14.000000
INV_X32	U163	3.420000	1.400000
NAND2_X2	U162	13.149314	7.000000
NAND4_X4	U161	5.700000	12.600000
NOR2_X4	U160	8.019372	7.000000
NOR3_X4	U159	10.450001	8.400000
NOR2_X2	U158	0.957138	18.200001
NAND2_X2	syn249	1.520000	4.200000
OAI21_X2	net83008	3.269452	5.600000
XNOR2_X2	syn105	16.379290	5.600000
INV_X4	net83010	18.849276	5.600000
input	S1	19.799267	20.125000
input	S2	19.799267	18.375000
input	S3	19.799267	16.625000
input	S4	19.799267	14.875000
input	S5	19.799267	13.125000
input	S6	19.799267	11.375000
input	S7	19.799267	9.625000
input	S8	19.799267	7.875000
input	S9	19.799267	6.125000
input	S10	19.799267	4.375000
input	S11	19.799267	2.625000
input	S12	19.799267	0.875000
input	S13	0.000000	20.045456
input	S14	0.000000	18.136364
input	S15	0.000000	16.227274
input	S16	0.000000	14.318182
input	S17	0.000000	12.409091
input	S18	0.000000	10.500000
input	S38	0.000000	8.590909
input	S40	0.000000	6.681818
input	S42	0.000000	4.772727
input	S44	0.000000	2.863636
input	S46	0.000000	0.954545
output	S19	0.824969	21.000000
output	S20	2.474908	21.000000
output	S21	9.074664	21.000000
output	S22	4.124847	21.000000
output	S23	4.124847	0.000000
output	S24	5.774786	21.000000
output	S25	0.824969	0.000000
output	S26	10.724603	0.000000
output	S27	2.474908	0.000000
output	S28	12.374542	21.000000
output	S29	15.674419	21.000000
output	S30	14.024481	21.000000
output	S31	10.724603	21.000000
output	S32	17.324358	21.000000
output	S33	7.424725	0.000000
output	S34	18.974297	21.000000
output	S35	5.774786	0.000000
output	S36	7.424725	21.000000
output	S37	9.074664	0.000000
output	S39	18.974297	0.000000
output	S41	17.324358	0.000000
output	S43	15.674419	0.000000
output	S45	14.024481	0.000000
output	S47	12.374542	0.000000
