NOR2_X1	U326	1.562267	12.600000
INV_X8	U325	8.360001	9.800000
NOR2_X2	U324	13.532114	12.600000
NAND2_X4	U323	1.182189	16.799999
NAND2_X4	U322	11.442109	15.400000
NOR2_X4	U321	4.222170	2.800000
INV_X2	U320	14.102105	7.000000
NAND3_X2	U319	5.932159	15.400000
INV_X4	U318	10.112119	2.800000
CLKBUF_X2	U317	0.000000	8.400000
CLKBUF_X2	U316	9.000038	0.000000
INV_X2	U315	0.802203	2.800000
INV_X2	U314	0.042225	1.400000
NAND3_X2	U313	0.042276	12.600000
NAND2_X2	U312	10.112132	16.799999
NAND3_X2	U311	10.682124	16.799999
INV_X4	U310	16.909998	8.400000
INV_X4	U309	4.792182	1.400000
INV_X4	U308	14.819999	8.400000
INV_X4	U307	14.482096	1.400000
NAND2_X2	U306	5.172202	7.000000
NAND2_X1	U305	7.980000	11.200000
NAND2_X2	U304	2.850000	9.800000
NAND2_X2	U303	5.742193	7.000000
NAND2_X4	U302	10.492109	2.800000
INV_X2	U301	3.272213	14.000000
NAND2_X2	U300	16.762072	4.200000
INV_X1	U299	13.870000	9.800000
NAND2_X2	U298	4.602211	7.000000
INV_X32	U297	10.112139	7.000000
NOR2_X4	U296	4.559999	8.400000
NAND2_X4	U295	15.242091	14.000000
NAND2_X4	U294	0.992217	1.400000
INV_X4	U293	7.452181	4.200000
NAND2_X4	U292	0.380000	9.800000
NAND2_X4	U291	8.592149	5.600000
INV_X16	U290	2.892200	1.400000
NOR4_X1	U289	9.542140	5.600000
NOR4_X1	U288	15.052090	5.600000
NOR2_X4	U287	6.882192	18.200001
INV_X32	U286	12.962100	16.799999
NOR2_X4	U285	10.492130	1.400000
NOR2_X4	U284	15.432082	16.799999
NAND2_X4	U283	14.102105	12.600000
INV_X8	U282	13.912116	18.200001
INV_X32	U281	9.162126	15.400000
OAI211_X4	U280	5.932196	12.600000
NOR3_X2	U279	7.642187	12.600000
OAI211_X4	U278	13.109999	8.400000
NAND3_X2	U277	3.272234	4.200000
NOR2_X4	U276	3.610000	8.400000
OAI211_X4	U275	10.449999	11.200000
INV_X16	U274	9.542139	1.400000
INV_X4	U273	4.602218	18.200001
INV_X32	U272	12.962104	1.400000
INV_X4	U271	10.682139	4.200000
NOR2_X4	U270	14.482091	16.799999
NOR2_X4	U269	16.382072	1.400000
NAND2_X2	U268	9.542128	2.800000
NAND2_X4	U267	15.199999	8.400000
NOR2_X4	U266	9.499999	11.200000
NAND2_X4	U265	11.442122	5.600000
NAND3_X1	U264	9.922146	14.000000
INV_X4	U263	12.962110	14.000000
NAND3_X2	U262	4.602184	5.600000
INV_X4	U261	16.529999	8.400000
NAND2_X4	U260	0.422227	5.600000
INV_X4	U259	16.382072	5.600000
NOR2_X4	U258	8.592147	1.400000
NOR2_X4	U257	10.682157	18.200001
NAND2_X2	U256	8.212174	18.200001
AOI21_X4	U255	14.439999	11.200000
INV_X32	U254	1.182202	15.400000
NAND2_X2	U253	12.392113	1.400000
NOR2_X4	U252	8.782174	18.200001
INV_X4	U251	7.832183	18.200001
OAI21_X4	U250	9.879999	8.400000
NOR2_X4	U249	13.722094	15.400000
NOR2_X4	U248	2.702193	15.400000
NOR2_X4	U247	7.642158	5.600000
NAND2_X4	U246	10.492131	5.600000
NOR2_X1	U245	0.042279	4.200000
NAND2_X4	U244	14.102098	5.600000
NAND2_X4	U243	6.312184	7.000000
INV_X4	U242	16.002081	12.600000
OAI21_X4	U241	11.210000	9.800000
INV_X32	U240	12.962114	4.200000
INV_X16	U239	7.452142	15.400000
OAI21_X4	U238	9.880000	9.800000
NAND3_X2	U237	9.162154	14.000000
NAND3_X2	U236	1.942252	4.200000
OAI211_X4	U235	8.169999	8.400000
NAND2_X4	U234	7.832172	4.200000
INV_X4	U233	2.892228	7.000000
INV_X4	U232	0.042235	5.600000
NOR2_X2	U231	16.762072	7.000000
NAND2_X1	U230	16.339998	11.200000
NOR3_X4	U229	15.052089	7.000000
NAND2_X2	U228	0.232211	2.800000
OAI21_X4	U227	2.512201	5.600000
NAND3_X2	U226	6.312188	14.000000
INV_X16	U225	13.489999	11.200000
INV_X16	U224	2.470000	11.200000
NOR2_X4	U223	3.842191	1.400000
NAND2_X4	U222	1.942208	1.400000
NAND2_X4	U221	6.122157	16.799999
NAND3_X4	U220	5.362175	5.600000
NAND2_X4	U219	9.162148	7.000000
NAND2_X1	U218	0.042256	14.000000
INV_X2	U217	4.602223	12.600000
INV_X8	U216	12.202121	7.000000
NOR2_X1	U215	14.482106	4.200000
NOR2_X2	U214	11.779999	8.400000
NOR2_X4	U213	8.930000	9.800000
OAI21_X1	U212	16.529999	9.800000
INV_X4	U211	3.420000	9.800000
OR3_X2	U210	15.200000	9.800000
INV_X16	U209	3.420000	11.200000
NAND2_X4	U208	12.392115	5.600000
NAND2_X4	U207	2.322221	14.000000
NAND3_X2	U206	4.602176	15.400000
NAND2_X4	U205	5.172162	2.800000
NAND3_X2	U204	10.682117	15.400000
INV_X32	U203	8.592140	16.799999
AOI21_X4	U202	12.392101	15.400000
NOR2_X4	U201	11.442121	1.400000
NAND3_X2	U200	0.422210	15.400000
OAI21_X2	U199	3.842232	12.600000
NAND3_X4	U198	12.772113	7.000000
NAND3_X2	U197	11.252142	12.600000
NAND2_X4	U196	12.582124	12.600000
NAND2_X2	U195	2.470000	8.400000
OAI21_X4	U194	4.412217	4.200000
NAND2_X4	U193	6.692166	5.600000
INV_X4	U192	15.052096	12.600000
NOR2_X1	U191	4.180000	9.800000
NAND2_X4	U190	0.232198	16.799999
INV_X8	U189	3.652178	2.800000
INV_X32	U188	7.642145	2.800000
OAI21_X2	U187	8.402134	15.400000
NAND2_X4	U186	12.012119	14.000000
INV_X4	U185	4.222227	18.200001
NAND4_X4	U184	15.052081	2.800000
OR2_X2	U183	15.052100	18.200001
NAND2_X2	U182	8.592156	7.000000
NAND2_X4	U181	7.072148	16.799999
INV_X16	U180	16.382072	12.600000
INV_X8	U179	9.162155	4.200000
NOR2_X2	U178	12.202141	18.200001
NOR2_X4	U177	7.642166	7.000000
AOI21_X2	U176	12.729999	11.200000
NOR3_X4	U175	11.632123	4.200000
NOR2_X4	U174	12.012108	16.799999
INV_X1	U173	8.782164	4.200000
INV_X4	U172	9.162137	2.800000
NAND4_X2	U171	16.382072	15.400000
NAND4_X2	U170	15.432078	15.400000
INV_X2	U169	16.952072	14.000000
OAI21_X2	U168	16.192081	14.000000
OAI211_X2	U167	7.219999	8.400000
OAI211_X4	U166	5.509999	8.400000
AND2_X2	U165	12.349998	8.400000
NAND2_X2	U164	11.209999	8.400000
INV_X4	U163	16.150000	8.400000
INV_X8	U162	1.520000	8.400000
NAND2_X4	U161	2.132181	16.799999
NOR4_X2	U160	7.410001	9.800000
OAI21_X2	U159	13.342107	5.600000
NAND2_X4	U158	1.182195	2.800000
OAI21_X4	U157	12.540000	9.800000
NOR2_X2	U156	16.762072	2.800000
NOR2_X2	U155	11.062131	4.200000
NAND2_X4	U154	16.382072	16.799999
INV_X32	U153	3.082173	16.799999
INV_X32	U152	6.122154	2.800000
INV_X32	U151	4.602165	16.799999
AND2_X2	U150	6.692151	15.400000
NAND2_X1	U149	8.549999	11.200000
NOR2_X4	U148	9.732160	12.600000
NOR2_X1	U147	15.812081	4.200000
NAND2_X4	U146	7.030000	11.200000
INV_X8	U145	5.742208	4.200000
INV_X2	U144	6.312199	4.200000
NAND2_X4	U143	13.342110	14.000000
INV_X8	U142	2.702243	4.200000
INV_X1	U141	16.382080	7.000000
INV_X4	U140	15.432090	4.200000
OAI21_X2	U139	6.692190	4.200000
INV_X32	U138	0.950000	11.200000
NAND3_X2	U137	8.402163	14.000000
AOI21_X4	U136	3.272219	7.000000
INV_X4	U135	15.052098	4.200000
INV_X4	U134	16.002081	5.600000
NAND4_X2	U133	5.700000	11.200000
INV_X4	U132	5.552206	12.600000
NAND2_X4	U131	7.642156	1.400000
NAND2_X2	U130	5.362167	15.400000
INV_X32	U129	6.122165	1.400000
INV_X16	U128	4.982210	18.200001
INV_X32	U127	2.132186	2.800000
INV_X8	U126	11.442128	14.000000
NOR2_X4	U125	3.652184	15.400000
NAND2_X4	U124	14.292101	14.000000
INV_X2	U123	6.650000	11.200000
NAND2_X2	U122	1.330000	9.800000
NOR2_X2	U121	3.040000	8.400000
NOR2_X2	U120	10.682151	12.600000
INV_X4	U119	7.072179	14.000000
INV_X16	U118	14.862089	1.400000
INV_X16	U117	0.000000	11.200000
NOR3_X4	U116	4.982196	14.000000
NAND2_X1	U115	11.442116	16.799999
NAND2_X1	U114	8.022141	16.799999
NOR2_X2	U113	12.012133	12.600000
NOR2_X2	U112	15.812081	1.400000
NOR2_X4	U111	5.932201	18.200001
NOR2_X4	U110	9.732165	18.200001
NOR4_X4	U109	4.750000	9.800000
OAI21_X2	U108	3.842193	5.600000
NAND2_X4	U107	7.452171	14.000000
INV_X4	U106	4.032226	4.200000
NAND2_X2	U105	2.280000	9.800000
NAND4_X4	U104	13.342091	2.800000
NAND2_X1	U103	12.159999	11.200000
INV_X4	U102	9.119999	11.200000
NOR3_X4	syn251	4.370000	11.200000
INV_X4	syn116	0.570000	8.400000
INV_X4	syn117	2.090000	8.400000
NAND2_X2	net65526	0.950000	8.400000
input	S1	17.332071	19.237038
input	S2	17.332071	18.511110
input	S3	17.332071	17.785185
input	S4	17.332071	17.059259
input	S5	17.332071	16.333332
input	S6	17.332071	15.607407
input	S7	17.332071	14.881481
input	S8	17.332071	14.155556
input	S9	17.332071	13.429630
input	S10	17.332071	12.703704
input	S11	17.332071	11.977778
input	S12	17.332071	11.251852
input	S13	17.332071	10.525926
input	S14	17.332071	9.800000
input	S15	17.332071	9.074074
input	S16	17.332071	8.348148
input	S17	17.332071	7.622222
input	S18	17.332071	6.896296
input	S19	17.332071	6.170370
input	S20	17.332071	5.444444
input	S21	17.332071	4.718519
input	S22	17.332071	3.992593
input	S23	17.332071	3.266667
input	S24	17.332071	2.540741
input	S25	17.332071	1.814815
input	S26	17.332071	1.088889
input	S27	17.332071	0.362963
input	S28	0.000000	19.237038
input	S29	0.000000	18.511110
input	S30	0.000000	17.785185
input	S31	0.000000	17.059259
input	S32	0.000000	16.333332
input	S33	0.000000	15.607407
input	S34	0.000000	14.881481
input	S35	0.000000	14.155556
input	S59	0.000000	13.429630
input	S61	0.000000	12.703704
input	S63	0.000000	11.977778
input	S65	0.000000	11.251852
input	S67	0.000000	10.525926
input	S69	0.000000	9.800000
input	S71	0.000000	9.074074
input	S73	0.000000	8.348148
input	S75	0.000000	7.622222
input	S77	0.000000	6.896296
input	S79	0.000000	6.170370
input	S81	0.000000	5.444444
input	S83	0.000000	4.718519
input	S85	0.000000	3.992593
input	S87	0.000000	3.266667
input	S89	0.000000	2.540741
input	S91	0.000000	1.814815
input	S93	0.000000	1.088889
input	S95	0.000000	0.362963
output	S36	5.364689	19.600000
output	S37	10.316709	19.600000
output	S38	7.840699	19.600000
output	S39	11.967383	19.600000
output	S40	4.539352	19.600000
output	S41	3.714015	19.600000
output	S42	2.888679	19.600000
output	S43	2.063342	19.600000
output	S44	7.015362	19.600000
output	S45	14.443393	19.600000
output	S46	9.491372	19.600000
output	S47	13.618056	19.600000
output	S48	0.412668	19.600000
output	S49	1.238005	0.000000
output	S50	1.238005	19.600000
output	S51	0.412668	0.000000
output	S52	6.190026	19.600000
output	S53	15.268730	19.600000
output	S54	11.142046	19.600000
output	S55	16.094067	19.600000
output	S56	8.666036	19.600000
output	S57	16.919403	19.600000
output	S58	12.792719	19.600000
output	S60	16.919403	0.000000
output	S62	16.094067	0.000000
output	S64	15.268730	0.000000
output	S66	14.443393	0.000000
output	S68	13.618056	0.000000
output	S70	12.792719	0.000000
output	S72	11.967383	0.000000
output	S74	11.142046	0.000000
output	S76	10.316709	0.000000
output	S78	9.491372	0.000000
output	S80	8.666036	0.000000
output	S82	7.840699	0.000000
output	S84	7.015362	0.000000
output	S86	6.190026	0.000000
output	S88	5.364689	0.000000
output	S90	4.539352	0.000000
output	S92	3.714015	0.000000
output	S94	2.888679	0.000000
output	S96	2.063342	0.000000
