XNOR2_X2	U409	2.280000	14.000000
XNOR2_X2	U408	0.000000	14.000000
NOR4_X2	U407	13.869999	11.200000
NOR2_X4	U406	0.000000	18.200001
INV_X4	U405	3.040000	15.400000
NOR2_X4	U404	8.360000	18.200001
INV_X4	U403	18.049999	18.200001
OAI221_X2	U402	11.589999	12.600000
NAND2_X2	U401	5.510000	15.400000
NOR2_X2	U400	9.880000	19.600000
NAND3_X2	U399	17.860001	19.600000
INV_X4	U398	18.429998	18.200001
NAND3_X2	U397	3.420000	16.799999
NOR2_X2	U396	15.010000	12.600000
INV_X4	U395	18.619997	15.400000
INV_X4	U394	0.000000	8.400000
AOI21_X2	U393	17.100000	19.600000
NAND2_X2	U392	5.999271	1.400000
NOR2_X2	U391	8.089246	1.400000
INV_X4	U390	18.619999	14.000000
NAND2_X2	U389	9.989230	1.400000
NAND3_X2	U388	11.319214	1.400000
INV_X4	U387	10.070000	15.400000
NAND2_X2	U386	15.309167	1.400000
INV_X4	U385	1.900000	19.600000
AOI21_X2	U384	1.059323	1.400000
NAND2_X2	U383	14.440001	5.600000
NAND2_X2	U382	7.980000	15.400000
AOI21_X2	U381	10.829999	12.600000
NAND2_X2	U380	6.080000	2.800000
INV_X4	U379	17.480000	5.600000
NAND4_X2	U378	16.150002	16.799999
NAND2_X2	U377	15.389998	15.400000
NOR2_X2	U376	10.260000	2.800000
NAND2_X2	U375	17.100000	7.000000
NAND2_X2	U374	15.770000	5.600000
NAND3_X2	U373	15.010000	5.600000
OAI21_X2	U372	12.730000	7.000000
NAND2_X2	U371	13.870001	5.600000
NAND2_X2	U370	16.910000	5.600000
NAND2_X2	U369	0.570000	4.200000
NAND3_X2	U368	11.020000	18.200001
INV_X4	U367	3.230000	19.600000
NAND4_X2	U366	8.930000	5.600000
NOR2_X2	U365	8.930000	14.000000
NOR3_X2	U364	4.180000	8.400000
NOR2_X2	U363	13.679998	9.800000
NAND3_X2	U362	3.719297	1.400000
NOR2_X2	U361	13.679999	18.200001
NOR2_X2	U360	9.419238	1.400000
INV_X4	U359	18.620001	19.600000
INV_X4	U358	18.619999	9.800000
AOI21_X2	U357	8.659238	1.400000
NAND2_X2	U356	14.739174	1.400000
NAND3_X2	U355	13.979182	1.400000
NAND2_X2	U354	18.240000	2.800000
INV_X4	U353	17.479998	15.400000
NAND2_X2	U352	16.149998	11.200000
NOR2_X2	U351	7.790000	11.200000
NAND2_X2	U350	11.590000	19.600000
INV_X4	U349	10.450000	19.600000
NOR3_X2	U348	17.859997	15.400000
NOR4_X2	U347	6.840000	8.400000
NAND2_X2	U346	14.440000	2.800000
OAI22_X2	U345	17.480000	8.400000
NAND2_X2	U344	14.630001	7.000000
NAND3_X2	U343	11.970000	7.000000
NAND2_X2	U342	0.000000	12.600000
AOI21_X2	U341	6.650000	2.800000
NAND3_X2	U340	10.559222	1.400000
INV_X4	U339	15.389999	19.600000
NAND2_X2	U338	17.670000	2.800000
NOR4_X2	U337	16.149998	4.200000
NAND2_X2	U336	12.079206	1.400000
INV_X4	U335	16.150000	12.600000
MUX2_X2	U334	8.170000	2.800000
INV_X4	U333	18.239998	5.600000
NAND4_X2	U332	11.780000	2.800000
NAND2_X2	U331	16.909998	15.400000
NAND3_X2	U330	9.500000	2.800000
INV_X4	U329	17.859999	5.600000
INV_X4	U328	18.429996	4.200000
NAND2_X2	U327	16.340000	5.600000
INV_X4	U326	18.619997	5.600000
NAND2_X4	U325	3.610000	11.200000
NOR3_X4	U324	1.140000	4.200000
NOR3_X2	U323	10.259999	18.200001
NOR3_X2	U322	7.410000	19.600000
NOR3_X2	U321	9.120000	19.600000
NOR3_X2	U320	5.700000	19.600000
NAND2_X4	U319	2.769306	1.400000
NAND2_X4	U318	7.030001	14.000000
NOR2_X4	U317	15.200002	16.799999
NAND2_X4	U316	0.950000	18.200001
NOR2_X2	U315	8.170000	19.600000
NAND2_X4	U314	3.230000	8.400000
NAND3_X2	U313	0.950000	16.799999
NAND3_X2	U312	18.050003	16.799999
NAND3_X2	U311	5.700001	16.799999
AND3_X2	U310	9.120000	4.200000
INV_X8	U309	8.550000	4.200000
NOR3_X2	U308	2.280000	2.800000
NOR4_X1	U307	0.950000	19.600000
NOR2_X2	U306	15.580000	12.600000
INV_X4	U305	11.590000	7.000000
AND2_X2	U304	16.910000	2.800000
NOR2_X2	U303	3.990000	9.800000
NOR2_X2	U302	6.460000	9.800000
NOR2_X2	U301	15.199998	9.800000
INV_X4	U300	15.009999	19.600000
NAND3_X1	U299	10.830000	19.600000
NOR2_X2	U298	0.000000	4.200000
AND2_X2	U297	16.150000	2.800000
AND2_X2	U296	16.340000	7.000000
NOR2_X1	U295	12.919999	4.200000
NOR2_X1	U294	16.150000	8.400000
NOR2_X1	U293	3.420000	4.200000
NOR2_X1	U292	6.270000	8.400000
AOI21_X2	U291	4.479289	1.400000
NAND2_X2	U290	14.440000	19.600000
NAND2_X2	U289	6.569263	1.400000
NAND2_X2	U288	8.930000	15.400000
NOR3_X2	U287	7.410000	2.800000
OAI22_X2	U286	13.489999	15.400000
NOR2_X4	U285	0.000000	19.600000
NOR2_X2	U284	14.059999	4.200000
NOR2_X2	U283	2.660000	8.400000
NOR2_X2	U282	14.629998	4.200000
INV_X2	U281	7.600000	4.200000
NOR2_X2	U280	4.560000	11.200000
NOR3_X4	U279	8.360000	12.600000
INV_X4	U278	8.740000	19.600000
NAND2_X4	U277	4.180000	18.200001
INV_X2	U276	15.769999	11.200000
NOR2_X2	U275	13.489999	4.200000
NAND2_X4	U274	10.070000	4.200000
INV_X16	U273	14.439999	15.400000
INV_X16	U272	17.100002	16.799999
NOR2_X4	U271	11.020000	11.200000
NAND2_X4	U270	13.870000	8.400000
NAND3_X2	U269	5.700000	5.600000
NOR3_X4	U268	0.000000	15.400000
INV_X4	U267	0.380000	8.400000
AOI211_X4	U266	14.249999	18.200001
INV_X16	U265	11.020000	4.200000
AND3_X4	U264	10.830000	2.800000
NOR4_X4	U263	7.030000	9.800000
NOR4_X4	U262	16.909998	9.800000
NAND2_X4	U261	6.460000	12.600000
AOI21_X4	U260	16.719999	18.200001
OAI21_X4	U259	3.990000	2.800000
NOR3_X4	U258	6.080000	18.200001
NOR3_X4	U257	9.880000	5.600000
INV_X16	U256	12.159999	9.800000
NOR2_X4	U255	3.040000	9.800000
NOR2_X4	U254	10.450002	16.799999
INV_X32	U253	10.450000	15.400000
NAND2_X4	U252	12.160000	19.600000
INV_X4	U251	1.330000	8.400000
NAND3_X2	U250	6.460001	16.799999
NOR2_X4	U249	6.080000	14.000000
NOR4_X2	U248	14.820000	8.400000
NAND3_X2	U247	6.460000	5.600000
NAND3_X2	U246	4.180000	16.799999
NOR2_X4	U245	7.980000	14.000000
NAND3_X2	U244	14.440001	16.799999
NAND2_X2	U243	0.000000	7.000000
INV_X8	U242	3.040000	12.600000
NAND2_X2	U241	13.409190	1.400000
NOR4_X2	U240	8.360000	11.200000
NAND3_X2	U239	4.940001	16.799999
INV_X16	U238	1.710000	8.400000
NOR3_X2	U237	0.760000	2.800000
NAND3_X2	U236	7.220001	16.799999
NAND2_X4	U235	7.410000	18.200001
NOR2_X2	U234	0.760000	8.400000
NAND3_X2	U233	5.239280	1.400000
NAND2_X2	U232	10.259999	12.600000
INV_X4	U231	8.740000	9.800000
NAND2_X2	U230	11.589999	9.800000
NOR4_X2	U229	17.669998	11.200000
NOR2_X4	U228	5.890000	11.200000
INV_X4	U227	0.000000	9.800000
XNOR2_X2	U226	1.140000	14.000000
INV_X8	U225	9.500000	14.000000
NAND2_X4	U224	2.090000	12.600000
NAND2_X4	U223	14.249998	9.800000
XNOR2_X1	U222	9.309999	7.000000
INV_X16	U221	14.819999	11.200000
INV_X32	U220	9.120000	9.800000
OAI22_X4	U219	12.730001	16.799999
INV_X4	U218	3.610000	19.600000
AOI21_X4	U217	11.400002	16.799999
NOR3_X4	U216	3.990000	4.200000
NAND2_X4	U215	6.840000	11.200000
XNOR2_X1	U214	17.669998	12.600000
NAND2_X4	U213	11.969999	15.400000
NOR3_X2	U212	5.320000	2.800000
NAND2_X4	U211	5.510000	12.600000
NAND2_X4	U210	3.040000	2.800000
NOR2_X4	U209	16.150000	19.600000
NAND3_X4	U208	13.110000	19.600000
NOR3_X4	U207	3.420000	15.400000
INV_X16	U206	3.800000	5.600000
INV_X16	U205	4.750000	5.600000
NOR4_X4	U204	0.000000	11.200000
NAND2_X4	U203	1.710000	11.200000
NAND2_X4	U202	3.610000	12.600000
NAND2_X4	U201	9.309999	18.200001
NAND2_X4	U200	3.230000	18.200001
NAND2_X4	U199	0.760000	9.800000
NAND2_X4	U198	7.980000	5.600000
NAND3_X4	U197	1.900000	18.200001
INV_X8	U196	18.430000	8.400000
NAND2_X4	U195	11.969999	11.200000
NOR3_X4	U194	1.330000	15.400000
NAND2_X4	U193	2.470000	16.799999
INV_X4	U192	4.750000	15.400000
NAND2_X4	U191	7.410000	12.600000
NOR2_X2	U190	11.590000	8.400000
INV_X16	U189	9.120000	8.400000
NOR2_X4	U188	5.320000	4.200000
NAND2_X4	U187	2.660000	11.200000
NOR2_X2	U186	12.349999	4.200000
NAND3_X2	U185	13.110000	8.400000
NAND2_X4	U184	15.199998	4.200000
INV_X4	U183	5.130000	15.400000
NOR2_X4	U182	7.790000	8.400000
AND2_X2	U181	12.649198	1.400000
INV_X4	U180	15.770000	8.400000
AND2_X2	U179	12.730000	2.800000
AND3_X4	U178	5.510000	9.800000
AND2_X4	U177	5.130001	11.200000
NAND2_X2	U176	17.479998	4.200000
NOR2_X2	U175	9.500000	15.400000
NAND3_X2	U174	1.710000	16.799999
INV_X16	U173	16.719997	11.200000
AOI22_X4	U172	8.740002	16.799999
NAND2_X4	U171	10.639999	9.800000
NAND2_X4	U170	5.130000	18.200001
INV_X32	U169	0.570000	12.600000
NAND3_X4	U168	6.270000	4.200000
NAND2_X4	U167	15.959998	15.400000
NAND3_X2	U166	7.980001	16.799999
NAND2_X4	U165	2.470000	4.200000
NOR3_X4	U164	4.370000	19.600000
XNOR2_X2	U163	2.850000	7.000000
INV_X2	U162	11.969999	4.200000
NAND3_X4	U161	1.710000	9.800000
NOR3_X4	U160	6.650001	15.400000
XOR2_X2	U159	16.529999	12.600000
NAND2_X4	U158	1.819314	1.400000
NAND2_X4	U157	7.139255	1.400000
INV_X16	U156	2.280000	19.600000
NOR2_X4	U155	0.000000	16.799999
NOR4_X4	U154	9.309999	11.200000
NOR2_X4	U153	6.460000	19.600000
NOR2_X4	U152	12.730000	18.200001
NAND2_X4	U151	13.490000	2.800000
NOR2_X4	U150	11.780000	18.200001
NOR2_X2	U149	6.080000	15.400000
NOR2_X4	syn109	4.560000	12.600000
NOR2_X4	syn111	4.560000	9.800000
INV_X4	syn53	0.380000	9.800000
input	S1	19.283733	20.681818
input	S2	19.283733	20.045456
input	S3	19.283733	19.409092
input	S4	19.283733	18.772726
input	S5	19.283733	18.136364
input	S6	19.283733	17.500000
input	S7	19.283733	16.863636
input	S8	19.283733	16.227274
input	S9	19.283733	15.590909
input	S10	19.283733	14.954545
input	S11	19.283733	14.318182
input	S12	19.283733	13.681818
input	S13	19.283733	13.045455
input	S14	19.283733	12.409091
input	S15	19.283733	11.772727
input	S16	19.283733	11.136364
input	S17	19.283733	10.500000
input	S18	19.283733	9.863636
input	S19	19.283733	9.227273
input	S20	19.283733	8.590909
input	S21	19.283733	7.954545
input	S22	19.283733	7.318182
input	S23	19.283733	6.681818
input	S24	19.283733	6.045455
input	S25	19.283733	5.409091
input	S26	19.283733	4.772727
input	S27	19.283733	4.136364
input	S28	19.283733	3.500000
input	S29	19.283733	2.863636
input	S30	19.283733	2.227273
input	S31	19.283733	1.590909
input	S32	19.283733	0.954545
input	S33	19.283733	0.318182
input	S34	0.000000	20.681818
input	S36	0.000000	20.045456
input	S38	0.000000	19.409092
input	S40	0.000000	18.772726
input	S42	0.000000	18.136364
input	S44	0.000000	17.500000
input	S46	0.000000	16.863636
input	S48	0.000000	16.227274
input	S50	0.000000	15.590909
input	S52	0.000000	14.954545
input	S54	0.000000	14.318182
input	S56	0.000000	13.681818
input	S58	0.000000	13.045455
input	S60	0.000000	12.409091
input	S62	0.000000	11.772727
input	S64	0.000000	11.136364
input	S66	0.000000	10.500000
input	S68	0.000000	9.863636
input	S70	0.000000	9.227273
input	S72	0.000000	8.590909
input	S74	0.000000	7.954545
input	S76	0.000000	7.318182
input	S78	0.000000	6.681818
input	S80	0.000000	6.045455
input	S82	0.000000	5.409091
input	S84	0.000000	4.772727
input	S86	0.000000	4.136364
input	S88	0.000000	3.500000
input	S90	0.000000	2.863636
input	S92	0.000000	2.227273
input	S94	0.000000	1.590909
input	S96	0.000000	0.954545
input	S98	0.000000	0.318182
output	S35	0.602617	21.000000
output	S37	18.716564	0.000000
output	S39	17.582228	0.000000
output	S41	16.447889	0.000000
output	S43	15.313553	0.000000
output	S45	14.179216	0.000000
output	S47	13.044878	0.000000
output	S49	11.910541	0.000000
output	S51	10.776204	0.000000
output	S53	9.641867	0.000000
output	S55	8.507529	0.000000
output	S57	7.373192	0.000000
output	S59	6.238855	0.000000
output	S61	5.104518	0.000000
output	S63	3.970180	0.000000
output	S65	2.835843	0.000000
output	S67	1.701506	0.000000
output	S69	0.567169	0.000000
output	S71	18.681116	21.000000
output	S73	17.475883	21.000000
output	S75	16.270651	21.000000
output	S77	15.065417	21.000000
output	S79	13.860183	21.000000
output	S81	12.654950	21.000000
output	S83	11.449717	21.000000
output	S85	10.244483	21.000000
output	S87	9.039250	21.000000
output	S89	7.834017	21.000000
output	S91	6.628783	21.000000
output	S93	5.423550	21.000000
output	S95	4.218317	21.000000
output	S97	3.013083	21.000000
output	S99	1.807850	21.000000
